,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1681,‘I wasn't ready to say goodbye': Angela Lee's moving message for sister - South China Morning Post https://t.co/4fgyIfZgQu,2023-02-01 03:37:11.204576,1619951110818594816,2023-01-30 06:50:16+00:00,0.0,0.0,0.0,0.0,,,Cartlinjane,27,"Victoria (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",Victoria,negative,0.4057053029537201
1682,"Get affordable moving assistance in Melbourne/Sydney/Canberra. Get in touch with Kahlon Movers at https://t.co/H7maBvWhTZ for a free quote.

#kahlonmovers #Movers #Packers #removalists #quotes #Moving #melbournemovers #Services #Melbourne #Sydney #Canberra #Victoria #Australia https://t.co/k3eQo8gd9v",2023-02-01 03:37:16.946593,1620284770986110976,2023-01-31 04:56:07+00:00,0.0,1.0,0.0,0.0,,,HoldenVirginia,107,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.4119418859481811
1683,"@TheBonnieRaitt Your concert date in Victoria, BC has just been announced on @TheQdotFM &amp; I have to say thank you for coming to Victoria. Many artists will play in Vancouver, but it's not affordable for many on the island to make the trip to the mainland. https://t.co/zIMP7Yjbbr",2023-02-01 03:37:16.946615,1620250594845032448,2023-01-31 02:40:19+00:00,0.0,0.0,0.0,0.0,,,Glostermeteor,1201,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.4358101189136505
1684,@benjit14 @Victoria_Spratt No its a problem of lack of choice at an affordable price. If you need to buy a flat rather than a house the vast majority until recently would be leasehold.,2023-02-01 03:37:16.946630,1620184923914256394,2023-01-30 22:19:22+00:00,1.0,0.0,4.0,2.0,,,CaseyTreeRemova,0,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.3859418332576751
1685,"Casey Tree Removal Melbourne is your most affordable tree removal &amp; trimming company in Melbourne, Victoria and surrounding suburbs.

Contact us Now! 

◼  Casey Tree Removal 
27 William Rd
Berwick VIC 3806
◼ (03) 4050 4979
◼ https://t.co/4O6x8SvfWH
◼ https://t.co/0SKsB0WOqp https://t.co/dXIFKU9Yb1",2023-02-01 03:37:16.946645,1620156239337463825,2023-01-30 20:25:23+00:00,0.0,0.0,0.0,0.0,,,ODSPAction,6033,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.4034024178981781
1686,@Sofilundin A guy I know does affordable tours of the lake and the kalangala islands on lake Victoria . The boat rides are an amazing experience. https://t.co/rvipcyeOz5,2023-02-01 03:37:17.010480,1620101912833019904,2023-01-30 16:49:30+00:00,2.0,0.0,1.0,0.0,,,Gail_Nestel,1196,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.3968887329101562
1687,"Victoria  Cruises  brings  you  the  world's  first  affordable  residential  ship.
#retirementship #luxury #travel #digitalnomad #cruise #worldcruise #houseboat #residentalship #retirement #rental #liveonboard #residential #apartments #lifestyle #lifestyleandleisure https://t.co/xPR3gpJE6V",2023-02-01 03:37:17.010519,1620059259441451011,2023-01-30 14:00:01+00:00,0.0,0.0,2.0,0.0,,,Maxisamust,5,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.3837155103683471
1688,"WATCH: A new partnership between Victoria Police and Island Health could lead to a stronger response to service calls involving people with mental health and substance-use issues.
https://t.co/5r4kV2Af7Z",2023-02-01 03:37:19.912634,1620278245634498562,2023-01-31 04:30:11+00:00,0.0,1.0,2.0,0.0,,,GlobalBC,431120,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3868890702724457
1689,"Victoria police and Island Health have launched a new mental health response team.
https://t.co/HwswMfCtEF",2023-02-01 03:37:19.912642,1620270775809839105,2023-01-31 04:00:30+00:00,1.0,0.0,3.0,1.0,,,CTVNewsVI,77722,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3906213641166687
1690,"Victoria police and Island Health launch co-response team to respond to mental health calls
https://t.co/mf2s1i8AWW",2023-02-01 03:37:19.912649,1620239381213888514,2023-01-31 01:55:45+00:00,0.0,0.0,0.0,0.0,,,JaunNews,977,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3964073061943054
1691,"@Columbo79193678 @PRGuy17 @AJP_Victoria @VictorianLabor @DanielAndrewsMP According to Avi he's a Dan Andrews staffer..
Still waiting for his big reveal lol",2023-02-01 03:37:19.912680,1620195262760361986,2023-01-30 23:00:27+00:00,0.0,0.0,0.0,0.0,,,anthonyAJC,52,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3793121576309204
1692,"@mikeszeller Great start with this. However there are only two precincts for the city. 
 https://t.co/3733SHQ8Nd",2023-02-01 03:37:19.912696,1620189460330840064,2023-01-30 22:37:23+00:00,0.0,0.0,0.0,0.0,,,WestCoast__Dad,66,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.4436298906803131
1693,"@VictorianLabor Over 33,000 homeless in Victoria are you listening yet ??",2023-02-01 03:37:19.912711,1620168645614911490,2023-01-30 21:14:41+00:00,0.0,0.0,2.0,0.0,,,cherylmboutte,301,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3573670387268066
1694,"Mercedez, Are your sponsoring the daily need for plumbing and bathroom maintenance in homeless shelters. Are you open to sponsoring a counter culture movement to the LGBTQ called Cheryl Rebecca. See Scripps College, Univ of La Verne &amp; Lakewood Church's Victoria Osteen.",2023-02-01 03:37:19.912719,1620149442287665152,2023-01-30 19:58:22+00:00,0.0,0.0,0.0,0.0,,,ODSPAction,6033,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3878457546234131
1695,"@RE_MarketWatch @darkcloud4974 I find this attitude prevalent among cities facing the homeless crisis, like Vancouver and Toronto, but the homelessness and mental health crisis is happening in *many* cities. Victoria, Vancouver, Toronto, Calgary, Edmonton are all facing immense challenges, not exhaustive list.",2023-02-01 03:37:19.912734,1620133099551215616,2023-01-30 18:53:26+00:00,1.0,0.0,1.0,0.0,,,EmpoweringTP,72,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3723508715629577
1696,"We need people to help us distribute food, clothes, toiletries, and flyers to people who are homeless. Help us to help them on Saturday 18th February 2023, 1:00 pm, Victoria Station, Terminus Place, London, SW1V 1JR. Near the blue railings, outside M&amp;S Simply Food. https://t.co/DTJv3WdTwe",2023-02-01 03:37:19.912758,1620108938724413441,2023-01-30 17:17:25+00:00,0.0,0.0,4.0,1.0,,,nolongerasleep,209,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.3933597505092621
1697,"Police finally come clean on Avi Yemini arrests: 'Victoria Police sincerely apologises... On each occasion, Mr. Yemini was wrongly arrested and detained by members of Victoria Police while reporting for Rebel News.'  https://t.co/5sxON9QbPf via @RebelNewsOnline",2023-02-01 03:37:19.912765,1620086008783200260,2023-01-30 15:46:18+00:00,0.0,0.0,0.0,0.0,,,KolarFields,295,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,negative,0.4233544766902923
1698,Willie Sonmerfield Victoria Amelia Wade Camp #三亚 #贵阳 #南京 https://t.co/PlU36Rhx80,2023-02-01 03:37:22.842644,1620561887997104128,2023-01-31 23:17:17+00:00,0.0,0.0,0.0,0.0,,,mtegoramadhani,1,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3681256771087646
1699,Yehudi Gladstone Victoria Camp Douglas Mac- #武汉 #珠海 #西安 https://t.co/N6CWz55o9V,2023-02-01 03:37:22.842719,1620519069341585409,2023-01-31 20:27:08+00:00,0.0,0.0,0.0,0.0,,,galihpurnama72,4,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3845818042755127
1700,Willie Sonmerfield Victoria Amelia Wade Camp #三亚 #贵阳 #南京 https://t.co/a26eMSTmvb,2023-02-01 03:37:22.842748,1620485504935563264,2023-01-31 18:13:46+00:00,0.0,0.0,0.0,0.0,,,sokcheachroem,0,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3663623034954071
1701,@victoria_racing Tacos for dinner at our place too! Must be Taco Tuesday! Lol https://t.co/DzlGXRi14i,2023-02-01 03:37:22.842826,1620265797997465602,2023-01-31 03:40:43+00:00,1.0,0.0,1.0,1.0,,,Meredit23058598,865,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3669042289257049
1702,Victoria's Secret Love 1.7oz Eau de Parfum https://t.co/9qPuCh5Smo,2023-02-01 03:37:22.842833,1620260767114358785,2023-01-31 03:20:44+00:00,0.0,0.0,0.0,0.0,,,JessicaGittens,28,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3747704327106476
1703,"Victoria's Secret Crush Eau de Parfum Spray, 3.4 fl oz / 100 mL https://t.co/L2xSJN8TNX",2023-02-01 03:37:22.842841,1620259529815621633,2023-01-31 03:15:49+00:00,0.0,0.0,0.0,0.0,,,m2bowman,2994,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3884031772613525
1704,Victoria's Secret Very Sexy 3.4oz Eau de Parfum https://t.co/Lyzt4SrxN6,2023-02-01 03:37:22.842848,1620258862564806656,2023-01-31 03:13:10+00:00,0.0,0.0,0.0,0.0,,,MsJmaid,758,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3900701105594635
1705,"Victoria's Secret Love Spell Body Mist for Women, Perfume with Notes of Cherry Blossom and Fresh Peach Fragrance, Womens Body Spray, Seductive and Alluring Women’s Fragrances - 250 ml / 8.4 oz https://t.co/DYMFUhHkkb",2023-02-01 03:37:22.842855,1620257089523421192,2023-01-31 03:06:07+00:00,0.0,0.0,0.0,0.0,,,flatmates,476,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3878020346164703
1706,Victoria's Secret Bombshell Paris 1.7 fl oz Eau De Parfum for Women https://t.co/ibmJMElvjW,2023-02-01 03:37:22.842862,1620256479336083456,2023-01-31 03:03:42+00:00,0.0,0.0,0.0,0.0,,,Gierasimczuk,2225,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3931403160095215
1707,Victoria's Secret Very Sexy 2.5oz Travel Mist https://t.co/US40qlSr9o,2023-02-01 03:37:22.842869,1620255874702020608,2023-01-31 03:01:18+00:00,0.0,0.0,0.0,0.0,,,jciconsult,264,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3853287994861603
1708,Victoria's Secret Pure Seduction 2 Piece Mini Mist &amp; Lotion Gift Set https://t.co/WPuY3Xdt2O,2023-02-01 03:37:22.842876,1620254973773905920,2023-01-31 02:57:43+00:00,0.0,0.0,0.0,0.0,,,visionmedicstz,18,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,neutral,0.3608399331569671
1709,Victoria's Secret Bombshell 3.4oz Eau de Parfum https://t.co/N8pfAc0oXK,2023-02-01 03:37:22.842883,1620253550336167940,2023-01-31 02:52:03+00:00,0.0,0.0,0.0,0.0,,,AdamMackDavies,52,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3550307750701904
1710,https://t.co/V5D4WecK24 feeding those in need each Monday night. Queen Victoria Market. #homelessness #mentalhealth https://t.co/562nXmZX7H,2023-02-01 03:37:22.842898,1620234621605797888,2023-01-31 01:36:50+00:00,0.0,0.0,1.0,0.0,"Melbourne, Victoria",01864a8a64df9dc4,OwingsMinh,0,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3594322502613067
1711,"@DallasGislason @NaomiDevine Hey, Dallas… Andrew gives a lot of money to local charities in Victoria. Just one initiative that I helped with for United Way Southern Vancouver Island received tens of thousands of dollars annually from him for the three years it ran. It’s never been one or the other locally.",2023-02-01 03:37:22.842914,1620215301408456706,2023-01-31 00:20:04+00:00,1.0,0.0,0.0,0.0,,,realDrBrendan,4466,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.4285013079643249
1712,First rate writing on homelessness approach from @thstar Victoria Gibson https://t.co/DThA8EYngB,2023-02-01 03:37:22.842921,1620207803557363712,2023-01-30 23:50:17+00:00,0.0,0.0,0.0,0.0,,,aflfeeds,3692,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.4367685317993164
1713,"OT Table Classic Advanced
The Surgical Operation Theatre Table 
Place your Order now.
Visit Our Office Victoria Place - New Bagamoyo Road.

Contact:
✅+255 673 361 672
✅+255 755 734 501 https://t.co/7kRyU7sjRS",2023-02-01 03:37:22.842928,1620143624179818496,2023-01-30 19:35:15+00:00,0.0,0.0,0.0,0.0,,,SimpleWeather4U,2137,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,negative,0.3849970698356628
1714,"The front cover and scorecard from an eight-page #Newtongrange Saints #speedway programme. Future #BSPA chair Tim #Swales features for June 1970 challenge match visitors #Middlesbrough. Victoria Park - now covered with housing - staged #speedway in 1928, 1950-52, 1970 and 1973. https://t.co/gCsnRRO92q",2023-02-01 03:37:25.867094,1620343826845138946,2023-01-31 08:50:47+00:00,1.0,0.0,7.0,0.0,,,mindaustralia,6163,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.4122245013713836
1715,"@pete556 @Victoria_Spratt Good. It's a subject many don't want to talk about, but housing &amp; racism walk hand-in-hand &amp; it's deeper than appalling incidents like #Grenfell &amp; #Awaabishak. UK may not have the red lines of US, but the lines are still there. HtB is another example of govt turning a blind eye.",2023-02-01 03:37:25.867102,1620341776111501312,2023-01-31 08:42:38+00:00,0.0,0.0,3.0,1.0,,,9NewsMelb,238428,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3897449970245361
1716,"Opening in May 2023, Haven Ballarat West is part funded by Homes Victoria as part of the $5.3 billion Big Housing Build. 3/3",2023-02-01 03:37:25.867116,1620302159035375616,2023-01-31 06:05:13+00:00,0.0,0.0,0.0,0.0,,,BusyBurn,780,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3898327350616455
1717,"Join our community seminar on Friday 3 Feb (10am-12pm) to learn more about Haven Ballarat West - a brand new development that will offer high quality, long-term Housing with support for people living with significant mental health &amp; wellbeing concerns 1/3 https://t.co/YGdJhjcSLe",2023-02-01 03:37:25.867123,1620302154325176320,2023-01-31 06:05:12+00:00,1.0,0.0,3.0,0.0,,,mayor_screams,111,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3801883161067962
1718,"Victoria's housing market is reaching crisis point with more than 100,000 renters under stress. Melbourne's west is the worst affected. To discuss, @mikeamor7 spoke with Acting CEO of @SocialHousingV, Jess Pomeroy. https://t.co/5zYfOfGqUb #7NEWS https://t.co/SsLa6nui37",2023-02-01 03:37:25.867137,1620288887871635456,2023-01-31 05:12:29+00:00,1.0,0.0,2.0,0.0,,,HoldenVirginia,107,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3692972064018249
1719,"@Stew16art @CjgbVictoria Yeah no, she's chronically misinformed and makes disparaging comments about how military don't need housing in Victoria, so ignorant",2023-02-01 03:37:25.867152,1620279012714225664,2023-01-31 04:33:14+00:00,0.0,0.0,1.0,0.0,,,m2bowman,2994,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3734472692012787
1720,"Here’s our Acting CEO, Jess Pomeroy, speaking on @3AW693 about the unmet #housing needs in #Victoria and what we need to do to change this. #buildsocialhousing https://t.co/uKlj2YLVth",2023-02-01 03:37:25.867174,1620255211637071872,2023-01-31 02:58:39+00:00,0.0,0.0,0.0,0.0,,,HomesForLiving_,1346,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.4237566590309143
1721,"That's it for Compass Kitchener. Now we are moving onto an update on housing and homelessness from a delegate, Nabil K.  He says encampments in Victoria Park demonstrate that Kitchener doesn't have the resources or ability to address homelessness.",2023-02-01 03:37:25.867181,1620240037416947712,2023-01-31 01:58:22+00:00,1.0,0.0,2.0,0.0,,,VekiB71,1921,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3789237439632416
1722,"Almost 110,000 Melbourne households are suffering from rental housing stress and in regional Victoria, 35,900 households are experiencing homelessness. https://t.co/3DoO8fS5dW",2023-02-01 03:37:25.867189,1620219400182984710,2023-01-31 00:36:21+00:00,0.0,0.0,1.0,0.0,,,CrWilliamBourke,1525,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3520120084285736
1723,Increased rental prices are putting housing further out of reach and forcing many working families – people who have never sought our help before – to reach out. #BuildSoicalHousing #RasieTheRate https://t.co/v4NzzUfDEn,2023-02-01 03:37:25.867196,1620212671588237312,2023-01-31 00:09:37+00:00,0.0,0.0,1.0,1.0,,,udivictoria,791,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3779027462005615
1724,"#Victoria has almost 150,000 households living in rental housing stress. The only way we can fix this problem is with long-term, planned investment in #socialhousing https://t.co/C9shg2dMGi",2023-02-01 03:37:25.867203,1620192989959323649,2023-01-30 22:51:25+00:00,2.0,0.0,8.0,1.0,,,MirageNewsCom,922,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3778672814369201
1725,Herald Sun altered a news headline: https://t.co/sChgi3DXs7 https://t.co/eCt1f45Qkw,2023-02-01 03:37:25.867210,1620186337021235201,2023-01-30 22:24:59+00:00,0.0,0.0,0.0,0.0,,,DaveThompsonVIC,1485,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3973308205604553
1726,Herald Sun altered a news headline: https://t.co/sChgi3DXs7 https://t.co/csG5Xm7rqb,2023-02-01 03:37:25.867217,1620183520181100546,2023-01-30 22:13:47+00:00,0.0,0.0,0.0,0.0,,,MerklingerRicky,1,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.399239033460617
1727,The latest The Victoria Real Estate Daily! https://t.co/Obcx0FCPEP #housing #realestate,2023-02-01 03:37:25.867224,1620182781237121024,2023-01-30 22:10:51+00:00,0.0,0.0,1.0,0.0,,,ccrickmerk,0,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3733247816562652
1728,"Why action on rental housing is needed across the region:

Greater Victoria rental prices make biggest leap since 1991: CMHC report 

https://t.co/MLCuVI4F68

@NinaGrossman",2023-02-01 03:37:25.867230,1620181042006212621,2023-01-30 22:03:56+00:00,0.0,0.0,4.0,0.0,,,Averyflash,1058,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3903646767139435
1729,Urgent action required! Dan Andrews works at a snails pace!!  https://t.co/M6ABvfwSMl,2023-02-01 03:37:25.867237,1620172615611744256,2023-01-30 21:30:27+00:00,0.0,0.0,2.0,0.0,,,CopelandBrandon,370,"Victoria (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",Victoria,negative,0.3739323318004608
