,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
620,"@PrisonPlanet We beat you. We are adding 700,000 plus this year (to a country of 25million)and we already have housing and rental crisis. Infrastructure projects on hold for years now due to newly added Covid tax in this years budget to pay our huge Covid lockdown debt in Victoria.",2023-05-27 03:24:03.544404,1661852015876804608,2023-05-25 21:49:30+00:00,0.0,0.0,0.0,0.0,,,KishoneRoy,2202,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,negative,0.8781858682632446
621,"Pleased Victoria ward’s motion on housing was passed at tonight’s CLP meeting. The commodification of housing has led to high rents, overcrowding and insecurity with many children now growing up in appalling conditions. Build council housing and end right to buy, for a start. https://t.co/y4PFY8qr72",2023-05-27 03:24:03.544412,1661843585065426946,2023-05-25 21:16:00+00:00,2.0,1.0,8.0,3.0,,,Buckleygkml,175,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,positive,0.4701736569404602
622,"@aaron_housing @Peston £700m spent on Victoria Square now valued at just £200m. 

When the LibDems took council control 12 months ago they closed down other Tory plans like road widening and buying back a carpark it had paid the developer to build. Double-bubble. Each around £50m more.",2023-05-27 03:24:03.544421,1661828498367848466,2023-05-25 20:16:03+00:00,3.0,0.0,1.0,0.0,,,micortazonzz1,1430,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.4876382052898407
623,@SullivanRay @vicparkch @IndwellCA @HousingRightsCA @housingON @hsc_tweets @hpc_network I grew up in Victoria Park Homes social housing in Hamilton!,2023-05-27 03:24:03.544439,1661811486577266688,2023-05-25 19:08:28+00:00,0.0,0.0,1.0,0.0,,,PatchBrookline,4218,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.6779001951217651
624,"@Victoria_Spratt So much of the pro tenant, anti LL rhetoric is based on a lack of knowledge about how the PRS works. As a housing journalist I would‘ve expected better from you  - instead you are using your experience to colour your comments Instead of facts.",2023-05-27 03:24:03.615214,1661746170170064896,2023-05-25 14:48:55+00:00,0.0,0.0,2.0,0.0,,,nrusson,215,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,negative,0.8417275547981262
625,"Thirty years ago, Victoria Schnoes moved into public housing in Brookline. That's when her mission started. https://t.co/AnDsAh7kMh",2023-05-27 03:24:03.615223,1661742333241737222,2023-05-25 14:33:40+00:00,0.0,0.0,0.0,0.0,,,Devonshires,1373,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.8116968274116516
626,"@SeedyVancouver @bc_perspective @david_eby @CBCNews @CTVNews @VancouverSun Who do I speak to about a job? 

Lisa Helps? Oh … she’s in Housing … 

How many people has she helped get housing?

Maybe she can help me with references?

I did, as a Victoria taxpayer, pay her millions of dollars …

I helped you buy your house, Lisa …

You owe me …",2023-05-27 03:24:03.615232,1661741984195952641,2023-05-25 14:32:17+00:00,0.0,0.0,0.0,0.0,,,7NewsMelbourne,194449,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.7531589269638062
627,"Remember the 'Homeless' Addict Who Said Portland 'Was Loving Them to Death'? We've Got an Update. – PJ Media

“Homelessness is an ADDICTION problem, not a housing issue.” https://t.co/gMnfVwT0a1",2023-05-27 03:24:03.615250,1661692736779558914,2023-05-25 11:16:35+00:00,0.0,0.0,1.0,1.0,,,Mack76383148,5,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.6338804364204407
628,@CKellyUAP Victoria is a lost cause. Bracks manipulated electorate demographics and he loaded blue electorates with immigrants and social housing. There are almost no blue electorates left. Andrews can do whatever ge likes.,2023-05-27 03:24:03.615259,1661692581057798144,2023-05-25 11:15:58+00:00,0.0,0.0,2.0,0.0,,,CHPVic,5558,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,negative,0.8371834754943848
629,@Victoria_Spratt Maybe if they didn't have this special protection PBSA wouldn't be the incredible investment it currently is and we might actually get some much needed normal housing built in university cities.,2023-05-27 03:24:03.615268,1661677234782982144,2023-05-25 10:14:59+00:00,0.0,0.0,0.0,0.0,,,Magskall,527,Victoria (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,Victoria,neutral,0.5961825251579285
630,Exec director of Victoria's Umbrella Society asks Eby when gov will put more focus on funding recovery housing. Eby agrees needs more emphasis.,2023-05-27 03:24:06.519217,1661824126481481728,2023-05-25 19:58:41+00:00,1.0,0.0,2.0,0.0,,,RobShaw_BC,24260,Victoria (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,Victoria,neutral,0.9062105417251588
631,"This charming character home is being offered for the first time in over 25 years and is an ideal starter for first time buyers, investors, and developers.

#yyjrealestate #preferredhomesteam #yyjhomes #remax #remaxcamosun #realestate #yyjrealtor #yyjrealtors #victoriabc https://t.co/PfSnE25861",2023-05-27 03:24:14.310040,1661871268533096448,2023-05-25 23:06:01+00:00,0.0,0.0,0.0,0.0,,,wwc_centralisle,9,"VictoriaBC (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",VictoriaBC,positive,0.9475194811820984
632,"@FlickReynolds b/c of $1k + 0.1% of state valuation additional land tax per annum in Victoria on properties worth over $1m that aren't the home you live in?

can't see $2k additional LT making slightest difference. it's the idiotic interest rates hikes from @RBAInfo.

https://t.co/m5IoLhXWke",2023-05-27 03:25:00.711181,1661597422844538880,2023-05-25 04:57:51+00:00,0.0,0.0,1.0,0.0,,,usefulDesign,1274,"Victoria B.C. (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria B.C.,negative,0.5191525816917419
633,"NIMBY can't see the NIMBY for the NIMBYHeartless NIMBY homeless-hater blames errant propane tank tumbling down highway on the unhoused, across town. 🤣 #CantFixStupid #yyjpoli #yyj #bcpoli #Poverty #SocialHousingCrisis #DefundThePolice FUND➡️ #BasicIncome #MentalHealth https://t.co/Xyy1afADb3 https://t.co/GBpiiGy7JX @photowarrior @savestadacona @SeeSpringVic Honestly you must be one of the people who the government gave phones to a few years ago. It’s not called being a NIMBY but instead wanting to live in a clean, Non violent community. Give your head a shake.",2023-05-27 03:26:49.956378,1661777198653804546,2023-05-25 16:52:13+00:00,0.0,0.0,0.0,0.0,"Saanich, British Columbia",52bc3157f597168a,photowarrior,642,YYJ (bc housing OR society of st vincent de paul OR beacon community services OR rentsmart OR victoria women in need OR literacy victoria OR victoria brain injury society OR temporary shelter OR couch surfing OR service provider OR poverty OR stolen) lang:en -is:retweet,YYJ,negative,0.8067260980606079
634,"@KittySurprise1 Oh...THOSE folks! Yeah. ""Poverty"" is one of #yyj's economic drivers. Designed to keep a group of people static on the payroll, and feeding at the Government trough of ""partners and contractors""",2023-05-27 03:26:49.956411,1661598828389367809,2023-05-25 05:03:26+00:00,1.0,0.0,1.0,0.0,,,Condomscanada,2013,YYJ (bc housing OR society of st vincent de paul OR beacon community services OR rentsmart OR victoria women in need OR literacy victoria OR victoria brain injury society OR temporary shelter OR couch surfing OR service provider OR poverty OR stolen) lang:en -is:retweet,YYJ,negative,0.73954176902771
635,"There are ways to break out of survival mode in tents on Pandora &amp; Sheltering Parks! With mindful Recovery oriented Peer Support anyone can contemplate, plan &amp; act. With 10-20 new unhoused friends a day joining our family in #yyj @CityOfVictoria @crd_bc #yyjpoli HOPE DEALING 🤲🏼❤️",2023-05-27 03:26:55.316122,1662281210666827777,2023-05-27 02:14:58+00:00,0.0,1.0,6.0,2.0,,,DominiqueBandet,103,YYJ (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,YYJ,positive,0.7636996507644653
636,"When you see someone who is clearly suffering greatly &amp; feels hopeless, our arms are always open! The voices of Recovery Peers are leading the way, taking care of each other in #yyj @CityOfVictoria #bcpoli #yyjpoli @crd_bc @myDVBA HOPE DEALING ON PANDORA 🤲🏼❤️ https://t.co/Qf2H5l3pHg Our Recovery Peers are fully experienced &amp; comfortable in Recovery oriented conversations with unhoused friends in the throes of addictions. Every day we sit with the discomfort, pain &amp; withdrawals of folks bravely walking the 2 blocks from Pandora to our small but mighty office.",2023-05-27 03:26:55.363690,1662279048054329344,2023-05-27 02:06:23+00:00,0.0,0.0,2.0,1.0,,,VicBuilders,5107,YYJ (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,YYJ,positive,0.4735195338726043
637,Hmmm where could I install some fences in my city of Victoria…#yyj https://t.co/hlZ2iyqMs7,2023-05-27 03:27:00.726800,1661843013688266757,2023-05-25 21:13:44+00:00,0.0,0.0,1.0,0.0,,,busdriverlife,1979,YYJ (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,YYJ,neutral,0.9241950511932372
638,"""home affordability remains reasonable in the region, in part because the home-building industry is creating additional supply near record levels."" https://t.co/dsDX7qCKjq #yyj #bcpoli",2023-05-27 03:27:13.993516,1662122860075429889,2023-05-26 15:45:45+00:00,0.0,0.0,0.0,0.0,,,archilintott,578,YYJ (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,YYJ,positive,0.6708624362945557
639,Affordable housing project number 3 dead on the vine - municipal policy lagging behind infrastructure needs. 200 units and counting. Change is necessary #yyj,2023-05-27 03:27:13.993531,1661853575738458112,2023-05-25 21:55:42+00:00,1.0,0.0,0.0,1.0,,,T_C_2024,37,YYJ (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,YYJ,negative,0.865426778793335
640,Add in this - and not a frigging peep from @CDCofBC @AdrianDix @Dave_Eby Just endless platitudes 'we are in a good place' while our health system has basically collapsed #BCpoli #BCED #Nanaimo #YYJ #VANpoli #Kamloops #Kelowna https://t.co/F5C4qxMbrg New COVID modelling shows B.C. with the highest incidence of the virus in Canada https://t.co/IaMjOsyjoF,2023-05-27 03:27:16.679088,1661897995976310784,2023-05-26 00:52:13+00:00,1.0,0.0,11.0,2.0,,,matpVI,4598,YYJ (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,YYJ,negative,0.8322032690048218
641,"Habitat for Humanity gifts single mother new home in Saanich.

https://t.co/L6ViCnpACR",2023-05-27 03:29:43.235832,1662197118864326658,2023-05-26 20:40:49+00:00,0.0,0.0,14.0,1.0,,,cfax1070,27417,"(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",individual,neutral,0.6933930516242981
642,Today's @CFAX news poll: Do you or does someone you know live below the poverty line? #yyj #poverty,2023-05-27 03:29:56.277781,1661799043691937794,2023-05-25 18:19:01+00:00,1.0,0.0,1.0,1.0,,,cfax1070,27417,(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (bc housing OR society of st vincent de paul OR beacon community services OR rentsmart OR victoria women in need OR literacy victoria OR victoria brain injury society OR temporary shelter OR couch surfing OR service provider OR poverty OR stolen) lang:en -is:retweet,individual,neutral,0.8269859552383423
643,"Residential Mortgage Industry Report finds: decelerating mortgage growth in 2022. @Adam_Stirling speaks with Seamus Benwell, Housing Research Specialist with the @CMHC_ca,  &amp; co-author of report https://t.co/hCNdgxWXhu",2023-05-27 03:30:19.642038,1661838662466785280,2023-05-25 20:56:27+00:00,3.0,0.0,1.0,0.0,,,cfax1070,27417,(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.6609577536582947
644,"Local Victoria company creating a supercar kit people can assemble at home
https://t.co/ooPUHFscqa",2023-05-27 03:30:29.959061,1661915738402349056,2023-05-26 02:02:43+00:00,2.0,1.0,10.0,2.0,,,CHEK_News,56619,"(from:chek_news OR from:cityofcolwood OR from:cityofvictoria OR from:crd_bc OR from:cspc_victoria OR from:cspoliceservice) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",individual,neutral,0.709263801574707
645,"Americans should be exempt from Canada's foreign housing tax, members of Congress say https://t.co/RJPZxqaLVh",2023-05-27 03:39:37.318915,1662186861987545099,2023-05-26 20:00:04+00:00,24.0,7.0,14.0,3.0,,,timescolonist,88875,(from:thecridgecentre OR from:timescolonist OR from:togethervic OR from:tourismvi OR from:townofviewroyal OR from:umbrellasociety) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.8996852040290833
646,"""As a #peersupport worker, [Yvonne Hunter's] experience living with #HIV and formerly being #homeless is an asset, not something to be ashamed of"" #HIV https://t.co/CwrdBv1tc3",2023-05-27 03:42:37.859171,1661757826862071810,2023-05-25 15:35:14+00:00,0.0,0.0,1.0,0.0,,,VIMentalHealth,534,(from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil OR from:vimentalhealth OR from:vnfctweet OR from:vreb) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,individual,neutral,0.5339531302452087
647,"The legislature’s understanding of AI, its impacts on all aspects of our lives, and the necessary legislative and regulatory measures need to be in place to ensure people's privacy and the protection of their personal information. 4/ #bcpoli",2023-05-27 03:44:18.628081,1661794853414637568,2023-05-25 18:02:22+00:00,1.0,0.0,10.0,0.0,,,AdamPOlsen,9072,(from:yyjpolitics OR from:adam_stirling OR from:adampolsen OR from:adriandix OR from:alanrycroft OR from:barbdesjardins) (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,individual,neutral,0.8448327779769897
648,"@KirkpatrickWVC @Dave_Eby Yep, now through freedom of information City of Victoria taking funds from 3.5% tourist tax for affordable housing?.. this tax was brought in by BC gov for. https://t.co/C8bYBteC2t",2023-05-27 03:44:50.095219,1661803592897167362,2023-05-25 18:37:06+00:00,0.0,0.0,0.0,0.0,,,Buckleygkml,175,(from:barclaywallace OR from:berniepauly OR from:brucealready OR from:buckleygkml OR from:carolinaibarra OR from:charlesbodi) (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,individual,neutral,0.7713592052459717
649,Why is a portion of this tax going to support affordable housing. So we pay extra parking to fund revitalisation downtown. This was done during the Helps era. She is chair of the coalition to end homelessness.put the funds where they belong. @Adam_Stirling @CityOfVictoria https://t.co/31TfW6VDHI,2023-05-27 03:45:00.805119,1661786383558770695,2023-05-25 17:28:42+00:00,0.0,0.0,2.0,0.0,,,Buckleygkml,175,"(from:barclaywallace OR from:berniepauly OR from:brucealready OR from:buckleygkml OR from:carolinaibarra OR from:charlesbodi) (greater victoria coalition to end homelessness OR victoria s.o.s. OR first metropolitan united church OR the victoria real estate board OR district of north saanich OR south island centre for counselling ""and"" training OR hope through achievement foundation victoria OR foundry victoria OR makola housing society OR homelessness OR camper) lang:en -is:retweet",individual,negative,0.689227819442749
650,"Thank you to all the #ChildCareBC partners who joined us to connect with the Premier and community! It was amazing to see you AND so many community leaders on housing, health, social supports, mental health all in one room today!Thank you @Dave_Eby for the conversation! https://t.co/in3XnRbQVX https://t.co/Sq4DvT8LyK Emily Mlieczko, ECEBC executive director, brings forward crucial issues and questions regarding supporting early childhood educators and a BC child care system at the Spring 2023 Government townhall discussion with Premier @Dave_Eby  and Minister @GraceALore. https://t.co/yfkeYwu0Lr",2023-05-27 03:47:02.856075,1661868029167431681,2023-05-25 22:53:08+00:00,3.0,0.0,17.0,1.0,,,GraceALore,5325,(from:fairfield_comm OR from:gracealore OR from:hattiecosta1 OR from:hilarylmarks OR from:jeremyloveday OR from:jfatkey) (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,individual,positive,0.968052327632904
651,"Police tell unhoused surviving off the beaten path like on Princess:
VICPD:
“Go to the parks!” 
Unhoused: 
“But, there are families and children there…?”
VICPD: 
“Go to the parks or I’ll charge you”
Unhoused;
Doesn’t stick around to ask “on what charge?”
#yyj @Make_TheShift https://t.co/L3iKvE7YUS",2023-05-27 03:49:01.875487,1661804230578151424,2023-05-25 18:39:38+00:00,0.0,0.0,1.0,0.0,,,self_govern4us,1034,(from:photowarrior OR from:r_garrison OR from:sarahpottsvic OR from:self_govern4us OR from:shelliegudgeon OR from:songheeschief) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,individual,neutral,0.5528689622879028
652,Habitat for Humanity gifts home in Saanich #BritishColumbia #WesternCanada #BCNews #Canada #CDNNews [Video] Habitat for Humanity gifts home in ... https://t.co/yiTVbL8zT1,2023-05-28 03:14:45.227085,1662336472412979201,2023-05-27 05:54:34+00:00,0.0,0.0,0.0,0.0,,,2987penguins,12,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.9429903030395508
653,Single mom moves into Habitat for Humanity home in Saanich #Fundraising #FundrasingTips #CharitySupport #Fundraiser #FundraisingCampaign [Video] https://t.co/l3hvmK7fhe,2023-05-28 03:14:45.227293,1662196421565759491,2023-05-26 20:38:03+00:00,0.0,0.0,0.0,0.0,,,AuraLawGroup,53,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.8069308400154114
654,@CityOfVictoria @saanich why does the climate cult hate the poor so much?,2023-05-28 03:14:56.031078,1661971011972251648,2023-05-26 05:42:21+00:00,0.0,0.0,1.0,0.0,,,Jayraysday,48,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.928904950618744
655,"Single mom moves into Habitat for Humanity home in Saanich #BritishColumbia #WesternCanada #BCNews [Video] There was cause for celebration on Thursday afternoon, when another island family was handed the keys to a new affordable home thanks to Habitat… https://t.co/tmG3VaC2Pu",2023-05-28 03:15:12.115469,1662353581507477504,2023-05-27 07:02:33+00:00,0.0,0.0,0.0,0.0,,,InvernessChambr,5074,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR the backpack project  victoria bc OR dvba OR substance uvic OR boys ""and"" girls club south vanouver island OR restorative justice victoria OR victoria sexual assault centre OR anawim OR coordinated access ""and"" assessment OR #povertypimps OR affordable) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.7515679001808167
656,‘Hotel From Hell’ Rezoning Makes Way for St. Jude Center to House Homeless in Lake Highlands https://t.co/SRvayGqsjh,2023-05-28 03:15:17.498201,1662271286838706178,2023-05-27 01:35:32+00:00,0.0,0.0,1.0,0.0,,,CandysDirt,1126,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.6622263789176941
657,#UKNews: GRANT CAMPBELL: Biggest problem Highlands faces to realising a strong and prosperous future is housing https://t.co/PfVOZZMmIZ,2023-05-28 03:15:22.983913,1662152891392458776,2023-05-26 17:45:05+00:00,0.0,0.0,0.0,0.0,,,NewsUKToday,58455,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.5437021851539612
658,GRANT CAMPBELL: Biggest problem Highlands faces to realising a strong and prosperous future is housing https://t.co/ZcrQmoZlIM,2023-05-28 03:15:22.983923,1662149733891334144,2023-05-26 17:32:32+00:00,0.0,0.0,0.0,0.0,,,InvCourier,12294,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.5400276184082031
659,@CityOfVictoria @saanich I guess council doesn’t actually care for affordable housing..,2023-05-28 03:15:22.983966,1662087831614009345,2023-05-26 13:26:33+00:00,0.0,0.0,2.0,0.0,,,danac2022,4,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.8439955115318298
660,"Worth a read.

Hits all the key notes: #economy #demographics #housing etc. etc. 

https://t.co/2jeDxjBVQN",2023-05-28 03:15:22.983976,1662076867866763266,2023-05-26 12:42:59+00:00,1.0,0.0,3.0,1.0,,,Jedirev,610,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.6140831112861633
661,"24/7 care for our elderly ⁦@AlboMP⁩ 

Fed up ex-army officer boss's text to her overseas-born staff nursing home staff about their 'dirty' kitchen: 'You live in Australia now... your mother doesn't work.  https://t.co/cJ5j7bYJyz",2023-05-28 03:15:33.863876,1662210135383769088,2023-05-26 21:32:33+00:00,35.0,4.0,80.0,19.0,,,CivicMic,10,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.6753603219985962
