,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2567,"whitelist READY @SnnnLong @Jeromybr_ @gIndiang_ @AlenkaScot @TrudyBo30000762 @Ayamehoon_w @NinaBre59387471 @smaritaeth @art3hector @Nclaribel_der @aliburger_ @InaBarb25728412 @victoria__eth @Kellygeo3 https://t.co/AHKk00CzDZ Because of the bear market 🏆We will give away 100 WL places🏆WL=freemint👉Mint is live:https://t.co/il6SKNAuaA🔜If you are mentioned by us, please mint quickly 🌹Set Sail. This journey has only just begun https://t.co/EfgPCoBhnH",2022-12-07 03:30:05.077093,1600328346839453696,2022-12-07 03:16:25+00:00,0.0,0.0,0.0,0.0,,,HasanAH89609871,0,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3553587198257446
2568,Focusing on the goal ahead https://t.co/58yQBi0sk6 #pk_Consistent #pkconsist #melbourne #australia #victoria #sydney #nsw #brisbane #qld #adelaide #sa #darwin #nt #perth #wa #canberra #act #hobart #tasmania.                                          https://t.co/dzs1BbMia0 https://t.co/dCFa8wo4RR,2022-12-07 03:30:05.077126,1600318523590709248,2022-12-07 02:37:23+00:00,0.0,0.0,0.0,0.0,,,pkactive_0,161,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3484159409999847
2569,"Trip home back to Victoria with a stop in San Francisco!  Best support crew....Mom and Dad! @ San Francisco, California https://t.co/PRojhcF5q3",2022-12-07 03:30:05.077133,1600318234649133056,2022-12-07 02:36:14+00:00,0.0,0.0,0.0,0.0,,,tribrennen,614,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3593081533908844
2570,"@jones_daza @Commoncents21 @abcmelbourne @RCHMelbourne @Raf_Epstein Administratively yes, but they are practising here in Victoria treating Victorian patients and following Victorian COVID procedures. Even in the hospital the lines are very blurred. Eg, home dialysis patients are state funded/administrated, satellite and hospital federal.",2022-12-07 03:30:05.077141,1600316974319669248,2022-12-07 02:31:13+00:00,1.0,0.0,1.0,0.0,,,Natasha57932694,2486,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3591285943984985
2571,"@ttttttrav taylor is a True Winter. True Winter is home to the color black, the color that launched a thousand spaceships. 

see also: Barack Obama, Victoria Beckham, Carlos Santana, Nicky Hilton https://t.co/J5tcPbe4lm",2022-12-07 03:30:05.077149,1600314696602566657,2022-12-07 02:22:10+00:00,0.0,0.0,0.0,0.0,,,folkheromusic,46,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3629675209522247
2572,"Victoria's only locally owned and operated AT&amp;T store is open and ready for you!📞 
Get the new iPhone 14 and iWatch at the best price possible! 💵 
On Victoria's Only 5G Network!📱
Stop by VCS AT&amp;T today at 105 Twin Fountains Drive ⛲⛲ https://t.co/dcNJFMIBOn",2022-12-07 03:30:05.077156,1600314187024306176,2022-12-07 02:20:09+00:00,0.0,0.0,0.0,0.0,,,VCS_ATT,1,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3750441372394562
2573,"Narre Warren North, Victoria: Starts on 1 Jan 2023, duration 22 days.
 We are heading off in our Caravan for our yearly camping Holiday to the NSW South Coast and need someone to look after our Dog and home.
 
 We have a one acre property in a lovely… https://t.co/GwaqPORxEe",2022-12-07 03:30:05.077162,1600309877741682690,2022-12-07 02:03:01+00:00,0.0,0.0,0.0,0.0,,,mindahome,8225,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3576005399227142
2574,@Greens Only protest for things the greens believe in?   Because in Victoria people were shot with rubber bullets.    People arrested at home for attending a rally.  But now you want the right to peacefully protest.    Cmon,2022-12-07 03:30:05.077170,1600302944955805696,2022-12-07 01:35:28+00:00,0.0,0.0,0.0,0.0,,,Troy81195695,103,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3867194354534149
2575,"TRY THIS AMAZING #SEO SERVICE TO BOOST YOUR #YOUTU̗BE CHANNEL.🚀🚀🚀 👑

@CrashTheNet73
@SIChrisMannix
@myndSmoke
@BlackBearThe3rd
@victoria_dlV
@YesImTheWinner
@iljk0417

→ https://t.co/3DoEyLftNk https://t.co/ZHJadoGbnW",2022-12-07 03:30:05.077177,1600298431045509122,2022-12-07 01:17:32+00:00,0.0,0.0,0.0,0.0,,,msaikiran97,79,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3705226480960846
2576,"Lady Dog 🏀 defeat Victoria Faith Academy tonight.
District starts next Tuesday, @ HOME.
Flatonia Tournament this weekend!",2022-12-07 03:30:05.077183,1600294890981629952,2022-12-07 01:03:28+00:00,0.0,0.0,0.0,0.0,,,flatoniadogs,383,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.357015997171402
2577,"I've been earning real money on a website called OhMyDosh!

Join using my referral link below and we'll each get a bonus 😍

https://t.co/B4XBgNxa08",2022-12-07 03:30:05.077190,1600294537905184769,2022-12-07 01:02:04+00:00,0.0,0.0,0.0,0.0,,,LyliaRose,56231,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3832843899726867
2578,"More Dog Parks!  Yes please! 

#dogs #parks #dogpark

https://t.co/21Jf5KB2jG",2022-12-07 03:30:05.077197,1600294519815012352,2022-12-07 01:02:00+00:00,0.0,0.0,0.0,0.0,,,mybuddygard,85,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3535036742687225
2579,"St. Joseph vs St. Joseph Academy | High School Boys Basketball Live Stream
Live On: https://t.co/Gv87QojzXz
The St. Joseph Academy (Brownsville, TX) varsity basketball team has a home conference game vs. St. Joseph (Victoria, TX) today @ 4p.",2022-12-07 03:30:05.077203,1600292904425046016,2022-12-07 00:55:35+00:00,0.0,0.0,0.0,0.0,,,AvaHarinya,75,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3553424477577209
2580,Victoria Police on home invasion in Strathmore https://t.co/lRW6bmqSZ1,2022-12-07 03:30:05.077210,1600291002861776896,2022-12-07 00:48:01+00:00,0.0,0.0,1.0,0.0,,,girl_lockdown,2309,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3775441348552704
2581,"Tilden vs Victoria Soto | High School Boys Basketball Live Stream
Live On: https://t.co/ME2AV40SHF
The Victoria Soto (Chicago, IL) varsity basketball team has a home non-conference game vs. Tilden (Chicago, IL) today @ 5p.",2022-12-07 03:30:05.077218,1600290404754391040,2022-12-07 00:45:39+00:00,0.0,0.0,0.0,0.0,,,Leonkalangit,193,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3592799305915832
2582,"Lunenburg Central vs William Campbell | High School Boys Basketball Live Stream
Live On: https://t.co/agcczsI20H
The William Campbell (Naruna, VA) varsity basketball team has a home non-conference game vs. Lunenburg Central (Victoria, VA) today @ 7p.",2022-12-07 03:30:05.077224,1600288408844525568,2022-12-07 00:37:43+00:00,0.0,0.0,0.0,0.0,,,Gosran1,122,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3578679263591766
2583,Balaclava-clad offenders ‘targeted wrong house’ in botched home invasion https://t.co/bPZY1c7Yd8 #seo,2022-12-07 03:30:05.077231,1600282985269436416,2022-12-07 00:16:10+00:00,0.0,0.0,0.0,0.0,,,CrankStartMedia,321,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3617492616176605
2584,"@McnairMira Fortunately, if worst comes to worst, I can live in my SWB van -- or sleep in it while living &amp; cooking outdoors.
Bought the van when I retired &amp; spent next 3 years touring &amp; camping throughout NSW &amp; NE Victoria.",2022-12-07 03:30:05.077238,1600280920401285120,2022-12-07 00:07:57+00:00,0.0,0.0,1.0,0.0,,,btckr,13089,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3543964624404907
2585,Fightback KW has bought and put up Christmas lights on the Victoria Park gazebo on Roos Island after the Kitchener Pioneer Lions Club scaled back its annual Christmas lights display in the park. https://t.co/kIbYFvtPcW,2022-12-07 03:30:05.077251,1600277750887190529,2022-12-06 23:55:22+00:00,3.0,2.0,9.0,2.0,,,WR_Record,87341,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3705625534057617
2586,"The basis of most planning objections in Melbourne is perfectly captured in this comment:

""[Tom] said parking was already a problem on his street, often forcing him to leave his vehicle 300m from his home despite having a permit""

Not taking any questions
https://t.co/iQHyq8WR5v",2022-12-07 03:30:05.077258,1600274643864424451,2022-12-06 23:43:01+00:00,5.0,1.0,31.0,4.0,,,pittmaniacal,819,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3597997725009918
2587,"In the car on my way home!

I got new perfume from bath &amp; body works, and new panties from Victoria's Secret 😍

and ofc gifts for my husband &amp; our lil family~

Alllll sub funded, as it should be 💋

2dfindom 2dfd aifindom",2022-12-07 03:30:05.077265,1600274561446350862,2022-12-06 23:42:41+00:00,0.0,0.0,9.0,3.0,,,RichBitchBabs,254,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3788070678710937
2588,@Lee_AnneWalker No a police state is Victoria shooting protesters with rubber bullets fines for going out side a imaginary ring of steel safety ring around your home travelling radius. I wish violet felt one of these rubber bullets then put in jail for 30 months 👀,2022-12-07 03:30:05.077272,1600272795019382785,2022-12-06 23:35:40+00:00,0.0,0.0,0.0,0.0,,,poi_uncle,115,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3624036908149719
2589,"‘I demand more parking so that people can drive home after visiting the brewery instead of taking the train which is conveniently next door’ is a take, I guess https://t.co/pgbyLWqQit",2022-12-07 03:30:05.077279,1600271914169434114,2022-12-06 23:32:10+00:00,2.0,0.0,10.0,1.0,,,cosmicjester,2590,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3551388382911682
2590,CCTV footage of the three armed men breaking into a home in Strathmore https://t.co/fzjm4LvYcf #digitalmarketing,2022-12-07 03:30:05.077285,1600265372099399683,2022-12-06 23:06:10+00:00,0.0,0.0,0.0,0.0,,,N3v3rSayDie,161,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3848191797733307
2591,"@AdenGlaven1994 @VictorianGreens @hamhammer27 @CG1998Green @emeraldxmoon Nope. They have only just started counting BTLs. Many experts are calling it 4 upper, 4 lower. The Greens always come home with a wet sail in Victoria upper house multi-member zones.",2022-12-07 03:30:05.077292,1600261544667144192,2022-12-06 22:50:58+00:00,0.0,0.0,0.0,0.0,,,SavviLee,1641,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3707088828086853
2592,"Alright!! EST won!

So, we will be streaming around this time tomorrow (if Rika decides Victoria is ready)

I'm excited to get back in here and talk to everyone as a Queen!

Vtubing and playing games will be so much fun or ""enriching yet childish"" as Victoria says.
#giantess https://t.co/vtPqo02lx4",2022-12-07 03:30:05.077299,1600258782071644162,2022-12-06 22:39:59+00:00,0.0,0.0,24.0,3.0,,,TonyMorgan2003,96,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3690091073513031
2593,"@OMGitsVictoriaV I'il lick and taste your hot pussy. My balls full of black seeds. I'il fill in your hot pussy with my 19 years old warm black seeds until to the last drop every day. Get ready to be a mom, baby. I'il get you pregnant, victoria. I'il give you our black babies. 😛😋💦🤰🏼👶🏾",2022-12-07 03:30:05.077306,1600258545559040000,2022-12-06 22:39:03+00:00,0.0,0.0,0.0,0.0,,,Purplevan99,176,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3715102672576904
2594,"Victoria Cobb f-ed around and found out: she’s not welcome here. RVA supports women’s rights and LGBTQ rights. Y’all can cook at home or order takeout. 

https://t.co/TT4meLl2pW",2022-12-07 03:30:05.077312,1600257257161183232,2022-12-06 22:33:56+00:00,0.0,0.0,0.0,0.0,,,deniseravizza2,199,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3616589307785034
2595,"@OMGitsVictoriaV Hi Victoria. I am 19 years old. Do you like BBC? I've  big black cock. And my balls full of warm black seeds. I wanna cum deep inside you. My seeds are ready to impregnate you. I wanna put black baby in your belly. I'il get you pregnant, Victoria. What do you say?👩🏼‍❤️‍💋‍👨🏿🤰🏼👶🏾",2022-12-07 03:30:05.077319,1600257129281392645,2022-12-06 22:33:25+00:00,0.0,0.0,0.0,0.0,,,DragRace680,615,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3708186745643616
2596,"@mascarayde Could have... Yes
But it wasn't necessary tbh
It would make the competition less interesting lowkey and honestly victoria deserved that top 2 spot
For Episode 1 I'm ready to replace Rita with Ra'Jah, Silky or Icesis yes",2022-12-07 03:30:05.077332,1600254087471038465,2022-12-06 22:21:20+00:00,2.0,0.0,3.0,0.0,,,kryptokhabibz,358,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3359576165676117
2597,Police believe a trio of balaclava-clad goons broke into a Strathmore home and shot at terrified residents before realising they had the wrong house &gt; https://t.co/sjAe7V4XSS https://t.co/Fvl947qW2a,2022-12-07 03:30:05.077338,1600248748109885440,2022-12-06 22:00:07+00:00,1.0,0.0,2.0,1.0,,,SenatorThorpe,42363,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3547448217868805
2598,"@drkathrynmannix @LauraPriceWrite Victoria sponge. When my kids were young &amp; I was ill with ME, mum wld visit every Wed PM &amp; bring a freshly baked Victoria sponge with her. She’d leave a slice at home for dad &amp; leave the rest with us. She died 7 yrs ago &amp; I make them now, never as good as hers the kids say!",2022-12-07 03:30:05.077359,1600243616060145664,2022-12-06 21:39:43+00:00,2.0,0.0,1.0,0.0,,,EByrnes_DCU,1816,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.351026177406311
2599,"Is a home office important to you at all? 💼

One Call Does It ALL!
Victoria Carmack
Broker/Owner
https://t.co/EpiO66zd09
931-265-3433

2 office to better serve you 
Cookeville/Crossville https://t.co/V6I8xbo7pk https://t.co/A7qVgIIpCZ",2022-12-07 03:30:05.077365,1600243608254308371,2022-12-06 21:39:41+00:00,0.0,0.0,0.0,0.0,,,sheilaw654321,1007,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3444010615348816
2600,"Kristin Ruane “Finding Victoria - A Guide to Applied Behaviour Analysis” #book launch 9th December #Galway #Westend It follows a mother, therapist and child on their journey through a home programme and captures the essence of compassionate #teaching #ABA #education @PSI_DBA https://t.co/q4BhyDicwf",2022-12-07 03:30:05.077371,1600242617123340288,2022-12-06 21:35:45+00:00,0.0,0.0,2.0,1.0,,,palad,22,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3429785966873169
2601,@Victoriamary @ShaneMacGowan Thank you for the update Victoria glad to hear Shane's going to be ok let's hope he now makes a speedy recovery and his home for Christmas sending positive energy and healing hugs to both of you ❤️🥰,2022-12-07 03:30:05.077378,1600238861342212096,2022-12-06 21:20:50+00:00,0.0,0.0,5.0,0.0,,,rainbow_goddess,1597,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3667698204517364
2602,"@Jax After she had a singing gig at a local event, my 15yo daughter started rocking out to Victoria's Secret on the way home Sat night. She's got great taste.",2022-12-07 03:30:05.077385,1600234522263420928,2022-12-06 21:03:35+00:00,0.0,0.0,0.0,0.0,,,MichaelWters,80,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3622864782810211
2603,"@Snellk I was a student at the University of Victoria. I came home that night and turned on the TV news, as I always do. The news anchor started off the report by saying that we don't think that these types of things happen in Canada.",2022-12-07 03:30:05.077392,1600226206481547264,2022-12-06 20:30:33+00:00,0.0,0.0,0.0,0.0,,,FriesenPress,4983,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3665684759616852
2604,"Melbourne Zoo located in Parkville,Victoria . Home to 300+ species. London Zoo was their inspiration. It’s on 55 acres. Best time to visit is Jan &amp; Feb. #BabaReturns #Baba #Jailer https://t.co/A7E7iEL2F3",2022-12-07 03:30:05.077398,1600224892284112896,2022-12-06 20:25:19+00:00,0.0,0.0,1.0,0.0,,,PhilHar15032123,136,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3764863312244415
2605,"FriesenPress is a proud supporter of the @VictoriaWTH. For those outside Victoria, we encourage you to engage with and support like-minded organizations in your home community. https://t.co/lQtCmnfum5",2022-12-07 03:30:05.077405,1600223694068281345,2022-12-06 20:20:34+00:00,0.0,0.0,0.0,0.0,,,vm_realtor,270,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3745727837085724
2606,"@APCAFC @joegibney15 Got me thinking of FA Vase 0-0s

Longridge 0 Hebburn 0 (0-1 AET)

The most famous for me
FA Vase Semi Final 2nd leg
Chertsey Town 0 Northwich Victoria 0 (4-2 Pens). Long journey home!",2022-12-07 03:30:05.077412,1600219316166631424,2022-12-06 20:03:10+00:00,1.0,0.0,0.0,0.0,,,RAHFRANDEV,263,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3675061464309692
2607,"Please join Right at Home in congratulating Riaz Danekari &amp; Victoria Kharitonova on their GRAND OPENING today in San Jose, CA!!!
#Franchising #Growth #SuccessWithSignificance
https://t.co/YNqZAKu1Uq https://t.co/KVjufx2lZC",2022-12-07 03:30:05.077424,1600218889463468039,2022-12-06 20:01:28+00:00,0.0,0.0,0.0,0.0,,,RichardBoersen,623,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3588791191577911
2608,"For the right buyer, this could be a dream home. Are you that person?
Victoria Eberhart 
Coldwell Banker Wallace
931.267.8996
865.693.1111
victoria@torisellstn.com
https://t.co/VkGDIdBZ3f https://t.co/oazeWFXQ8d",2022-12-07 03:30:05.077431,1600217106070573084,2022-12-06 19:54:23+00:00,0.0,0.0,0.0,0.0,,,kimstemler,286,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.36617311835289
2609,"@JungleTwittter The real warlords.
Barak Obama. Joe Biden, Victoria Newland, John McCain. Navo. EU on behalf of Verhofstadt and van Baalen (two Maidan puppets) all orchestrated around 2014  in Kiev.
All these soldiers are victims. They all should go home and let these warlords rot in hell.",2022-12-07 03:30:05.077437,1600209457832595457,2022-12-06 19:23:59+00:00,0.0,0.0,2.0,1.0,,,644Steve,161,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3425585329532623
2610,@SaraHayleyRubin Appreciative if Vinz and Victoria for opening their home! And hopefully folks in the community will wrap our living arms around them!,2022-12-07 03:30:05.077444,1600209449817251840,2022-12-06 19:23:57+00:00,0.0,0.0,0.0,0.0,,,MS_athlete,1947,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3707801401615143
2611,Drinking a Victoria Bitter (VB) by Carlton &amp; United Breweries @ Untappd at Home — https://t.co/U4PgPSRg2C,2022-12-07 03:30:05.077450,1600206709288493056,2022-12-06 19:13:04+00:00,0.0,0.0,0.0,0.0,,,Paulinecharlbel,41,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,positive,0.3570316135883331
2612,"@BCERLegacy @Felix3333 @CityOfVictoria People with ties to the development industry and those who are looking to buy a home in Victoria. Our focus needs to be on rentals, not $1,000,000 town houses. We are pushing our service workers out of Victoria.",2022-12-07 03:30:05.077457,1600206586232082433,2022-12-06 19:12:35+00:00,0.0,0.0,0.0,0.0,,,DanaWest89,187,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,negative,0.3705317080020904
2613,"@LabradorYuki Everytime we see your name, we think of this. Wow, long link, but Victoria Wood was just brilliant 
https://t.co/kFZnL2WEwP",2022-12-07 03:30:05.077463,1600205730275299328,2022-12-06 19:09:11+00:00,1.0,0.0,1.0,0.0,,,VictoriaTheTech,17235,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,neutral,0.3690073490142822
