,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2158,Cher Left the House for the Late Sidney Poitier – Go Fug Yourself https://t.co/s6A1nN8f8h,2022-09-24 04:44:28.300554,1573194915403599872,2022-09-23 06:17:51+00:00,0.0,0.0,0.0,0.0,,,9_breaking_news,196,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3502022624015808
2159,"@mattdellok Try again? Simple question-if given the opportunity to allow camping in beacon hill park, how would you vote? It’s ok to say “I would vote yes”.  Stand by your convictions. I also sent you a private email.",2022-09-24 04:44:28.300560,1573188181436301313,2022-09-23 05:51:05+00:00,1.0,0.0,1.0,0.0,,,smackgirls,1287,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3751210272312164
2160,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/8pt46go0je,2022-09-24 04:44:28.300566,1573161972169834496,2022-09-23 04:06:56+00:00,0.0,0.0,0.0,0.0,,,9breakingn,614,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3722304999828338
2161,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/XUMLuHuAjA,2022-09-24 04:44:28.300572,1573161521080926208,2022-09-23 04:05:09+00:00,0.0,0.0,0.0,0.0,,,PublishersNG,13,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3711888194084167
2162,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/y0ocO62rhE,2022-09-24 04:44:28.300578,1573161505087954944,2022-09-23 04:05:05+00:00,0.0,0.0,0.0,0.0,,,OpinionXtra,24,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3754646778106689
2163,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/oINnS8xh23,2022-09-24 04:44:28.300584,1573161479200808961,2022-09-23 04:04:59+00:00,0.0,0.0,0.0,0.0,,,olitetv,407,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3728217780590057
2164,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/aj8ru00NiO https://t.co/zA0Dz4mbFt,2022-09-24 04:44:28.300590,1573159389682626561,2022-09-23 03:56:41+00:00,0.0,0.0,0.0,0.0,,,viraltv_,117,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3744257390499115
2165,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/2z7qhrCDRi,2022-09-24 04:44:28.300596,1573156882184916993,2022-09-23 03:46:43+00:00,0.0,0.0,0.0,0.0,,,Newyorkbreaking,54,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3745062053203583
2166,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/cMZvaLi8ZM,2022-09-24 04:44:28.300602,1573156875071283202,2022-09-23 03:46:41+00:00,0.0,0.0,0.0,0.0,,,ny_breaking,239,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3688827753067016
2167,Australian rock band Ocean Alley spent $2.35 million on a home near Byron Bay https://t.co/dstDqi3ow6,2022-09-24 04:44:28.300608,1573156633156485122,2022-09-23 03:45:43+00:00,0.0,0.0,0.0,0.0,,,NzuchiTimesUSA,582,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3740403354167938
2168,Australian rock band Ocean Alley spent $2.35 million on a home near Byron Bay https://t.co/s48mLmXlvL,2022-09-24 04:44:28.300614,1573156619621466112,2022-09-23 03:45:40+00:00,0.0,0.0,0.0,0.0,,,wilsonjmashaka,252,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3759420812129974
2169,Australian rock band Ocean Alley spent $2.35 million on a home near Byron Bay https://t.co/4RSW9NboWr,2022-09-24 04:44:28.300619,1573156611731898368,2022-09-23 03:45:38+00:00,0.0,0.0,0.0,0.0,,,GuffCafe,47,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3793309330940246
2170,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/9EAMFjo6e0,2022-09-24 04:44:28.300631,1573156597039337474,2022-09-23 03:45:35+00:00,0.0,0.0,0.0,0.0,,,BounceMovies,145,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3721213042736053
2171,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/IanuQbL6yN,2022-09-24 04:44:28.300637,1573156592811479042,2022-09-23 03:45:34+00:00,0.0,0.0,0.0,0.0,,,ViralTrunk,242,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3678582310676574
2172,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/g8MrJlUDqQ,2022-09-24 04:44:28.300643,1573156543444520963,2022-09-23 03:45:22+00:00,0.0,0.0,0.0,0.0,,,dailytelegraph,218390,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3726682066917419
2173,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/YLXpUU4oYC,2022-09-24 04:44:28.300649,1573156536574251008,2022-09-23 03:45:20+00:00,0.0,0.0,0.0,0.0,,,NEWSProperty,8359,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3702959716320038
2174,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/Q419ml647z,2022-09-24 04:44:28.300655,1573156152191369219,2022-09-23 03:43:49+00:00,0.0,0.0,0.0,0.0,,,ChattanoogaApp,308,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3719608187675476
2175,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/OIULZLEko3,2022-09-24 04:44:28.300661,1573155692478976000,2022-09-23 03:41:59+00:00,0.0,0.0,0.0,0.0,,,AbodesandEstate,66,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3720141351222992
2176,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/zYbWxPrkws,2022-09-24 04:44:28.300667,1573155443190468608,2022-09-23 03:41:00+00:00,0.0,0.0,0.0,0.0,,,SavingPlaces,35787,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3736635744571686
2177,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/6ddxVyY6zt,2022-09-24 04:44:28.300673,1573155072317526018,2022-09-23 03:39:31+00:00,0.0,0.0,0.0,0.0,,,NateLull,7828,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3684820234775543
2178,Aussie rock band Ocean Alley spend $2.35million on home near Byron Bay https://t.co/DaJw31G5Xq,2022-09-24 04:44:28.300679,1573155054755930113,2022-09-23 03:39:27+00:00,0.0,0.0,0.0,0.0,,,chicgail,262,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3710169196128845
2179,Aussie rock stars’ new Byron Bay Graceland https://t.co/FmJlEO4Dkp,2022-09-24 04:44:28.300685,1573141230954827777,2022-09-23 02:44:31+00:00,0.0,0.0,0.0,0.0,,,H3Hhi,224,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3509735465049743
2180,Aussie rock stars’ new Byron Bay Graceland https://t.co/lC9WPfp50e,2022-09-24 04:44:28.300693,1573140468564574210,2022-09-23 02:41:29+00:00,0.0,0.0,0.0,0.0,,,sinclair_geoff,109,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3565898537635803
2181,"@DTESworksafe @BeaconSave @SusanKimYYJ Let’s allow @SusanKimYYJ to answer; if the opportunity presented itself, would you allow camping in beacon hill park?",2022-09-24 04:44:28.300699,1573139049342435328,2022-09-23 02:35:51+00:00,0.0,0.0,0.0,0.0,,,cicigotbandz_,276,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3774838745594024
2182,"Next week’s Conference on Ending Homelessness kicks off on Sept. 28th with a series of free pre-conference sessions, including a training on Undoing anti-Blackness facilitated by Sidney Morgan, M.A., CEO of Red Sea Road Consulting. Register at https://t.co/5BqwKDiMbj https://t.co/DCv0i9walB",2022-09-24 04:44:32.765905,1573037148064083968,2022-09-22 19:50:56+00:00,1.0,0.0,5.0,2.0,,,WLIHA,5956,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3725368678569793
2183,"@CFRAOttawa host @billcarrolltalk and I talk new movies including the Florence Pugh and Harry Styles thriller #DontWorryDarling, Ana de Armas as Marilyn Monroe in #Blonde, the Sidney Poitier doc #Sidney and the true crime drama #Bandit with Josh Duhamel. https://t.co/LgyKBgShcG https://t.co/FcVrJULvCT",2022-09-24 04:44:35.292054,1573269881180639233,2022-09-23 11:15:44+00:00,0.0,0.0,0.0,0.0,,,robsaucedo2500,2270,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3623277544975281
2184,Courts ruled that camping is only permitted when shelters are full.  Courts also ruled that the trust protects Beacon Hill Park. Now we have @Dave_Eby fighting to continue to leave the mentally ill and addicted to their own devices.  Wicked. https://t.co/hhN0etci5t,2022-09-24 04:44:37.587868,1573081965712281600,2022-09-22 22:49:01+00:00,1.0,0.0,9.0,3.0,,,sinclair_geoff,109,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (beacon community services OR fernwood community association OR mental health society of greater victoria OR salvation army victoria OR the mustard seed OR victoria brain injury society OR affordable housing OR harm reduction OR point in time OR addicted OR drugs OR narcotics OR substance use) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3668466210365295
2185,"#TBT to September 1977, when all @aboutKP regions received federal HMO qualifications. Later, Lady Bird Johnson presented cofounder Dr. Sidney Garfield with the @LBJFoundation award for “Significant Contribution in the Field of Health Care Delivery."" https://t.co/cMDVLoAOI6",2022-09-24 04:44:39.858337,1572994660523466753,2022-09-22 17:02:06+00:00,0.0,0.0,13.0,5.0,,,kphistory,1475,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3748274445533752
2186,"Off-duty CPD officer shot during 'road rage' incident had been relieved of police powers, sources say she had drugs in system https://t.co/Kdzbvc6Nvc",2022-09-24 04:44:39.858345,1572935166951100417,2022-09-22 13:05:42+00:00,0.0,0.0,0.0,0.0,,,CrakPipeJoe,740,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3860760927200317
2187,"Off-duty CPD officer shot during 'road rage' incident had been relieved of police powers, sources say she had drugs in system https://t.co/2FuAi0f8Q1",2022-09-24 04:44:39.858351,1572930185552433152,2022-09-22 12:45:54+00:00,0.0,0.0,0.0,0.0,,,DrHarris1911,4485,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3893851339817047
2188,@gemko Has the DVD set gone out of print? Forever Fernwood has egregiously been completely absent from home media.,2022-09-24 04:44:50.869679,1573420880486621194,2022-09-23 21:15:45+00:00,0.0,0.0,1.0,0.0,,,cbruno1983,58,(burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke,Positive,0.371343195438385
2189,"&lt;&lt;&lt;OPEN HOUSE ALERT&gt;&gt;&gt; This Sunday, September 25, 2022!! Stop in and take a look at his great home!!!  1-4 PM. #askyourpal 6099234013

Click here for details:
https://t.co/qSuPz53ivj https://t.co/1JuPONfCcL",2022-09-24 04:44:50.869704,1573309720856862721,2022-09-23 13:54:02+00:00,0.0,0.0,0.0,0.0,,,askyourpal,441,(burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke,Neutral,0.3567132949829101
2190,"@AllisterHeath No, she isn't. Poor people are getting poorer, pound is getting weaker and the markets are spooked. Sunlight uplands...not!",2022-09-24 04:45:06.558227,1572886306639990786,2022-09-22 09:51:32+00:00,0.0,0.0,0.0,0.0,,,HelenJo62026166,17,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3628546297550201
2191,"@coldwarsteve I see Lording-it-over-us Ree-Smogg telling us about the green uplands, whilst those the Bastard Tories failed to kill in the Pandemic, try to avoid a chill death this winter... Smoggy...""cold, elderly, poor, death, but no, look behind me and see glorious Britain"".",2022-09-24 04:45:06.558235,1572842281987887105,2022-09-22 06:56:36+00:00,0.0,0.0,2.0,0.0,,,Dibblersan,34,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3823685050010681
2192,"@NJ_Timothy Do please share your insights into how people might tackle the very real issues of childcare costs and availability, elder care, poor transport infrastructure and high costs in order to enter the sunlit uplands of 'appropriately paid work'.",2022-09-24 04:45:06.558242,1572841521921069060,2022-09-22 06:53:35+00:00,0.0,0.0,1.0,0.0,,,FelicityHarrin1,33,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3926063179969787
2193,@billynonamee @mrjamesob It’s absurd. We were promised sunlit uplands and immediate prosperity. No one said you’ll have to wade through thirty years of poverty and shite.,2022-09-24 04:45:08.829474,1573022814197751813,2022-09-22 18:53:58+00:00,1.0,0.0,0.0,0.0,,,risky_squirrel,23,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3817497789859772
2194,WRCR News: Five Rockland Town Supervisors Leaning Toward #Haverstraw for New Animal Shelter https://t.co/BnwQgZtYzm,2022-09-24 04:45:11.078762,1573106657478967297,2022-09-23 00:27:08+00:00,0.0,0.0,0.0,0.0,,,WRCR1700,444,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3725147843360901
2195,"Motor Vehicle Complaint 9/23/2022 12:48PM District: ROC2 HOME DEPOT Addr: 1149 HINGHAM ST Rockland, MA 02370 22-45985",2022-09-24 04:45:13.491024,1573353769114693635,2022-09-23 16:49:04+00:00,0.0,0.0,0.0,0.0,,,perrine_alinda,2,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3616372346878052
2196,"New Agency Search: a person in Rockland, ME is searching for Home insurance.",2022-09-24 04:45:13.491030,1573336559138611202,2022-09-23 15:40:41+00:00,0.0,0.0,0.0,0.0,,,UlsterSenators,405,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3687666952610016
2197,"Rugby - Swansea Uplands 1st XV are looking for a home game on Saturday, 24 September after cancellation of league game. Please contact Winnie 07935 822154.",2022-09-24 04:45:13.491036,1573251830733479936,2022-09-23 10:04:00+00:00,2.0,0.0,0.0,0.0,,,GilesDeshon,147,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3670170903205871
