,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2356,"Victoria apologised to victims of forced adoptions a decade ago. Some mothers are still struggling with grief https://t.co/nJo7c72XKS 
As colour &amp; race aren't mentioned  one could assume the ""Stolen generations""  referred to European/white women also?",2022-10-25 05:05:37.769279,1584695341076860929,2022-10-24 23:56:26+00:00,0.0,0.0,0.0,0.0,,,1Aspeechrefugee,1344,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4017577171325683
2357,"The Andrews government has announced a major funding increase to the Victorian Homebuyer Fund, set to triple the size of support. https://t.co/i4pOFQEySi",2022-10-25 05:05:37.769305,1584679246345142272,2022-10-24 22:52:28+00:00,0.0,0.0,0.0,0.0,,,krqe,112396,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3939767777919769
2358,"The Federal Election saw hundreds of posters defaced and stolen across Melbourne.

Very disappointing that this behaviour is being seen again at the State level.

Those responsible should do the right thing and come forward.

#springst #hawthornvotes

https://t.co/RAzUpNAOTB",2022-10-25 05:05:37.769332,1584668961542524928,2022-10-24 22:11:36+00:00,1.0,0.0,4.0,1.0,,,victoria_yyj,4300,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4005274176597595
2359,The latest The Victoria Real Estate Daily! https://t.co/PTToUR2z6H #housing #realestate,2022-10-25 05:05:37.769345,1584668767149334530,2022-10-24 22:10:50+00:00,0.0,0.0,1.0,0.0,,,flyer_art,5,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.454680860042572
2360,"@ShellenbergerMD @RealDeanCain Thats happening in Australia too, everyone who is able to, is fleeing Victoria and coming up to Queensland, now we are having a huge rental crisis. There is just not enough housing to go around",2022-10-25 05:05:37.769359,1584668063139786752,2022-10-24 22:08:02+00:00,0.0,0.0,0.0,0.0,,,pamela01116318,104,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.369927704334259
2361,"In addition to a desperate new push poll, JP yardsigns across #HawthornVotes are now being targeted. If @JohnKennedyMP &amp; @mel4hawthorn had any integrity they'd immediately disavow these dirty tactics and commit to a clean campaign #springst #InsideHawthorn
https://t.co/Lb1f0eH5sl",2022-10-25 05:05:37.769385,1584664653656862722,2022-10-24 21:54:29+00:00,1.0,1.0,20.0,4.0,,,TimThielmann,567,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.393670380115509
2362,"The Liberals are on the nose Federally and in Victoria and NSW.
Hardly a surprise that Peter Dutton isn’t wanted to campaign in the Victorian election. His polling shows he wouldn’t be wanted anywhere.
Remember when he campaigned down there on Race and Crime. What a divisive flop",2022-10-25 05:05:37.769398,1584664555313311744,2022-10-24 21:54:06+00:00,0.0,0.0,0.0,0.0,,,timescolonist,89064,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3578079342842102
2363,9. The western communities have been doing their part. And then some. They now provide over half the rentals in the entire region: https://t.co/DLTccZy2GE,2022-10-25 05:05:37.769412,1584657460547444737,2022-10-24 21:25:54+00:00,1.0,0.0,0.0,0.0,,,JeffPatrick99,154,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4153062403202057
2364,@TalktoARYZE 68 Units. Should be 120 Days Max!! No wonder Property Taxes are so high in Victoria. Very Unproductive. Is there a Shortage of Rental Housing? Unbelievable!,2022-10-25 05:05:37.769453,1584651999739793408,2022-10-24 21:04:12+00:00,2.0,0.0,2.0,0.0,,,AlannaKellyNews,4718,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3718197345733642
2365,victoria day fireworks and have the government invest in safer more environmentally friendly options for the days where theyre setting off massive amounts of fireworks instead of randomly deciding to target the brown community for diwali fireworks,2022-10-25 05:05:37.769479,1584641666451132416,2022-10-24 20:23:09+00:00,0.0,0.0,3.0,0.0,,,AgPeriUrban,2442,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4019390642642975
2366,"Video footage provided to @timescolonist shows the vehicle being driven erratically with airbags inflated. 

A man was allegedly attacked and had his vehicle stolen by two men in James Bay. The men reportedly stole the car and fled at high speed. 

https://t.co/be4C6RpWSj",2022-10-25 05:05:37.769492,1584641068385337345,2022-10-24 20:20:46+00:00,1.0,0.0,0.0,0.0,,,VFFPeninsula,72,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4184945523738861
2367,"@CathLAndrews he may not stop, but in his state of Victoria  disabled pensioners can't afford housing!",2022-10-25 05:05:37.769505,1584634302146301952,2022-10-24 19:53:53+00:00,0.0,0.0,0.0,0.0,,,DominiqueBandet,88,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3777602016925812
2368,"Excuse me?! Victoria?! But indeed, they were right. Victoria used to be a lot cleaner, put together and safer.

https://t.co/hZA9KgSJrF via @timescolonist",2022-10-25 05:05:37.769518,1584627892356780033,2022-10-24 19:28:25+00:00,0.0,0.0,4.0,0.0,,,matthew46956757,3846,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4050861001014709
2369,"What does today's Federal budget announcement of $10 billion Housing #Australia Future Fund: mean for protecting &amp; retaining #farmland for Victoria's #foodsecurity? What of @DELWP_Vic's #GreenWedge review?@DrRachelCarey @SueKleve @AnnaPeetersAus @BryceEishold @petajan #agchatoz https://t.co/xmh7cg3qNm More loss of #farmland in periurban Victoria? Ours?One of the non-flooded foodbowls in Victoria at this time.Housing accord will attempt to drive changes in #planning regulation, release of #greenfield and brownfield land for housing.https://t.co/6WyrkxAIXd#ausag @VicFarmers",2022-10-25 05:05:37.836731,1584627202653851648,2022-10-24 19:25:40+00:00,0.0,0.0,1.0,3.0,,,TheMarkHowarth,856,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4427357912063598
2370,"More loss of #farmland in periurban Victoria? Ours?
One of the non-flooded foodbowls in Victoria at this time.

Housing accord will attempt to drive changes in #planning regulation, release of #greenfield and brownfield land for housing.
https://t.co/6WyrkxAIXd
#ausag @VicFarmers",2022-10-25 05:05:37.836775,1584625637247324161,2022-10-24 19:19:27+00:00,0.0,1.0,0.0,0.0,,,Ravindr19882659,1563,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4151923358440399
2371,Victoria Beckham Wore a Vibrant Psychedelic Blouse in New York https://t.co/1RHNrT9sZr via @people,2022-10-25 05:05:37.836806,1584607767620620288,2022-10-24 18:08:27+00:00,0.0,0.0,2.0,1.0,,,jmklopp1,3452,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4155153632164001
2372,"@EntroIso @StephenMoreton3 @trussliz @RishiSunak You’re bitter over a diamond that was donated to Queen Victoria, yet only now you’re claiming it was stolen? History when it suits you, yeah?",2022-10-25 05:05:37.836822,1584606326994268160,2022-10-24 18:02:43+00:00,1.0,0.0,0.0,0.0,,,hrmcleod,358,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3720671534538269
2373,@victoria_victo3 @Titas37 @F46645019Carlos @MGMEDIA10 @Mumu21972699 @BeatriceLacy @anitaji_ @yukutomi @AlsultanOthman @RealityBitestv1 @JanGilson @OlgaBeatrizPer9 @crosiglia Magnificent and vibrant pic🥰😍😻🌷💗,2022-10-25 05:05:37.836837,1584602345194676224,2022-10-24 17:46:54+00:00,0.0,0.0,0.0,0.0,,,pitchstudy,348,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.460367888212204
2374,"PITCH &amp; @vibrant_uk are delighted to welcome @victoria_jhall who has finally joined twitter please give her a follow. Victoria &amp; @SMHopkins are key co-PIs for us, with VIBRANT under the mighty umbrella of @UKHSA led #SIRENconsortium bringing together multiple top collaborators",2022-10-25 05:05:37.836892,1584572213780701185,2022-10-24 15:47:10+00:00,0.0,0.0,14.0,4.0,,,KhaledMukerjee,383,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3815464377403259
2375,"With its iconic spire, Arts Centre Melbourne is both an architectural and cultural landmark in Melbourne. It is the flagship of the performing arts in the state of Victoria and the focal point of the cultural precinct in Melbourne.

Housing an array of v… https://t.co/fnc9luN4xO",2022-10-25 05:05:37.836933,1584544370295980033,2022-10-24 13:56:31+00:00,0.0,0.0,0.0,0.0,,,HalideAtes,652,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4160986542701721
2376,The Zionist Jews in Washington ... Victoria Nuland &amp; her Kagan Crime family .... are behind this push for America's Global War of Hegemony https://t.co/7jo7qmIj6s The fact that they're even considering this possibility is a sign of how deeply depraved our media and political classes are. https://t.co/A5EEzLTC55,2022-10-25 05:05:37.904815,1584527294135009280,2022-10-24 12:48:40+00:00,0.0,0.0,0.0,0.0,,,theipaper,135711,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4138720035552978
2377,"Live your dream and luxurious life at Victoria Residency, located at the National Stadium Road, near naval housing scheme Gulshan-e-iqbal connected by Rashid Minhas Road emits the most popular destination.

2, 3 &amp; 4 Bedrooms Executive Apartments on Easy 48 Months Payment... https://t.co/8H4XCN45Nk",2022-10-25 05:05:37.904849,1584524144083103744,2022-10-24 12:36:09+00:00,0.0,0.0,0.0,0.0,,,initiallyno,680,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4297042489051819
2378,"TRAINEE SALES NEGOTIATORS - Location: 
Victoria Falls, Zimbabwe
Application Deadline: 28/10/2022
__________________
A Well-established
Estate Agent requires young vibrant trainee sales negotiators to join thei  https://t.co/zfBTyPS6eY #jobszimbabwe #jobs",2022-10-25 05:05:37.904858,1584514844379660289,2022-10-24 11:59:12+00:00,0.0,0.0,0.0,0.0,,,emma_goldwoman,208,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4593317210674286
2379,"Theresa Malkiel novelist and Socialist activist ✍️
Victoria Wolff German born American writer and screenwriter ✍️
Vivian Gornick essayist ✍️
Wallace Markfield novelist ✍️
Wallace Markfield novelist ✍️
Walter Mosley crime novelist ✍️",2022-10-25 05:05:37.904866,1584496030757711872,2022-10-24 10:44:26+00:00,0.0,0.0,0.0,0.0,,,response357,19,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4724742174148559
2380,"🏠 The latest housing news and analysis, delivered to your inbox   

📧 Home Front, @Victoria_Spratt's newsletter, lands every Tuesday  

⬇️ Sign up now",2022-10-25 05:05:37.904875,1584484850127380481,2022-10-24 10:00:01+00:00,0.0,0.0,1.0,1.0,,,TimesOfUpdate,83,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.445179671049118
2381,"@ryanlpainter @baronjutter Okay first off Victoria has never initiated a housing first model . What some ( mistaking ) refer to is the hotels , they were not housing , they were a temporary solution to shelters closing due to COVID and outdoor sheltering booming as a result .",2022-10-25 05:05:37.904893,1584475371810193408,2022-10-24 09:22:21+00:00,1.0,0.0,4.0,0.0,,,Y_Conflict_Mngr,1528,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3944785892963409
2382,"@BaxterPeterba @RositaDaz48 Where do you get your news from? Victoria is number 6 for the economy. Crime is booming, (I run a security company) your welcome.",2022-10-25 05:05:37.904902,1584444583085191168,2022-10-24 07:20:00+00:00,0.0,0.0,3.0,0.0,,,ryanlpainter,4135,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.37620609998703
2383,"Senior Project Manager, Community Housing Unit, Homes Victoria Jobs and Vacancies For Australians Only https://t.co/Zgvdqw08JB",2022-10-25 05:05:37.904911,1584441176198815745,2022-10-24 07:06:28+00:00,0.0,0.0,0.0,0.0,,,EarthSymbol,2737,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4603202939033508
2384,"This is incredibly disappointing. It looks like the @UN Subcommittee never even made it to Victoria, where we had asked it to speak to the female prisoners whose safety and rights are being undermined by the housing of a male sex offender in their prison. https://t.co/Rd8oRpQFo2",2022-10-25 05:05:37.904919,1584428716427399174,2022-10-24 06:16:57+00:00,0.0,1.0,19.0,11.0,,,PaulinePoulter,481,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3701920211315155
2385,@timescolonist The Victoria police already use armoured vehicles against unarmed people. Please don't up your weaponization. Advocate for housing and mental health supports instead &lt;3,2022-10-25 05:05:37.904928,1584416696630382592,2022-10-24 05:29:12+00:00,0.0,0.0,0.0,0.0,,,Alcatraz_Bird,971,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3963843882083893
2386,"Independent Journalism Maldon township, Victoria.
How many claims do violators get to make, before the victims of crime get to speak out against them?",2022-10-25 05:05:37.904945,1584400420465967104,2022-10-24 04:24:31+00:00,0.0,0.0,0.0,0.0,,,_EverybodysHome,5990,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3848392069339752
2387,@MColvinMcKenzie @JudyHinchcliffe Staying on the floor is probably safer. But the delay of that length and after two falls is a whole different and deplorable issue. This is Victoria. @TheLancetPH  @DanielAndrewsMP #Medical #healthcare,2022-10-25 05:05:37.904953,1584398758749802496,2022-10-24 04:17:55+00:00,0.0,0.0,0.0,0.0,,,shellyross123,11,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.387037992477417
2388,"JEFF KENNETT - WHEN PREMIER OF VICTORIA - CRIME, CORRUPTION, OTHER ILLEGAL DEALINGSJeff Kennett appeared to be exempt from all dealings when premierhttps://t.co/hb7DvWLOWg https://t.co/wbstPTl2F3 One word that describes Jeff Kennett. https://t.co/PlLmUV50zs",2022-10-25 05:05:37.969068,1584384509528576001,2022-10-24 03:21:18+00:00,0.0,0.0,1.0,0.0,,,PeterTa12617068,4,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4338425695896148
2389,"Australian NIMBYism is so utterly predictable and incredibly, searingly boring. Clever solutions won't overcome the concrete bunker of home owning/landord interests and privileges in this country. You've got to tear out the housing crisis by the root. 

https://t.co/eoOPB84ZIx",2022-10-25 05:05:37.969113,1584372226299600896,2022-10-24 02:32:29+00:00,1.0,0.0,2.0,0.0,,,savetopazpark,65,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3860108554363251
2390,"@RositaDaz48 I’m not a “Danstan”

To me he’s just another politician

But crime rates are at a record low

And Victoria has the strongest economic growth of any state

They actually count these things and there’s data to prove it",2022-10-25 05:05:37.969131,1584362730374385665,2022-10-24 01:54:45+00:00,1.0,0.0,17.0,2.0,,,alixemur,159,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3878751993179321
2391,"Right now, thousands of families across Victoria are newly homeless after losing their homes in floods.

We need an urgent commitment from Treasurer Chalmers to #BuildSocialHousing now. #Everybodyshome
 https://t.co/4GognDjf8K",2022-10-25 05:05:37.969146,1584360964039712768,2022-10-24 01:47:44+00:00,0.0,1.0,5.0,1.0,,,heritage_why,1131,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4047976434230804
2392,@DrVicFielding Victoria if you changed that to “would never criticise a lnp representative” I think you would be on the money. Surely you don’t think that Adam Bandt or Jim Charlmers playing up with a bikie chick while on a crime committee it’s get less coverage🤣,2022-10-25 05:05:37.969174,1584352512538480640,2022-10-24 01:14:09+00:00,3.0,0.0,2.0,0.0,,,LaunchHousing,4517,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3903079926967621
2393,@dharmabrat @savestadacona @NicoleChaland I believe we need more policing. People in Victoria are getting stabbed they're getting attacked and police ARE finding weapons at encampments.  But we also need  supports for the homeless. Free housing without support isn't going to help them. Supports first.,2022-10-25 05:05:37.969189,1584346785283465217,2022-10-24 00:51:24+00:00,0.0,0.0,0.0,0.0,,,BaxterPeterba,2406,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3974836468696594
2394,"@Victoria_S_Reed @anthonymamore They already have -- that Monet was glazed!  As was The Van Gogh Sun Flowers, and that's a crime against those paintings -- begun before these attacks, yes, to reduce security guard numbers; but now assured for the future.",2022-10-25 05:05:37.969204,1584333072912510976,2022-10-23 23:56:54+00:00,0.0,0.0,0.0,0.0,,,richardmelb05,440,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4290182590484619
2395,"Annoying how vague these comments about how housing is ""wrecking urban amenity"" always are. No clue what the alleged problem or proposed solution is other than ""strict guidelines""
https://t.co/vRJ2SQQJod https://t.co/gFccWADXBO",2022-10-25 05:05:37.969217,1584327942448238593,2022-10-23 23:36:31+00:00,2.0,0.0,22.0,1.0,"Melbourne, Victoria",01864a8a64df9dc4,thevalsmob,5017,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3744351863861084
2396,"To put Daniel Andrews shared equity scheme into perspective.

Victoria recently sold off part of its version of a DMV to raise cash.

It also has an extremely concerning level of growing debt.

Yet despite the huge deficits and the debt, they have $1.1bn to pump housing. https://t.co/97aNBTikIh",2022-10-25 05:05:37.969235,1584325803965227010,2022-10-23 23:28:01+00:00,12.0,0.0,87.0,9.0,,,AnneMaier10,163,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4009734988212585
2397,"@RositaDaz48 Because none of that relates to Victoria. Crime is dropping in Victoria. The Commonwealth bank just announced Victoria as the nation’s best economy. Our health is struggling, but better than every other state or territory in Australia. And what was your other whinge?",2022-10-25 05:05:37.969263,1584317297044267008,2022-10-23 22:54:13+00:00,4.0,0.0,47.0,9.0,,,Right_2Roam,10650,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.380691260099411
2398,"I tried to explain to my aunt that public housing dept in Victoria prioritise those people like my mother who are on the public housing waiting list, those who urgently need public housing get it first but I don’t think she is listening me.",2022-10-25 05:05:37.969276,1584308817256280065,2022-10-23 22:20:31+00:00,0.0,0.0,0.0,0.0,,,EvelynJowett,1497,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.38874351978302
2399,"We've seen in multiple Royal Commissions that independent detention oversight is needed in Australia, including Victoria.

Indeed, this oversight could have played a role during COVID when public housing towers were locked down without notice.

#OPCAT #SpringSt #AusPol",2022-10-25 05:05:37.969290,1584306145933467648,2022-10-23 22:09:54+00:00,0.0,0.0,4.0,1.0,,,WideAwake112,91,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.436299204826355
2400,@womanatmile0 @business In Victoria which is a high cost housing market in BC. 2/,2022-10-25 05:05:37.969304,1584300081024753664,2022-10-23 21:45:48+00:00,0.0,0.0,0.0,0.0,,,AlexGrimesGreen,37,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4123110175132751
2401,Cruel twist in Victoria’s flood emergency - donations for victims stolen from charity centre | 7NEWS - YouTube https://t.co/eUjaAvRpK6,2022-10-25 05:05:37.969316,1584295465889112065,2022-10-23 21:27:28+00:00,0.0,0.0,0.0,0.0,,,1tweetypauly,33,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3756093382835388
2402,"But eventually the campaigners won and their ""crime"" became a right. Within a month, parliament began to protect the forest by 1878 passed an historic act to keep it open to the public.  An official opening by Queen Victoria in 1882 (seen here) was attended by 500,000 people. 7/9 https://t.co/6YynVRLheJ",2022-10-25 05:05:37.969330,1584291589710835712,2022-10-23 21:12:04+00:00,1.0,0.0,73.0,6.0,,,mabonapgwynfor,8456,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4195424318313598
2403,"@DuchessJRM @songpinganq Yes, in Victoria, interstate travelers were quarantined in hotels that often spread the virus through the buildings. A quarantine 'facility' was built that is now housing flood victims.",2022-10-25 05:05:37.969344,1584291436203192320,2022-10-23 21:11:27+00:00,0.0,0.0,1.0,0.0,,,curdverse,127,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3883680701255798
2404,"@encyclopath @Flash_news_ua @TheWarMonitor 2014 Ukraine- Victoria Nuland/John McCain
2021 Haiti- assassination to further push vaccines 
Syria- stolen oil currently 
Afghanistan- stolen poppi for heroin 
Iraq- stolen artifacts, gold, etc

Are you new to this planet or just extremely naïve",2022-10-25 05:05:37.969358,1584290154961080320,2022-10-23 21:06:22+00:00,1.0,0.0,1.0,0.0,,,dylan6roberts,1114,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4268880784511566
