,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1449,"I have an awesome video for you to check out today. 🥳

Today I am so excited to share with you a beautiful new construction home in the neighborhood of The Highlands located in Porter, TX!  💕

Link. 🔗 https://t.co/FJhY457xDa

#thehighlands #portertx",2023-02-10 03:27:26.746502,1623487109729251328,2023-02-09 01:01:04+00:00,0.0,0.0,0.0,0.0,,,OKCFOX,46453,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3985344767570495
1450,"Highlands Christian vs Scheck Hillel Community School | High School Soccer - Live Stream 2023
🔴⏩Live Broadcast Here: https://t.co/Wp2KyCs8aP
The Scheck Hillel Community School (North Miami Beach, FL) varsity soccer team is at their home playoff game vs. Highlands Christian",2023-02-10 03:27:26.746510,1623483748871450624,2023-02-09 00:47:43+00:00,0.0,0.0,0.0,0.0,,,ABCNews4,100524,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4274962246417999
1451,"Highlands Christian vs Scheck Hillel Community School | High School Soccer - Live Stream 2023
🔴⏩Live Broadcast Here: https://t.co/UwoNooYo2z
The Scheck Hillel Community School (North Miami Beach, FL) varsity soccer team is at their home playoff game vs. Highlands Christian",2023-02-10 03:27:26.746525,1623476408839450625,2023-02-09 00:18:33+00:00,0.0,0.0,0.0,0.0,,,CBS21NEWS,65788,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4290011525154114
1452,"Otterburn 1 in the Remote Scottish Highlands With Breathtaking Seaviews Advertiser: https://t.co/5ECgRLMmst (1702763) Price: $0.00 Buy Now more info When you stay at this vacation home in Gairloch, you'll be on the waterfront and 13 minutes by car... - https://t.co/fQrRn5RaFY https://t.co/9UckJu135E",2023-02-10 03:27:26.746534,1623459943058636801,2023-02-08 23:13:07+00:00,0.0,0.0,0.0,0.0,,,KRNV,47620,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4279348850250244
1453,"Finding forever homes for shelter animals often can take time. For a hound dog in North Carolina, it’s been a seven-year wait, but he was finally adopted.
https://t.co/6Crmy1ZfBQ",2023-02-10 03:27:26.746541,1623449103160967171,2023-02-08 22:30:03+00:00,0.0,0.0,2.0,0.0,,,myjobisRE,52,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4318797290325165
1454,"'Never give up': After 7 years at the animal shelter, hound dog finds his forever home

https://t.co/Jv8qAkxsN4

#ncnews",2023-02-10 03:27:26.746549,1623441545482407937,2023-02-08 22:00:01+00:00,0.0,0.0,4.0,0.0,,,komonews,475679,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.417731374502182
1455,"After 7 years at the shelter, a hound dog has found his forever home. Up until a week ago, he was the shelters longest resident. 
#dogsoftwitter 
https://t.co/kvIL3CT2Ro",2023-02-10 03:27:26.746557,1623441289726533632,2023-02-08 21:59:00+00:00,0.0,0.0,5.0,0.0,,,premillenial,352,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4439127147197723
1456,"Finding forever homes for shelter animals often can take time. For a hound dog in North Carolina, it’s been a seven-year wait, but he was finally adopted. https://t.co/I53XEw4USc",2023-02-10 03:27:26.746573,1623433991553708033,2023-02-08 21:30:00+00:00,0.0,0.0,1.0,0.0,,,KRCG13,36653,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4279340505599975
1457,"If you're thinking about selling your home, finding out its worth is the place to start! Get a free estimate now! 🤩

Pam Patrick, Realtor
GRI, ABR, SPR, ePro
Highlands Realty, Inc.
276-356-5432
pam@pampatrick.com https://t.co/bJ3GB3BIOv https://t.co/IymDRvBjKi",2023-02-10 03:27:26.746580,1623427003998248960,2023-02-08 21:02:14+00:00,0.0,0.0,0.0,0.0,,,MorgantonNews,3836,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4576350152492523
1458,"""I cried when I watched it the first time,"" said new owner Teresa Shular. ""I cried when I watched it the second time. I thought about it and prayed about it for a few days.""
https://t.co/XACR36sdzG",2023-02-10 03:27:26.746588,1623426446474768384,2023-02-08 21:00:01+00:00,0.0,0.0,6.0,0.0,,,SeanYeritsyan,671,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4156306982040405
1459,"For Sale! 891 E High Mountain View Drive, Cedar City, UT 84721 Price Reduced to  $665,000

Call Scott Bird Stratum Real Estate Group @ 435-590-7106

Beautiful log home in Cedar Highlands with distant views of Cedar valley. 
https://t.co/ZSUuHSN6e0",2023-02-10 03:27:26.746596,1623423092075954177,2023-02-08 20:46:41+00:00,0.0,0.0,0.0,0.0,,,ParklandsCares,512,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4632659256458282
1460,"@CoreyRForrester I have long ago lost my hillbilly twang, have ceased putting rhotic R's into words like wash/warsh...
Unless I go back to my tiny hometown in the Allegheny Highlands, whether physically or mentally.

20mins on home turf or a half-second in memory, &amp; I sound like a hick.",2023-02-10 03:27:26.746616,1623422202925441024,2023-02-08 20:43:09+00:00,0.0,0.0,0.0,0.0,,,chisibo,65,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3672854602336883
1461,"Covenant Christian vs Chinquapin | LIVE Texas High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Chinquapin (Highlands, TX) varsity basketball team has a home conference game vs. Covenant Christian (Conroe, TX) today @ 3p.",2023-02-10 03:27:26.746623,1623421593031700481,2023-02-08 20:40:44+00:00,0.0,0.0,0.0,0.0,,,iowasnewsnow,24372,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4226042330265045
1462,"It took seven years, but one hound dog now has his forever family.

https://t.co/vBo54Mcl8z",2023-02-10 03:27:26.746631,1623420654048485377,2023-02-08 20:37:00+00:00,0.0,0.0,0.0,0.0,,,news5wcyb,23051,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4251656234264374
1463,VALDESE — The Draughn girls basketball team wrapped up the Western Highlands 1A/2A Conference regular-season slate in third place following a 51-40 loss to visiting Mountain Heritage at home late https://t.co/vTZIKMBSa8,2023-02-10 03:27:26.746639,1623412357744525313,2023-02-08 20:04:02+00:00,0.0,0.0,0.0,0.0,,,News3LV,181390,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3808434307575226
1464,"@idiehyd8iebebhe @GaroPaylan Thus our cultural differences, Armenians are bringers of life, continuing the tradition first set by Noah on our holly Mt. Ararat… also not a coincidence that Armenian Highlands is the home of proto-indo-Europeans, who birthed all western languages",2023-02-10 03:27:26.746647,1623412022498164736,2023-02-08 20:02:42+00:00,1.0,0.0,0.0,0.0,,,KTULNews,93165,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4262051582336426
1465,"We are delighted to welcome Joe Greiner as the new manager of Urray House. Joe takes up the reins, having previously been manager and part owner of Burgh House care home in Norfolk. Joe lived in Dumfriesshire as a youngster and has already fallen in love with the Highlands. https://t.co/8U2aXwok2p",2023-02-10 03:27:26.746654,1623411558209449986,2023-02-08 20:00:51+00:00,0.0,0.0,2.0,0.0,,,HighlandNFTs,478,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3938817977905273
1466,"@LesBlair53 The UK is wrong to hold Scotland back. If it wasn’t for Tory Gordon brown you should be independent now. If I could get out of the road of all midges I’d make it my home, loves the Highlands and Islands too",2023-02-10 03:27:26.746662,1623408932000595969,2023-02-08 19:50:25+00:00,0.0,0.0,0.0,0.0,,,CoJam_Twitch,5247,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3703898191452026
1467,"'Never give up': After 7 years at the animal shelter, hound dog finds his forever home

https://t.co/wefgOPOdfW",2023-02-10 03:27:26.746669,1623407567795019776,2023-02-08 19:45:00+00:00,0.0,0.0,1.0,0.0,,,SportsToday_US,1,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4137533009052276
1468,"Finding forever homes for shelter animals often can take time. For a hound dog in North Carolina, it’s been a seven-year wait, but he was finally adopted.
https://t.co/0KDaJnxJ8q",2023-02-10 03:27:26.746677,1623399016560984069,2023-02-08 19:11:01+00:00,0.0,0.0,0.0,1.0,,,7777culture,3,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4329055845737457
1469,"Finding forever homes for shelter animals often can take time. For a hound dog in North Carolina, it’s been a seven-year wait, but he was finally adopted. https://t.co/WRfIXYioBK",2023-02-10 03:27:26.746684,1623394322984075265,2023-02-08 18:52:22+00:00,0.0,0.0,4.0,1.0,,,UnitedSportsSt1,30,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4282985329627991
1470,Mitch -- the poster child of never giving up -- finally has a forever home after spending 7 years at a North Carolina shelter ❤️  https://t.co/8p9dcYWiaT,2023-02-10 03:27:26.746691,1623394117781790722,2023-02-08 18:51:33+00:00,0.0,0.0,4.0,0.0,,,alan_maul965,12,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.431544154882431
1471,"🏴󠁧󠁢󠁳󠁣󠁴󠁿Episode 1: Heading North🏴󠁧󠁢󠁳󠁣󠁴󠁿

After a long and grueling battle, I was finally making my way back home to the Highlands. 

I traveled northward, weighed down by memories of the fallen and a heavy heart…1/7 https://t.co/9RfcyuGvcB",2023-02-10 03:27:26.746698,1623391700965068805,2023-02-08 18:41:57+00:00,9.0,0.0,14.0,10.0,,,mssinenomine,16442,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3954268395900726
1472,Home in the Highlands https://t.co/syhreiw10I,2023-02-10 03:27:26.746706,1623379490448482317,2023-02-08 17:53:26+00:00,0.0,0.0,0.0,0.0,,,aurorasports,8647,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.396025687456131
1473,"Chaparral vs Valor Christian Live High School Boys Ice Hockey
Stram at :  https://t.co/qNAxAiEvFN
Wolverines @ Eagles
The Chaparral (Parker, CO) varsity ice hockey team has a home non-conference game vs. Valor Christian (Highlands Ranch, CO) today @ 3p.
#varsity #varsityhockey",2023-02-10 03:27:26.746713,1623378153581477888,2023-02-08 17:48:07+00:00,0.0,0.0,0.0,0.0,,,Beth_RobertsonF,1616,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4146581292152405
1474,"@TheArtsian Armenian highlands have been colonized by foreign culture which has been methodically programmed into masses to become humanists. Humanism is culturally homeless.  Their home is planet earth and they live by instincts and emotions, rather than ideals or morals.",2023-02-10 03:27:26.746721,1623372892363948032,2023-02-08 17:27:13+00:00,0.0,0.0,0.0,0.0,,,ExpertsRock,1685,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3855108320713043
1475,"Chaparral vs Valor Christian Live HS Boys Ice Hockey
Watch Live : https://t.co/6gahItJNOQ
Wolverines @ Eagles
The Chaparral (Parker, CO) varsity ice hockey team has a home non-conference game vs. Valor Christian (Highlands Ranch, CO) today @ 3p.",2023-02-10 03:27:26.746728,1623366172749225985,2023-02-08 17:00:30+00:00,0.0,0.0,0.0,0.0,,,ABC13News,50954,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4150005280971527
1476,"Chaparral vs Valor Christian Live High School Boys Ice Hockey
Stream at :https://t.co/0OdNCgvkNw 
Wolverines @ Eagles
The Chaparral (Parker, CO) varsity ice hockey team has a home non-conference game vs. Valor Christian (Highlands Ranch, CO) today @ 3p.",2023-02-10 03:27:26.746735,1623362571788230656,2023-02-08 16:46:12+00:00,0.0,0.0,0.0,0.0,,,CalumRaasay,2434,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.416045218706131
1477,"""Sustainably entwined""  
Eat me.  
I honestly kind of begrudgingly admire the grift of getting this city to cough up $180,000 each for his concrete car sculptures to shame working people while he designs this shit. 
No war but class war. 

https://t.co/nRIWMyOAlx",2023-02-10 03:27:26.746744,1623362513541931009,2023-02-08 16:45:58+00:00,0.0,0.0,10.0,1.0,,,The_Popcornator,17,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3699022531509399
1478,"Chasing Light, 106cm x 76cm, mixed media. #landscapepainting #highlands #home #scotland #newwork #scottishart https://t.co/P9ef14QjDG",2023-02-10 03:27:26.746759,1623348727241924608,2023-02-08 15:51:11+00:00,1.0,0.0,25.0,5.0,,,FASD_Athletics,1864,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4498388767242431
1479,"Christmas in the Highlands #Free on KU
#BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. Will she ever find the happiness she craves?

""Loved every minute of this.""

eBook/Print

https://t.co/CWkLH0I1tq
#Romance Kindle #ValentinesDay https://t.co/rF6evelAve",2023-02-10 03:27:26.746766,1623325809241911298,2023-02-08 14:20:07+00:00,1.0,0.0,4.0,4.0,,,TVReporterSteph,3429,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3929687440395355
1480,"'Never give up' After 7 years at the animal shelter, hound dog finds his forever home https://t.co/4MnWVQWgTu",2023-02-10 03:27:26.746786,1623325771585421314,2023-02-08 14:19:58+00:00,1.0,0.0,1.0,0.0,,,wpdeabc15,73393,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4264443516731262
1481,"Mitch -- the poster child of never giving up -- finally has a forever home after spending 7 years at a North Carolina shelter.❤️

https://t.co/w4qpMhSDP9",2023-02-10 03:27:26.746794,1623309571560247296,2023-02-08 13:15:36+00:00,0.0,0.0,2.0,1.0,,,capschick21,765,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4260245859622955
1482,@thisnorthernboy Yeah I feel those systems are most useful for your big long American freeways. Helps centre the car when you’re a bit unsure of the size of it too but I can’t imagine it being very useful back home in the highlands - a road with any form of markings is the height of luxury!,2023-02-10 03:27:26.746801,1623304093459521538,2023-02-08 12:53:50+00:00,0.0,0.0,1.0,0.0,,,kgv998,42,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4136354029178619
1483,"@emilkastehelmi Nice thread.  UAF giving up ground stubbornly to bleed RAF resources for a political win but moderate strategic win of Bakhmut proper.  

The highlands above Bakhmut are more key and the road to Siversk is yet another slog through key natural defenses.  

While - UAF aims south",2023-02-10 03:27:34.790226,1623573386243850240,2023-02-09 06:43:54+00:00,0.0,0.0,1.0,0.0,,,montreid8,30,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4362614452838897
1484,LADY JETS WIN!! The Lady Jets defeated Georgia Highlands and move to 24-1 overall and 11-1 conference. Next game is tomorrow in The Hangar vs Andrew College. #SGTCLadyJets https://t.co/8SnsymGXl1,2023-02-10 03:27:34.790233,1623478996569563138,2023-02-09 00:28:50+00:00,1.0,0.0,9.0,0.0,,,SGTCJets,1546,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4118903875350952
