,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
268,"The Province, through BC Housing, has acquired 435 Cherry Avenue in #Kamloops. The purchase will preserve 42 affordable rentals, providing homes for people with low-to-moderate income families, seniors, individuals and people living with disabilities.

https://t.co/TIHnCiTa0B https://t.co/x2CR90Zj1h",2023-04-08 03:30:07.659081,1644139230644379649,2023-04-07 00:45:13+00:00,0.0,0.0,1.0,0.0,,,BC_Housing,12281,(from:_hsabc OR from:1upparents OR from:actinggreater OR from:avivanisle OR from:bc_housing OR from:beaconhillfolks) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.7583122253417969
269,"In a big win for business, sustainability and Chamber advocacy, the provincial government announced yesterday it was moving forward to bring shore power to Ogden Point.

Read more in #BizNews &gt;&gt;&gt; https://t.co/rowseKAZGg

#YYJBiz #victoriachamber #chambernetwork #victoriabc #yyj https://t.co/EbnHfyDkdi",2023-04-08 03:30:33.750633,1644032966950256640,2023-04-06 17:42:58+00:00,2.0,0.0,9.0,7.0,,,ChamberVictoria,10681,(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,individual,positive,0.8235458135604858
270,"#Analysis: There have been 10 tent encampment removals in the last 10 years, all within a kilometre of the centre of Vancouver's Downtown Eastside.
The people being moved this week seemed resigned to the cycle coming around again. https://t.co/PYNmAAOLZE",2023-04-08 03:30:38.973929,1644022342031495174,2023-04-06 17:00:45+00:00,38.0,5.0,10.0,13.0,,,CBCNews,3455738,(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (central saanich police service OR sooke transition house society OR corporation of the township of esquimalt OR soap for hope victoria OR 1up victoria single parent resource centre OR oak bay united church OR victoria placemaking OR aceh OR lived experience OR homelessness services association of bc OR tent OR theft) lang:en -is:retweet,individual,neutral,0.6975911259651184
271,Victoria homeless advocate says measures taken at Vancouver encampment unlikely to occur here https://t.co/nqD0zRUfZA,2023-04-08 03:30:49.464611,1644126369910255617,2023-04-06 23:54:07+00:00,7.0,1.0,3.0,0.0,,,cfax1070,27309,(from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews OR from:cfax1070 OR from:chambervictoria) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,individual,neutral,0.7679739594459534
272,"Amid the housing crisis, B.C. residents are thinking outside the box. And that’s exactly what a Sooke couple has done. ""You can get into a detached home for the price of a condo.""
https://t.co/eucDyMmNpc",2023-04-08 03:32:18.465527,1643987690864660483,2023-04-06 14:43:03+00:00,0.0,0.0,1.0,0.0,,,CTVNewsVI,78122,"(from:ctvnewsvi OR from:drcvictoria OR from:esquimaltbc OR from:esquimaltnation OR from:existenceprojct OR from:extremeoutreach) (community social planning council OR the backpack project  victoria bc OR dvba OR substance uvic OR boys ""and"" girls club south vanouver island OR restorative justice victoria OR victoria sexual assault centre OR anawim OR coordinated access ""and"" assessment OR #povertypimps OR affordable) lang:en -is:retweet",individual,neutral,0.6988847851753235
273,"With the support of Vancouver police, city crews are continuing efforts to dismantle the Hastings Street encampment.  https://t.co/KKj1fxPu3W",2023-04-08 03:32:21.105102,1644097723803611137,2023-04-06 22:00:17+00:00,0.0,0.0,4.0,0.0,,,CTVNewsVI,78122,(from:ctvnewsvi OR from:drcvictoria OR from:esquimaltbc OR from:esquimaltnation OR from:existenceprojct OR from:extremeoutreach) (cool aid society OR the cridge centre for the family OR esquimalt nation office OR the existence project OR city of colwood OR rotary club of victoria OR workbc centre - victoria OR bc housing OR reaching home OR encampment OR alcoholic) lang:en -is:retweet,individual,neutral,0.5839035511016846
274,"As City of Vancouver staff and police sweep through tent encampments in the city's Downtown Eastside, an island advocate says he doesn't think a similar approach will occur in Victoria.

https://t.co/W8O8svcP7C",2023-04-08 03:32:23.742092,1644047695730864149,2023-04-06 18:41:30+00:00,5.0,1.0,6.0,0.0,,,CTVNewsVI,78122,(from:ctvnewsvi OR from:drcvictoria OR from:esquimaltbc OR from:esquimaltnation OR from:existenceprojct OR from:extremeoutreach) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,individual,neutral,0.7571945190429688
275,"@cancivlib also calls for evidence-based reforms to bail: ""Swift action"" will lead to more unnecessary pre-trial detention which increases crime in the long run (NB probation is a sentence imposed on a guilty person: not relevant to bail reform)  https://t.co/pNdT8teeCc",2023-04-08 03:34:08.419517,1643952630119399425,2023-04-06 12:23:44+00:00,0.0,0.0,1.0,0.0,,,JohnHoward_Can,6238,(from:jamesbaycp OR from:jhsvcommunity OR from:johnhoward_can OR from:johnhowardbc OR from:literacyvic OR from:makoladevelops) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,individual,negative,0.7659190893173218
276,"@anonPFR Reintegrating back into communities is very hard.  Contact the John Howard Society in your community for help.  Federal government passed a ""federal framework to reduce recidivism"" intended to promote opportunities for former prisoners but unfunded in Budget.  Hang in there.",2023-04-08 03:34:45.041550,1643956947253592067,2023-04-06 12:40:54+00:00,3.0,0.0,2.0,1.0,,,JohnHoward_Can,6238,(from:jamesbaycp OR from:jhsvcommunity OR from:johnhoward_can OR from:johnhowardbc OR from:literacyvic OR from:makoladevelops) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,individual,negative,0.6126477122306824
277,"Thank you to @UBCM for organizing the UBCM Housing Summit this week. We had a great time identifying solutions for improving housing affordability and attainability across our province. 
#affordablehousing #BC https://t.co/rz7EB6bbv5",2023-04-08 03:34:50.245068,1644034190370041856,2023-04-06 17:47:50+00:00,0.0,1.0,4.0,0.0,,,makoladevelops,1100,(from:jamesbaycp OR from:jhsvcommunity OR from:johnhoward_can OR from:johnhowardbc OR from:literacyvic OR from:makoladevelops) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,positive,0.9794298410415648
278,"M'akola Housing Society Offices across B.C. will be closed for Good Friday (April 7) and Easter Monday (April 10) and will reopen for regular business hours on Tuesday, April 11, 2023. Have an amazing extra long weekend. #indigenous #housing https://t.co/b0LlUpmhKV",2023-04-08 03:35:36.746297,1644008234137669634,2023-04-06 16:04:41+00:00,0.0,0.0,2.0,0.0,,,makolahousing,2954,(from:makolahousing OR from:mhrpsouthisland OR from:mhsvictoria OR from:mustardseedvic OR from:mydvba OR from:need_2) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,positive,0.7992950081825256
279,"Pacifica Housing offices will be closed on Friday April 7th and Monday April 10th for Easter. We will be hopping off to enjoy the long weekend and hope you get the chance to do the same!🐇
#officeclosure #yyj #nanaimo #EasterWeekend https://t.co/2t8QaFTyYB",2023-04-08 03:36:23.476630,1644036049927286785,2023-04-06 17:55:13+00:00,0.0,0.0,3.0,1.0,,,PacificaHousing,1374,(from:northsaanich OR from:oakbaynews OR from:ourplacesociety OR from:outreachsolid OR from:pacificahousing OR from:peersvictoria) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,positive,0.8144313097000122
280,"We're hosting public engagement related to the Community Amenity Contributions and Inclusionary Housing Program.

 As part of the Program’s broader public engagement, two public open houses (one virtual and one in-person) will be held. 

https://t.co/1qsuQLWR7n https://t.co/rJvGi5ViSn",2023-04-08 03:37:56.733964,1644128057291153408,2023-04-07 00:00:49+00:00,1.0,0.0,3.0,4.0,,,saanich,7188,(from:saanich OR from:saanichnews OR from:saanichpolice OR from:safervic OR from:salarmyvicarc OR from:saltspringx) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.618496835231781
281,I spent the last few days in Vancouver with Alkarim chatting about missing middle and the need for innovation and expansion of this critical housing type. He has such a wealth of knowledge and passion. Give him a follow if you want to learn more! https://t.co/G6rRwudsx9 Another project of ours did a great job interacting with the avenue and street. The single corner unit has a front yard instead of a backyard which helps further connections to the community and nearby cyclists on the bike lane. Let’s focus our conversations on design and scale… https://t.co/TvRddq7dGU https://t.co/HEQGXVYuJv,2023-04-08 03:39:30.602698,1644003263531085825,2023-04-06 15:44:56+00:00,3.0,0.0,23.0,1.0,,,TalktoARYZE,5645,(from:spd_community OR from:substanceuvic OR from:svdpvi OR from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,positive,0.9423550367355348
282,"Two people were arrested. 

#victoriabuzz #yyj 
https://t.co/JzSLjt4QyH",2023-04-08 03:42:02.300955,1644087795412074498,2023-04-06 21:20:50+00:00,0.0,0.0,2.0,0.0,,,VictoriaNews,23001,"(from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews OR from:victoriaready01 OR from:victoriavisitor) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",individual,neutral,0.5241793990135193
283,Two people were arrested.  https://t.co/AzVgSOkN9Q #victoriabuzz #yyj,2023-04-08 03:42:15.506532,1644088961504010241,2023-04-06 21:25:28+00:00,0.0,0.0,1.0,0.0,,,victoriabuzzes,22380,(from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews OR from:victoriaready01 OR from:victoriavisitor) (bc housing OR society of st vincent de paul OR beacon community services OR rentsmart OR victoria women in need OR literacy victoria OR victoria brain injury society OR temporary shelter OR couch surfing OR service provider OR poverty OR stolen) lang:en -is:retweet,individual,neutral,0.4972853362560272
284,The restaurant is now under new ownership! 🥘  https://t.co/475HFjrjcK #victoriabuzz #yyj,2023-04-08 03:42:18.142511,1644040408513626112,2023-04-06 18:12:32+00:00,0.0,0.0,0.0,1.0,,,victoriabuzzes,22380,(from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews OR from:victoriaready01 OR from:victoriavisitor) (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,individual,positive,0.6441691517829895
285,"“I’ve been here nine years – never once a window broken. What’s happened … has never happened, not during the ‘tent city’ era, or any of that. Right now it’s the worst I’ve ever seen it.” #Nanaimo #crime https://t.co/3tBpX3RSv3",2023-04-08 03:42:44.090866,1644019681391525894,2023-04-06 16:50:11+00:00,0.0,0.0,1.0,1.0,,,VIMentalHealth,517,(from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil OR from:vimentalhealth OR from:vnfctweet OR from:vreb) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,individual,negative,0.8482236862182617
286,"""10 tent encampment removals in 10 years, all within a kilometre of the epicentre of the Downtown Eastside at Main and Hastings streets"" #Vancouver #DTES https://t.co/prdSSCNQJ4",2023-04-08 03:43:10.265306,1644027240449974287,2023-04-06 17:20:13+00:00,0.0,0.0,1.0,0.0,,,VIMentalHealth,517,(from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil OR from:vimentalhealth OR from:vnfctweet OR from:vreb) (central saanich police service OR sooke transition house society OR corporation of the township of esquimalt OR soap for hope victoria OR 1up victoria single parent resource centre OR oak bay united church OR victoria placemaking OR aceh OR lived experience OR homelessness services association of bc OR tent OR theft) lang:en -is:retweet,individual,neutral,0.9161852598190308
287,"""Those who are challenged with #housing or #shelter, #addiction, #mentalhealth, they've been using these transit nodes, as well as libraries and the other few public spaces that remained open ...to stay warm, to stay dry, just to stay safe"" #socialfriction https://t.co/bxBmolgymU",2023-04-08 03:43:28.603094,1644028154611113990,2023-04-06 17:23:51+00:00,0.0,0.0,0.0,0.0,,,VIMentalHealth,517,(from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil OR from:vimentalhealth OR from:vnfctweet OR from:vreb) (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,individual,neutral,0.8113989233970642
288,"@DemocracyFan3 @IslandFamily5 Ha. That's funny.

The BCNDP government should be ashamed of all the ways its failing the people who put it in office and while I'm sure they'll find a way to win the next vote I don't have to pretend they would only do it cleanly. 

Have a nice day.",2023-04-08 03:44:38.896130,1644072800397787138,2023-04-06 20:21:15+00:00,2.0,0.0,1.0,0.0,,,Adam_Stirling,11117,(from:yyjpolitics OR from:adam_stirling OR from:adampolsen OR from:adriandix OR from:alanrycroft OR from:barbdesjardins) (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,individual,negative,0.4134610891342163
289,"@sobittersosweet Looks like you had a great landlord who provided you below market rate rent for some time

Had you stayed you'd still see those financial benefits

Please thank him for offering you housing, many people aren't landlords because the rules favour tenants, not the mortgage holder",2023-04-08 03:45:47.965990,1644328536642138118,2023-04-07 13:17:27+00:00,2.0,0.0,14.0,0.0,,,CharlesBodi,925,(from:barclaywallace OR from:berniepauly OR from:brucealready OR from:buckleygkml OR from:carolinaibarra OR from:charlesbodi) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,positive,0.8953752517700195
290,@mattdellok 80 BC housing units. My announcement soon just wants not been done at BC housing affordability?…,2023-04-08 03:45:47.966020,1644112722995576832,2023-04-06 22:59:53+00:00,0.0,0.0,1.0,0.0,,,Buckleygkml,176,(from:barclaywallace OR from:berniepauly OR from:brucealready OR from:buckleygkml OR from:carolinaibarra OR from:charlesbodi) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.6085257530212402
291,@bad_batch_rex @BCGreens @SoniaFurstenau 75 groups signed the BC #ClimateEmergency Campaign open letter demanding good affordable public transit within and between communities. Any in your area? https://t.co/UhLVzrQBEj,2023-04-08 03:47:11.524079,1644003245734649856,2023-04-06 15:44:52+00:00,1.0,0.0,4.0,2.0,,,Eric_Doherty,4077,"(from:ctess1 OR from:darylbassett3 OR from:dave_eby OR from:davidhscreech OR from:elizabethmay OR from:eric_doherty) (community social planning council OR the backpack project  victoria bc OR dvba OR substance uvic OR boys ""and"" girls club south vanouver island OR restorative justice victoria OR victoria sexual assault centre OR anawim OR coordinated access ""and"" assessment OR #povertypimps OR affordable) lang:en -is:retweet",individual,neutral,0.7931326031684875
292,"@delongjaime1 Good for you for keeping your room clean! 

It's important to not conflate crime with homelessness. 

A Housing First model requires tenant rights and responsibilities. You can read more here if you are interested in learning:

https://t.co/bPbsUwkMLV",2023-04-08 03:49:01.064621,1644055152587067393,2023-04-06 19:11:08+00:00,1.0,0.0,0.0,0.0,,,NicoleChaland,1600,(from:marikaalbert OR from:murdochoakbay OR from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,individual,positive,0.7961910963058472
293,"Prolonged experiences of homelessness worsen people's health. Moving an individual from a tent to a bed in a shelter prolongs the experience of homelessness. You're hurting people.Focus on what needs to be done to end homelessness for that individual. IT IS ALWAYS A HOME.❣️ https://t.co/fARZe9UZXy As of 6PM today, 8 people living in the East Hastings encampment have requested shelter and have been accommodated. Additional spaces are being held for those who have left the encampment.Thank you to BC Housing and the BC Ministry of Housing for working quickly and… https://t.co/E6NJmZd6sC https://t.co/tTVN0Jalxp",2023-04-08 03:49:06.680730,1643986821666467847,2023-04-06 14:39:36+00:00,4.0,0.0,13.0,2.0,,,NicoleChaland,1600,"(from:marikaalbert OR from:murdochoakbay OR from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran) (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",individual,neutral,0.512324333190918
294,"""While a mass eviction is underway in the Downtown Eastside, Vancouver’s city manager has said the municipality “couldn’t commit” to providing shelter spaces to all those in need.""

https://t.co/EZWUq6cGg2",2023-04-08 03:49:46.333201,1644144540541145089,2023-04-07 01:06:19+00:00,0.0,0.0,11.0,4.0,,,NicoleChaland,1600,(from:marikaalbert OR from:murdochoakbay OR from:murray_langdon OR from:nicolechaland OR from:ninethreeseven OR from:pacochran) (homelessness services association of bc OR umbrella society OR habitat for humanity victoria OR togethervic OR extreme outreach society  coffee house OR the mustard seed OR gvceh OR our place OR solid outreach OR shelter OR collude) lang:en -is:retweet,individual,negative,0.641981840133667
295,"Intergenerational equity and housing reform go hand in hand. https://t.co/IEbKwn1WPH Are Canadians In Their 30's Angry About Housing? YES They Are!And politicians are starting to noticeSimple concept: A generation who finds it impossible to own a home because prices are Batshit CrazyHome prices 8, 9 or 10 times average family income prices don't work2/",2023-04-08 03:51:17.709327,1643850492907487232,2023-04-06 05:37:53+00:00,2.0,0.0,12.0,0.0,,,zacdevries,1838,(from:spaynebc OR from:stephen_andrew OR from:victoriasandy OR from:zacdevries) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,individual,neutral,0.4617907404899597
296,@ColinPlant2022 How about a tshirt announcing housing starts and faster approvals for housing?  The lengthy delays at #saanich are not helping build homes for families.  #yyjpoli #yyjhousing #saanichpoli,2023-04-09 03:14:55.617721,1644754014440128513,2023-04-08 17:28:09+00:00,1.0,0.0,5.0,0.0,,,BayCordova,207,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.7310593724250793
297,@CarRelianceBC @zacdevries Can U provide some reference for yr claim.3 single house lots size to 25 townhouse?! Even NDP announcement of last week push for 3 to 4 housing units in each city lot not over 8 developers occupied Saanich council passed for the benefit of developers &amp; their campaign contributors,2023-04-09 03:14:55.617738,1644731734330855425,2023-04-08 15:59:37+00:00,1.0,0.0,0.0,0.0,,,MehdiNajari4,39,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.689428448677063
298,"@StuartBlack_HIE Housing is vital too Stuart .
We need a cohesive plan for the highlands .
Deliverable one",2023-04-09 03:14:55.617851,1644568404685103105,2023-04-08 05:10:36+00:00,0.0,0.0,0.0,0.0,,,HBPship,431,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.5429210662841797
299,"Saanich Council no concrete plans to catch up on massive housing deficit for “generations”! Insane. “Report: Saanich decades away from digging out of housing hole (Times Colonist), Apr 06, 2023 #bcpoli
 https://t.co/9CfFfFO8N8",2023-04-09 03:14:55.617880,1644376625998598151,2023-04-07 16:28:33+00:00,2.0,0.0,4.0,3.0,,,EDenhoff,4672,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.8458865880966187
300,"""If all the people talking about the housing crisis this week had been given hammers instead of microphones, we could have had a dozen fourplexes in Fairfield framed in by now."" 

https://t.co/glUHXd3KRb",2023-04-09 03:15:43.235088,1644819702374608897,2023-04-08 21:49:10+00:00,1.0,0.0,4.0,0.0,,,RyanJabs,677,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.6281623244285583
301,"This, @gracealore @Dave_Eby @cityofvictoria, is the effect of your failed policies in Stadacona Park; you failed then you looked away. You left the unhoused/housed with 0 options. So much for ""for the people, by the people,"" for rule of law, for serving those who elected you #yyj https://t.co/WARXqupA56 @savestadacona @GraceALore @Dave_Eby @CityOfVictoria I’ve been following this account for the past few months with mixed emotions. I lived about 150m from Stadacona Park for years. Played tennis almost daily, nine months a year with my young sons.",2023-04-09 03:15:48.843478,1644556696734568455,2023-04-08 04:24:05+00:00,1.0,0.0,5.0,0.0,,,savestadacona,340,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.5442323088645935
302,"@HannahBree72 @itsabigclub I was not homeless but was skimming the surface of it. They took me from owning 6 houses in Boise's 'coveted' North End to falling apart in a dumpy trailer park in Garden (garbage) City, the next town over.
Hard times and crackhead neighbors all around.
Yeah, I faxed it to the..",2023-04-09 03:16:30.326674,1644865400755322880,2023-04-09 00:50:46+00:00,2.0,0.0,1.0,0.0,,,Indigobro,1033,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.7439245581626892
303,"@HCH_Hill We do need transport interchanges. Housing, yes, of course, and NIMBYs should be listened-to only once they have gone to live on a brownfield site on the north, or wherever they think is 'the right place', but people do need to be able to park and catch trains!",2023-04-09 03:16:36.258808,1644357253074505728,2023-04-07 15:11:34+00:00,0.0,0.0,1.0,0.0,,,TerryxHarper,26227,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,neutral,0.6305151581764221
304,@savestadacona @CityOfVictoria I've lived in Fernwood for coming up a year and haven't once stepped foot in Stadacona Park because of the homeless. So sad.,2023-04-09 03:17:18.482981,1644560252992655360,2023-04-08 04:38:13+00:00,0.0,0.0,0.0,0.0,,,heretomake1,5,(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (foundry victoria OR the homeless idea podcast OR fernwood community association OR john howard society OR destination greater victoria visitor center OR salt spring exchange OR young parents support OR cool aid OR complex care OR homeless OR camp) lang:en -is:retweet,cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.9000204205513
305,"@MehdiNajari4 @zacdevries We can agree that we need public housing. However, sprawling single family homes are asocial, car-dependent, and environmentally destructive. They aren't ""neighbourhoods."" A ""neighbourhood"" is an area like Fernwood - not an area that you have to drive out of for everything.",2023-04-09 03:17:23.898750,1644740339893436418,2023-04-08 16:33:49+00:00,0.0,0.0,0.0,0.0,,,CarRelianceBC,685,(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (greater victoria housing society OR john howard society of victoria OR greater yyj politics OR vreb OR district of saanich OR st. john ambulance OR yyj tenants union OR greater victoria coalition to end homelessness OR peers victoria resources society OR housing OR camping) lang:en -is:retweet,cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.5374777317047119
