,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1416,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/POAVGYdNSE,2022-11-03 03:57:55.958186,1587721797075542018,2022-11-02 08:22:29+00:00,0.0,0.0,0.0,0.0,,,jumasal86727990,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42819005250930786
1417,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/284OjHsBDV,2022-11-03 03:57:55.958194,1587704283629166593,2022-11-02 07:12:53+00:00,0.0,0.0,0.0,0.0,,,JAFARKH45221642,10,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4319683313369751
1418,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/7GTFPyN3Gr,2022-11-03 03:57:55.958201,1587697038065442816,2022-11-02 06:44:06+00:00,0.0,0.0,0.0,0.0,,,WhelanClaudine,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4299078583717346
1419,"Sidney Camp
#青岛 #崂山 https://t.co/rrJjnGOi0N",2022-11-03 03:57:55.958209,1587697028590497792,2022-11-02 06:44:04+00:00,0.0,0.0,0.0,0.0,,,dawudyesuf4,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.41217342019081116
1420,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/K1aq41HFj3,2022-11-03 03:57:55.958217,1587683823977758720,2022-11-02 05:51:36+00:00,0.0,0.0,0.0,0.0,,,yimer_aliy,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.43147554993629456
1421,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/R9pXGHBFPD,2022-11-03 03:57:55.958224,1587679480029773824,2022-11-02 05:34:20+00:00,0.0,0.0,0.0,0.0,,,Fawn24525224,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.43287011981010437
1422,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/BMCKxEGHy5,2022-11-03 03:57:55.958231,1587678538278178816,2022-11-02 05:30:35+00:00,0.0,0.0,0.0,0.0,,,Muhamme37731257,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42961177229881287
1423,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/AZGLaIaAP1,2022-11-03 03:57:55.958238,1587657736136728576,2022-11-02 04:07:56+00:00,0.0,0.0,0.0,0.0,,,Irish90709547,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.429779052734375
1424,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/GJXDIbUzuA,2022-11-03 03:57:55.958245,1587624692721938433,2022-11-02 01:56:38+00:00,0.0,0.0,0.0,0.0,,,UmarJib84376769,9,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4296235144138336
1425,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/KU2O0PsSBz,2022-11-03 03:57:55.958252,1587589253705236481,2022-11-01 23:35:48+00:00,0.0,0.0,0.0,0.0,,,SeaTimesSports,36647,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4324743449687958
1426,"The Seahawks re-signed Sidney Jones IV in March with the expectation that he would again start at corner, and he entered camp working with the first team on the left side. (from @bcondotta) https://t.co/wrNGHO6LPW",2022-11-03 03:57:55.958259,1587583067610292234,2022-11-01 23:11:13+00:00,0.0,0.0,7.0,4.0,,,komonews,473371,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4000178873538971
1427,"Sidney Jones started 11 games last season and played well in those opportunities for the #Seahawks. He was expected to be a starter this year, but injuries opened opportunities for others during training camp
https://t.co/N1H7Y08R6U",2022-11-03 03:57:55.958266,1587574198586998785,2022-11-01 22:35:59+00:00,0.0,0.0,2.0,1.0,,,Ruth64596847,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3812287151813507
1428,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/sKmenBqPN7,2022-11-03 03:57:55.958274,1587560099265945600,2022-11-01 21:39:57+00:00,0.0,0.0,0.0,0.0,,,Jake_M_Garcia,3991,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42871275544166565
1429,"#Seahawks announce they’ve waived cornerback Sidney Jones.

He spent much of training camp as a starter. A concussion then set him back and the emergence of Tariq Woolen, Michael Jackson and Coby Bryant has led to this.",2022-11-03 03:57:55.958282,1587558684926050304,2022-11-01 21:34:20+00:00,0.0,0.0,2.0,1.0,,,MikeDugar,34346,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4418359100818634
1430,"Seahawks reportedly releasing Sidney Jones. Sidney re-signed with Seattle this offseason and spent most of it as CB1. A concussion midway thru camp opened the door for Michael Jackson to take over. Mike Jackson never gave the job back. https://t.co/kdPaxW6oi3 Breaking: #Seahawks are releasing CB Sidney Jones, a source tells @theScore. Jones, 26, started last season for Seattle. Expect Tre Brown to be activated sooner than later from PUP as well.",2022-11-03 03:57:56.011797,1587558215927357440,2022-11-01 21:32:28+00:00,10.0,2.0,273.0,21.0,,,Ba46428039,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4254400432109833
1431,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/f7JFwW4OMB,2022-11-03 03:57:56.011827,1587548720924459008,2022-11-01 20:54:44+00:00,0.0,0.0,0.0,0.0,,,Loraine79378161,5,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.43226972222328186
1432,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/zNThY1hSxp,2022-11-03 03:57:56.011837,1587548190567698432,2022-11-01 20:52:38+00:00,0.0,0.0,0.0,0.0,,,Blondel36793632,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42932620644569397
1433,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/nypWv2Khc1,2022-11-03 03:57:56.011845,1587534562644459521,2022-11-01 19:58:29+00:00,0.0,0.0,0.0,0.0,,,Thora16543882,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4313320219516754
1434,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/QpVRrtzz0u,2022-11-03 03:57:56.011852,1587530040136593408,2022-11-01 19:40:31+00:00,0.0,0.0,0.0,0.0,,,LoiAstere,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4291541278362274
1435,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/KVcayiCWlV,2022-11-03 03:57:56.011860,1587529074779430912,2022-11-01 19:36:40+00:00,0.0,0.0,0.0,0.0,,,Kyra40515110,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42965543270111084
1436,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/usYLu20r52,2022-11-03 03:57:56.011868,1587522682643677185,2022-11-01 19:11:16+00:00,0.0,0.0,0.0,0.0,,,Suzy55266434,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4289907217025757
1437,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/6YoOw6ax5a,2022-11-03 03:57:56.011875,1587513397197017089,2022-11-01 18:34:23+00:00,0.0,0.0,0.0,0.0,,,4eeHmJSx1MHpaZP,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42994245886802673
1438,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/0KQeR1TrIB,2022-11-03 03:57:56.011882,1587474545891758081,2022-11-01 16:00:00+00:00,0.0,0.0,0.0,0.0,,,SAIF26366721,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4286855459213257
1439,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/U5rsiNc90Y,2022-11-03 03:57:56.011889,1587350556485464065,2022-11-01 07:47:18+00:00,0.0,0.0,0.0,0.0,,,jesusda43364083,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42705053091049194
1440,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/oCcU68xkPU,2022-11-03 03:57:56.011896,1587333405355933696,2022-11-01 06:39:09+00:00,0.0,0.0,0.0,0.0,,,Janetta84093318,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42828428745269775
1441,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #深圳线下 Dylan Benedict https://t.co/wi1eOSYZ23,2022-11-03 03:57:56.011903,1587305225937117184,2022-11-01 04:47:11+00:00,0.0,0.0,0.0,0.0,,,KMndewa,17,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.43025800585746765
1442,"@TudorDixon @seanhannity Sued for Defamation over Election lies: 
Fox News
Newsmax
OAN
Mike Lindell 
Sidney Powell 
Dinesh D’Souza 
Project Veritas 
Rudy Giuliani 
Maria Bartiroma

#ViolentGOP election lies lead to political #Violence",2022-11-03 03:57:58.337804,1587868080276836352,2022-11-02 18:03:46+00:00,0.0,0.0,0.0,0.0,,,HandibodeJ,604,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4017455577850342
1443,"@redtige18119711 @FoxNews It’s domestic violence. Women rarely murder, &amp; when they do, it is most often killing their violent abuser.
As a victim who had been choked by Sidney, it is possible she felt a fierce need to defend her baby &amp; her own life. Abusers who choke their victims often go on to kill them",2022-11-03 03:57:58.337818,1587703451093540869,2022-11-02 07:09:35+00:00,1.0,0.0,1.0,0.0,,,thotseeds,15,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.395437628030777
1444,"@FoxNews The fact that Sidney had previously choked Golden is ominous.  When domestic violence involves choking episodes, the victim is statistically at higher risk of being murdered by their abuser.
One has to wonder whether Golden sensed her life (or her baby’s) was at risk.",2022-11-03 03:57:58.337825,1587700473708118016,2022-11-02 06:57:45+00:00,1.0,0.0,0.0,0.0,,,kitser_bot,194,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.398336797952652
1445,"@FoxNews ² Sidney’s child and the two were dating and living together. Although Golden did not have a criminal history, five reports of domestic violence were made between June 2022 and September 2022. Sidney was taken to the hospital, though he refused to press charges.",2022-11-03 03:57:58.337832,1587666185918742529,2022-11-02 04:41:30+00:00,1.0,0.0,0.0,0.0,,,rkannegi,51,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4383559226989746
1446,"@tbpsmedia @OPP_NWR @OPP_HSD A dramatic rock song that accurately describes the City of Thunder Bay as a ""Revolving Door Prison""!

Theory of a Deadman - 
History of Violence:

https://t.co/jVo81rQEpY",2022-11-03 03:57:58.337839,1587591929637883904,2022-11-01 23:46:26+00:00,0.0,0.0,0.0,0.0,,,agentgreenbot,4,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.41058340668678284
1447,"Billy: I was home watching television... the uh... Exorcist was on. It got me thinking of you. 
Sidney: It did?",2022-11-03 03:58:00.869513,1588010682292707328,2022-11-03 03:30:25+00:00,0.0,0.0,0.0,0.0,,,horrorscripting,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3630608320236206
1448,"“I remember when Chicago had somewhat reliable bus service,” muttered the almost-senior-citizen on an unplanned 1.5 mile walk home down Irving Park after 9pm on a weeknight. She was wearing the wrong socks and toting a 10-lb bag, but at least it was nice out.",2022-11-03 03:58:00.869558,1588004111185747969,2022-11-03 03:04:18+00:00,0.0,0.0,3.0,0.0,,,baba_o_rly,778,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3661492168903351
1449,"""Welcome Home, Sidney..."" 💀🤣
https://t.co/un9eC0WOlN",2022-11-03 03:58:00.869566,1587997886339588096,2022-11-03 02:39:34+00:00,0.0,0.0,0.0,0.0,,,moevila,636,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3818175494670868
1450,"Introducing our four new goats: Matilda, Judith, Jane, and Knish! They came to join us last week and are already feeling at home with their new surroundings. The kids are rescues that have come to us by way of Glamorgan Farm in North Saanich. Stay tuned for more goat adventures! https://t.co/EmrQM5dvI2",2022-11-03 03:58:00.869574,1587895578482028544,2022-11-02 19:53:02+00:00,0.0,0.0,0.0,0.0,,,FarmHighgrove,10,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.37062975764274597
1451,"Music From the Heart: Journey of Hope
Live Auction Items:

#1: Chesapeake Getaway
3-night weekend stay in Rock Hall, Maryland, 1 block from the Chesapeake Bay. **Specific Dates
 
#2: Ocean Pines Weekend
Relax at this peaceful home,10 miles from Ocean City, MD. **Specific Dates https://t.co/MaquLRg1QM",2022-11-03 03:58:00.869580,1587883341596217345,2022-11-02 19:04:24+00:00,0.0,0.0,0.0,0.0,,,AbcfocDel,34,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.38347360491752625
1452,"""Welcome home, Sidney.""
#scream #halloween https://t.co/WNfgn9kfry",2022-11-03 03:58:00.869587,1587876304053047296,2022-11-02 18:36:26+00:00,0.0,0.0,18.0,5.0,,,Andivicosplay,2177,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3993677496910095
