,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1615,@FreshBossTips Boss you are listening to victoria orenze song but I don’t know the title sha. Boss I never win ur giveaway at all😢,2023-01-04 03:29:41.996272,1610134838920777728,2023-01-03 04:43:55+00:00,0.0,0.0,0.0,0.0,,,Burgundavia,2420,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.4049679040908813
1616,"🏇🏁 WINNER 🏁🏇

HANDSOME (Kodiac x Victoria Montoya) bolts away at Taree to win over 7 lengths! That @Leesracing @djgibbons22 team at it again 💪

Congratulations to our connections!

We head to @mmsnippets in a week, be first to hear of our purchases 👇
https://t.co/7QlqjoYBut https://t.co/NjRH3HKnwI",2023-01-04 03:29:41.996279,1610129004299964418,2023-01-03 04:20:44+00:00,2.0,3.0,25.0,2.0,,,DominicLaRosa14,15,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4086104035377502
1617,"@andersem @LeoSpalteholz A lot of the lots we have been built on in Victoria / Vancouver. And the remaining ones, temporary modular housing is a better bet",2023-01-04 03:29:41.996285,1610120855148957696,2023-01-03 03:48:21+00:00,0.0,0.0,0.0,0.0,"Capital, British Columbia",39fff0955b7e26a8,Tennis4Cast_,1566,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3953505456447601
1618,"@poore56 Our votes never counted in the first place.
Elections are all rigged.
Dan Criminal didn't win again in Victoria, he was reselected.
Albanese didn't win the elections, the stooge was selected. https://t.co/iOnySGqonn",2023-01-04 03:29:41.996294,1610093247044673538,2023-01-03 01:58:38+00:00,0.0,0.0,0.0,0.0,,,txmilf30,34,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.3914586305618286
1619,"Anhelina Kalinina plays Victoria Azarenka later today in Adelaide International.

Our Algorithm thinks Victoria Azarenka will win with a 56.73% chance.

#AdelaideInternational #WTA500",2023-01-04 03:29:41.996300,1610063531797250050,2023-01-03 00:00:34+00:00,0.0,0.0,0.0,0.0,,,vee_mhizz,108,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.378327876329422
1620,Victoria's Secret for the win for #milfmonday. https://t.co/AVpgyHSN2q,2023-01-04 03:29:41.996307,1610054256735789056,2023-01-02 23:23:42+00:00,0.0,1.0,1.0,0.0,,,Radar_Assistant,3380,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.404167890548706
1621,"@BigMan_Xander I have never win your giveaway ma
0246636455 
Sani Victoria 
GT BANK",2023-01-04 03:29:41.996314,1610040916013907970,2023-01-02 22:30:42+00:00,0.0,0.0,1.0,0.0,,,frenchiedoodle,2,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.3863903284072876
1622,"MULTI ADSBX CIRCLING ALERT : At time Mon Jan  2 21:25:36 2023 #CGILG    was likely to be circling at FL21 6nm from ZHT Forks_NDB_CA
 near Rosseau Avenue West, Victoria West, Transcona, Win #AvGeek #ADSB https://t.co/cszLpFnNwy https://t.co/xfYbvqskJS",2023-01-04 03:29:41.996320,1610025204415184899,2023-01-02 21:28:16+00:00,0.0,0.0,0.0,0.0,,,MathewDonnelly,6,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.3490875661373138
1623,"MULTI ADSBX CIRCLING ALERT : At time Mon Jan  2 21:25:36 2023 #CGILG    was likely to be circling at FL21 6nm from ZHT Forks_NDB_CA
 near Rosseau Avenue West, Victoria West, Transcona, Win #AvGeek #ADSB https://t.co/cszLpFnNwy https://t.co/cEntndbAKk",2023-01-04 03:29:41.996326,1610025133112016898,2023-01-02 21:27:59+00:00,0.0,0.0,0.0,0.0,,,PaulBelmar3,0,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.348739743232727
1624,Its real!! I i got my ethereum!! @brwa4545 @LaifaAmazigh @arab_crypt @fadel_khaldoon @Victoria_nft_ @_will_win @x_loris_x @maruquitapr @abhijaychopra @TufanSr06 @Goikomisil @PrernaKale24 @achladios @shtsnggs https://t.co/gpUYPTvvD5,2023-01-04 03:29:41.996333,1610022218116759553,2023-01-02 21:16:24+00:00,0.0,0.0,0.0,0.0,,,Hass_Ali14,210,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4222003817558288
1625,"@KaraLambo I remember the one time the Liberals in Vic promised that Teachers, Nurses etc would be looked after. They won the election in Victoria partly due to this.

What happened next - Liberals didn’t deliver and mass strikes. Liberals may win due to these promises but will not deliver.",2023-01-04 03:29:41.996339,1610018960040419328,2023-01-02 21:03:27+00:00,0.0,0.0,0.0,0.0,,,luv2horses,86,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3652009069919586
1626,"@Twitter 3 grand win made public Victoria coren mitchel bbc
Dam 
That's a big fall from your book
I made 10 million pounds 
Lying over money woman 
Casinos catching up on you 
Give everything to charity 
Stop lying over money",2023-01-04 03:29:41.996346,1609990679995752448,2023-01-02 19:11:04+00:00,0.0,0.0,0.0,0.0,,,CharlesBodi,854,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3494338095188141
1627,"Anhelina Kalinina plays Victoria Azarenka later today in Adelaide International.

Our Algorithm thinks Victoria Azarenka will win with a 54.02% chance.

#AdelaideInternational #WTA500",2023-01-04 03:29:41.996352,1609988050674749440,2023-01-02 19:00:38+00:00,0.0,0.0,0.0,0.0,,,TKingMode,17547,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3812650144100189
1628,@charliebeaum0nt Might make a change tbf seeing as I ain’t seen a home win at Victoria Road in about 8 years 😂,2023-01-04 03:29:41.996360,1609967032874766336,2023-01-02 17:37:07+00:00,0.0,0.0,1.0,0.0,,,sugerless20,59,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3851987719535827
1629,Bride Missed Her Wedding Because Southwest Canceled Flight https://t.co/jgN6gNPawY dispute the charges on your credit card u will win Victoria house can't keep your coin.,2023-01-04 03:29:41.996366,1609963218658791426,2023-01-02 17:21:57+00:00,0.0,0.0,0.0,0.0,,,CaraMia200,8515,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.4090553522109985
1630,@ffb_victoria I hate that I want them to win the next two games smh,2023-01-04 03:29:42.095721,1609952036535123969,2023-01-02 16:37:31+00:00,2.0,0.0,0.0,0.0,,,Sarahsarousrex,88,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.4131627678871155
1631,"WTF: Sally since Aug
Resurrect: DrucillaW
Temp vaycay: Victoria, Phyllis
Come back: Malcolm, Amanda, Ana, Crystal
Leave:Chloe
➕screentime: Traci, Lauren, Michael
➕s/l: Sharon, Tessa
Win an Emmy: Mark, MCE
Needs💘:Traci
Makeup👩‍❤️‍👨: #Ally
💔: Elate
Event: #Teriah👰🏻‍♀️👰🏼‍♀️
GC Legend:Jill",2023-01-04 03:29:42.095730,1609936899036037121,2023-01-02 15:37:22+00:00,0.0,0.0,0.0,0.0,,,TKoppite,2855,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.382734090089798
1632,"@vbxoxo52 @Sham87880763 @HockeyGirlTampa @astroslover1982 @KatyDid3232 Victoria, Good Morning, Thanks for your support &amp; entry. If you want more chances to win enter on our Facebook &amp; Instagram pages @412Tickets also. Good Luck &amp; #HappyNewYear2023",2023-01-04 03:29:42.095746,1609928893296742400,2023-01-02 15:05:33+00:00,0.0,0.0,1.0,0.0,,,KingsleyCnft,51,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4034861624240875
1633,Getting Victoria a Comfy for Christmas was one of the best choices. She has thanked me SO much for it and she absolutely LIVED in it while at her grandparents. 10/10 win for me! I also got her the adult size so it’s HUGE on her which is hilarious but she loves it so much. 🥰🥰,2023-01-04 03:29:42.095754,1609905110708277248,2023-01-02 13:31:03+00:00,1.0,0.0,1.0,0.0,,,toria777000,22,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4332222938537597
1634,"Union flag and protests on the pitch.  England would win the series but at great cost to their reputation as sportsmen. In 1936  Bradman scored 357 runs for South Australia v Victoria, his 5th 300 plus score in first class cricket.",2023-01-04 03:29:42.095761,1609891248411922432,2023-01-02 12:35:58+00:00,0.0,0.0,1.0,1.0,,,doe_bois,263,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.3704335391521454
1635,"@VictoriaLaneCve @smh Victoria, there's more than just your electorate wanting you to win this seat.

Community representation over party representation is a no brainer.

You and your community can do it!",2023-01-04 03:29:42.095768,1609793685377683457,2023-01-02 06:08:17+00:00,0.0,0.0,6.0,1.0,,,mikkeldentolvte,353,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4078903794288635
1636,"@iamability_ADA @Wealthrepublik @noperfectuser @ZionBeulah @BIG10___ @abeadrias @VicToria_Rare_ @GIgboanugo @Anon22p @keithexol @ghostkingcasper @cnft_sanjo @RyanWest07 @Mustaphlv @DoraOputu My first win of the year, thank you so much ☺️",2023-01-04 03:29:42.095775,1609790944932511746,2023-01-02 05:57:24+00:00,0.0,0.0,1.0,0.0,,,cjfree206,89,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4185721278190613
1637,"WANT A CHANCE TO WIN FREE CONTENT FROM ME ALL YEAR ROUND?

Step1: follow me on twitter!
Step2: Subscribe to my OnlyFans https://t.co/agRQKVqTb8
Step3: RETWEET THIS TWEET.
Step4: DM me proof of all steps!

#onlyfans #onlyfansbabe #onlyfansgirl #tattoo #onlyfanspromo #tattedbabe https://t.co/po6kNxwCNx",2023-01-04 03:29:42.095781,1609781656025501696,2023-01-02 05:20:29+00:00,1.0,0.0,1.0,1.0,,,RobAbramowitz,18785,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3961776196956634
1638,"In Victoria, both major political parties have poor records on gambling reform &amp; the LNP has shite-all in values &amp; other policies. Labor has done other progressive things, so the choice was clear. If I lived in NSW, I would probably vote Liberal to achieve gambling reform. https://t.co/0IqAecKlt6 I have voted Labor in NSW for the last 45 years. But if things continue as they are with Perrottet standing up to the mafia gambling lobby and Labor cowering before them, I won’t hesitate to vote Liberal, as weird as that may feel.",2023-01-04 03:29:45.186454,1610106008785031168,2023-01-03 02:49:21+00:00,3.0,0.0,1.0,0.0,,,wetherby2019,1224,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3851933479309082
1639,Many amorally unperturbed by Covid ripping as deaths mainly confined to specific populations Largely out of sight Easy to ignore Overwhelmingly over 65 immunocompromised marginalized &amp; poor https://t.co/GtDHalcZeD,2023-01-04 03:29:45.186482,1610097840629641216,2023-01-03 02:16:54+00:00,0.0,0.0,0.0,0.0,,,EMaclaine1,6,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.4003807008266449
1640,@victoria_racing Yes I heard. The poor families,2023-01-04 03:29:45.186492,1610066228151996416,2023-01-03 00:11:17+00:00,1.0,0.0,1.0,0.0,,,eternalstranger,1155,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3555267751216888
1641,"@ChrisWh51622196 Yay ! Poor Queensland, all the cookers are moving there. All the progressives are moving to the beautiful state of Victoria.",2023-01-04 03:29:45.186500,1610049166344085504,2023-01-02 23:03:29+00:00,0.0,0.0,2.0,0.0,,,paulasmith47,340,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3596864938735962
1642,"A neat site if you haven't seen, can upload close-calls and other poor driving behaviour globally, here's a zoom into Victoria: https://t.co/VZZT3CuuR7 #yyjbike",2023-01-04 03:29:45.186507,1610000546961969152,2023-01-02 19:50:17+00:00,0.0,0.0,0.0,0.0,,,VeganCyclist,2145,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,negative,0.3702704012393951
1643,Poor VictoriaDo we know if she survived? https://t.co/VnjyMFOYcT Just learned that standing this close to a 380 feet waterfall is a thing (Devil's pool - Victoria falls ) https://t.co/LwjOxoUrYF,2023-01-04 03:29:45.270075,1609962566758928386,2023-01-02 17:19:22+00:00,0.0,0.0,0.0,0.0,,,MrPrince2403,461,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3892602622509002
1644,@victoria_ward Look Harry instigated the nonsense and proceeded to execute his victimhood but let's be fair would they like to also make it up with poor Mr Markle another father thrown under the bus by the Sussexes? #JustSaying,2023-01-04 03:29:45.270103,1609887181836881920,2023-01-02 12:19:49+00:00,2.0,0.0,27.0,0.0,,,MargotLJParker,21313,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.4038184583187103
1645,"Exclusive: Event staff have lifted the lid on security measures at AAMI Park, saying it has “serious flaws” that led to the violent pitch invasion. @theheraldsun 
https://t.co/4TyfocGMKr",2023-01-04 03:29:45.270112,1609869158069735425,2023-01-02 11:08:11+00:00,0.0,0.0,0.0,0.0,,,suzandelibasic,2941,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3845226764678955
1646,@LvivTyler Poor Victoria probably plans to have children and call them names like Hymars and javelin,2023-01-04 03:29:45.270120,1609846483997581312,2023-01-02 09:38:05+00:00,3.0,0.0,60.0,0.0,,,PJTatts,877,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.4117928445339203
1647,"“It’s a waste of police resources, you would rarely see riot police at the AFL, so it’s clear that the soccer hooligan culture needs to change.” https://t.co/Ovjt5nS0cE",2023-01-04 03:29:45.270128,1609845668126031872,2023-01-02 09:34:51+00:00,0.0,0.0,2.0,1.0,,,SMEMUFC,519,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.4166987240314483
1648,poor victoria is she ok https://t.co/JUsMaaYgxl Just learned that standing this close to a 380 feet waterfall is a thing (Devil's pool - Victoria falls ) https://t.co/LwjOxoUrYF,2023-01-04 03:29:45.356936,1609832835191283713,2023-01-02 08:43:51+00:00,0.0,0.0,2.0,0.0,,,JonathanDPLomas,312,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.3987376689910888
1649,"Teens looting insured high-end stores have nothing on the British Empire!Where's the outrage about this? Or do you get off on a poor kid, wealth waved in his face 24/7 who walks into a store and take $200 sneakers? Blame the kid but say nothing about Queen Victoria's looting? https://t.co/Sm3NhjRfhI https://t.co/Nr7YiedFye https://t.co/GwMXaCIdg8",2023-01-04 03:29:45.441664,1609754052673540096,2023-01-02 03:30:48+00:00,0.0,0.0,1.0,0.0,,,KarenWontComply,1064,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,positive,0.4291180968284607
1650,"Thinking about how during the 2020 lockdown in Victoria, jobseeker and austudy was temporarily increased for about 8 months. This had such a profound effect on the health and wellbeing of so many people &amp; their lives. Relief from crushing poverty and pressure to work does magic",2023-01-04 03:29:48.217675,1610044349928341505,2023-01-02 22:44:20+00:00,0.0,0.0,5.0,0.0,,,Orkbutch,3367,Victoria (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria,negative,0.3935359716415405
1651,"I noticed that Rep Victoria Spartz (R, IN) looked very cross after she walked with Zelenskyy to the House chamber in DC. Since then she has been hitting hard at him. I suspect he wasn't nice to her. She voted against the Omnibus bill and now she is hitting hard at Zelensky... +",2023-01-04 03:29:48.217682,1610004639444779009,2023-01-02 20:06:33+00:00,3.0,0.0,8.0,2.0,,,SanMarcosGlass,4579,Victoria (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria,positive,0.4219258427619934
1652,"@SkyNewsAust Of course he is because the current problems within the healthcare system aren’t his fault…four more years Victoria, four more years! Well Done!",2023-01-04 03:29:51.193430,1610164864076623873,2023-01-03 06:43:13+00:00,0.0,0.0,10.0,0.0,,,benlogan2021,136,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,negative,0.3529535830020904
1653,Big change to emergency healthcare https://t.co/YToVenUvlg,2023-01-04 03:29:51.193436,1610123923361861632,2023-01-03 04:00:32+00:00,0.0,0.0,0.0,0.0,,,EINHealthcare,2205,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,negative,0.3798246383666992
1654,@me_allyann @DanielAndrewsMP has a lot to answer for. I left Victoria and I can clearly say these events do not happen in NSW. So sorry you have to endure 3rd world healthcare. Doctors appts happen easily here in NNSW.,2023-01-04 03:29:51.193442,1610100900147892224,2023-01-03 02:29:03+00:00,0.0,0.0,0.0,0.0,,,Aireys,532,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.4059736430644989
1655,"@BC_Housing @PHScss WELL THAT CANCELS OUT MOST OF THE 35 YEA\R PROFIT COALITIONS, NOT HEALTHCARE, FRAUD RUNNING PHScss and their illegal name as PORTLAND HOTEL SOCIETY USED AS THE COMPANY DOES NOT HAVE REGISTRATION AS BUSINESS SINCE 2003. NEXTTTTT.2only general non profit org licences in Victoria.",2023-01-04 03:29:51.193449,1610100352992555014,2023-01-03 02:26:53+00:00,0.0,0.0,0.0,0.0,,,sandi08304376,52,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3947490453720093
1656,@LucyTurnbull_AO @TurnbullMalcolm @SydOperaHouse I’m not leaving my husband of 28 years they mine Andy’s stolen embryos from ivf Clayton Monash Victoria australia Michael Martin stole making every one think they were donated cloned infected with hiv ivf been trying kill them off for ages but you sell them over the net impreg,2023-01-04 03:29:51.193456,1610043491467530240,2023-01-02 22:40:56+00:00,0.0,0.0,0.0,0.0,,,JunglegirlRuss1,10,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3768766224384308
1657,"@SkyNewsAust Meanwhile, Victoria will have to wait until the useless Suburban rail loop is completed at a budget of over $200 billion + before other non-essential services like healthcare, ambulance, and roads are fixed !!",2023-01-04 03:29:51.193462,1610029451865395201,2023-01-02 21:45:08+00:00,0.0,0.0,0.0,0.0,,,shanegilbertnz,59,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.396039217710495
1658,An online public competition will be held by Zoos Victoria in the coming weeks to name the little girl. https://t.co/gzrWjzdvXq,2023-01-04 03:29:51.193468,1609995447510204416,2023-01-02 19:30:01+00:00,0.0,0.0,1.0,0.0,,,kpsingh1966,1525,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,negative,0.3912529349327087
1659,"What a pathetic state of healthcare in our country!
My house help's husband was knocked down by a vehicle on the road on Sarjapur Road, Bengaluru. He is is Victoria hospital with broken teath and legs from last 6 days. No surgery yet!
@ArvindLBJP @WFRising @BSBommai https://t.co/NuPQk5JTLX",2023-01-04 03:29:51.193474,1609883958199857154,2023-01-02 12:07:00+00:00,1.0,0.0,5.0,3.0,"Bengaluru South, India",5f55bb82cf16ac81,team_zimbabwe,6734,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.4068681001663208
1660,"Man hospitalised after crashing stolen car - Leonard Ncube, Victoria Falls Reporter A VICTORIA Falls man will live to regret the day he decided to steal a car for a joyride and boozing spree on Christmas Day after he was involved in an accident that left him hospitalised and t... https://t.co/dgHde7KNsW",2023-01-04 03:29:51.193481,1609876428715364352,2023-01-02 11:37:05+00:00,0.0,0.0,0.0,0.0,,,BrandiSaari,50,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.3937191367149353
