,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1627,"I used to work at the Met &amp; would tell ppl as they took in the scenic view from the Temple of Dendur about how Central Park was once home to Seneca Village-a thriving Black community-&amp; it was razed to the ground.You’re spot on. NEVER FORGET. https://t.co/BOnPrhnwIG Is it only me; when we reflect on 9/11 all I can think about is the 15k–20k Africans buried in a mass grave in lower Manhattan. And that it is known to be one of the largest colonial-era unmarked cemeteries in America for enslaved African people. Never forget, my people! https://t.co/C2ozbrQvQp",2023-01-23 03:23:35.989928,1616900964887433216,2023-01-21 20:50:05+00:00,1.0,0.0,13.0,1.0,,,ahsny_telany,25,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,positive,0.3408684730529785
1628,"@nathaliejacoby1 Live on the Central Coast of California; halfway between L.A. and S.F. Love it here. But, I’d also love a second home in the Estes Park part of Colorado.",2023-01-23 03:23:35.989953,1616893097371406338,2023-01-21 20:18:49+00:00,0.0,0.0,3.0,0.0,,,krispyweiss,45,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,neutral,0.4050003886222839
1629,"There were many thankful residents Saturday morning at Deerwood, a mobile home park in east Orange County. 

Volunteers from the American Red Cross of Central Florida went door to door making sure everyone had a working smoke alarm.

https://t.co/6rw8MmntIc",2023-01-23 03:23:35.989961,1616888404377042944,2023-01-21 20:00:10+00:00,0.0,0.0,1.0,0.0,,,KolobPlanet,131,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,neutral,0.3821715116500854
1630,"Central/Southeastern vs Cissna Park - High School Girls Basketball
Panthers @ Timberwolves
LIVE GAME : https://t.co/v26us2aLZR
The Cissna Park (IL) varsity basketball team has a home non-conference game vs. Central/Southeastern (Camp Point, IL) today @ 3p.",2023-01-23 03:23:35.989969,1616877965337571329,2023-01-21 19:18:41+00:00,0.0,0.0,0.0,0.0,,,TheGoodDogGuide,39129,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3957374095916748
1631,"Long-lost Carole King Concert Film Released
- “Carole King: Home Again - Live in Central Park” plays in New York through Jan. 26

https://t.co/3MdVdsNHty",2023-01-23 03:23:35.989976,1616856716263542784,2023-01-21 17:54:15+00:00,0.0,0.0,0.0,0.0,,,victoriaagent,3441,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,positive,0.3490103185176849
1632,"Langstone Manor Holiday Park have a stylish fleet of static holiday caravans, all are modern models with central heating &amp; home from home comforts.  #dogfriendly #Tavistock #Devon @LangstoneManor https://t.co/LqPbW1AlP7",2023-01-23 03:23:35.989991,1616851880411566081,2023-01-21 17:35:02+00:00,0.0,0.0,0.0,0.0,,,_katini,132,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,neutral,0.347696304321289
1633,"@corsair21c Pretty much since the 2002 Winter Olympics Salt Lake is lib central. All the drugs, crime &amp; homelessness that goes with it. Except Park City/Deer Valley &amp; Moab because homes are in the millions.",2023-01-23 03:23:41.312234,1616853396971212800,2023-01-21 17:41:04+00:00,0.0,0.0,0.0,0.0,,,KolobPlanet,131,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3565092384815216
1634,"ALERT: New high roller bet posted!
A bet has been placed for $7,294.12 on Los Angeles Thieves - London Royal Ravens to win $10,649.41.
To view this bet or copy it https://t.co/HbiQkJ721f https://t.co/FBxjF1nbqm",2023-01-23 03:23:44.006022,1616907851976278017,2023-01-21 21:17:27+00:00,0.0,0.0,0.0,0.0,,,sunnyprongs,658,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3847877085208893
1635,"THE UKRAINE 🇺🇦 WAR IS THE LARGEST MONEY LAUNDERING OPERATION IN RECENT MEMORY ZELENSKYY, HIS CRONIES &amp; THE MIC GORGE ON WESTERN AID &amp; WAR PROFITEER WHILE POOR UKRAINIANS ARE SQUEEZED INTO THE MEAT GRINDER https://t.co/DQblcIgUmw",2023-01-23 03:23:46.843483,1616960277341143042,2023-01-22 00:45:46+00:00,7.0,1.0,30.0,11.0,,,rozareads,3582,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3814752995967865
1636,"“The poor man become rich man. Now he can afford to gorge but nothing measures up. There’s empty well inside him that nothing can fill. He’ll topple companies, destroy relationships, pay millions to reclaim what he once got for free. He didn’t realize that he was still starving.”",2023-01-23 03:23:46.843490,1616938560413917184,2023-01-21 23:19:28+00:00,1.0,0.0,4.0,0.0,,,TimothyPleasan8,69,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3777894973754883
1637,"@KevinAlvarezSr @benoopsy @Mane007 @fightpageeee1 And what about Brett Favre's mishandling of 44 mil ? Or what about the water that is STILL unclean in Flint, MI ? Or how about the beloved Central Park which was stolen from self efficient, prosperous black folk formerly known as Sneca Village to be burned down to a crisp ?",2023-01-23 03:23:52.143083,1616839996933296128,2023-01-21 16:47:49+00:00,1.0,0.0,2.0,0.0,,,TweetMeTwitch,769,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.3569649457931518
1638,"@bachlaw @whygavs Endy Rodriguez, Henry Davis, Nick Gonzales and Malcom Nunez all project to be above average position players (but likely none will break camp) and there's a few good pitchers at upper level, such as Burrows &amp; Priester.",2023-01-23 03:24:08.243193,1616638480666304512,2023-01-21 03:27:04+00:00,0.0,0.0,0.0,0.0,,,blcartwright,2448,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.380900114774704
1639,@Roe_music I second the suggestion of Pirenesi by S Clarke. A Marvellous Light is a great fantasy by F Marske (does have sex scenes). If you enjoy crime novels A Christie is a go-too; I recommend Murder on the Links. If This Gets Out by S Gonzales and C Dietrich is love within a pop band.,2023-01-23 03:24:18.869292,1616932533433663488,2023-01-21 22:55:31+00:00,1.0,0.0,1.0,0.0,,,kabrown4,1035,"(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,neutral,0.4018628895282745
1640,"Vigil in honor of murdered forest defender Tortuguita and all other victims of police violence. Featured speakers include Liz Gonzales, mother of Alex Gonzales, killed by APD. Bring flowers. Wear black. 🌳 https://t.co/gyRGB2LPID",2023-01-23 03:24:18.869298,1616670167785684992,2023-01-21 05:32:58+00:00,1.0,1.0,14.0,8.0,,,stop_sweeps_atx,56809,"(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3585703372955322
1641,"@mirandadevine So what 😠

Also, what crime 😠

""There is no evidence to date that Biden had any knowledge that government documents were taken from the White House or any intent to take [them]...""
https://t.co/wPL4mFFi5e",2023-01-23 03:24:18.869305,1616637012135518208,2023-01-21 03:21:14+00:00,0.0,0.0,0.0,0.0,,,redloueeze,26,"(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,positive,0.3707925677299499
1642,"Top story: From West Shore Investments: Follow These Steps If Your Home Has Not Sold Within 30 Days Of Hitting The Market https://t.co/5PdeQnEndQ, see more https://t.co/SrN6ouFVWr",2023-01-23 03:24:21.653304,1617018960230187008,2023-01-22 04:38:57+00:00,0.0,0.0,0.0,0.0,,,dulcedgzmn,4,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3678661584854126
1643,"@Heart_Marie20 @pmdrglj yes! Bea alonzo, john lloyd, beauty gonzales, maja, etc are home grown abs cbn talents",2023-01-23 03:24:21.653312,1617016344112951297,2023-01-22 04:28:33+00:00,0.0,0.0,2.0,0.0,,,HSSport344,348,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,neutral,0.3785224854946136
1644,"North Salinas vs Gonzales - High School Boy Baseketball 
🔴🎥𝐖𝐀𝐓𝐂𝐇 𝐋𝐈𝐕𝐄  👉 🔗  https://t.co/9PVklXKTzs
The Gonzales (CA) varsity basketball team is at their home conference game vs. North Salinas (Salinas, CA).",2023-01-23 03:24:21.653318,1616955504194125824,2023-01-22 00:26:48+00:00,0.0,0.0,0.0,0.0,,,SyafitriDhima,14,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4316879212856293
1645,"West Shore vs Melbourne Central Catholic |  Florida HS Basketball 
📽️ 🔗 https://t.co/6C8wPTxUxI
The Melbourne Central Catholic (Melbourne, FL) varsity basketball team has a home conference game vs. West Shore (Melbourne, FL)   https://t.co/yh1TtoLOiu",2023-01-23 03:24:21.653325,1616940103649353730,2023-01-21 23:25:36+00:00,0.0,0.0,0.0,0.0,,,GunnarMorton4,2,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4233960509300232
1646,"Shore Regional vs Rancocas Valley - High School Girls Basketball
Blue Devils @ Red Devils
LIVE GAME : https://t.co/bvp50K7gUJ
The Rancocas Valley (Mt. Holly, NJ) varsity basketball team has a home non-conference game vs. Shore Regional (West Long Branch, NJ) today.",2023-01-23 03:24:21.653331,1616937175752511495,2023-01-21 23:13:58+00:00,0.0,0.0,0.0,0.0,,,AshleyL35222806,5,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4089247286319732
1647,"Shore Regional vs Raritan |  New Jersey HS Basketball 
📽️ 🔗 https://t.co/41eOo1DBS5
The Raritan (Hazlet, NJ) varsity basketball team has a home conference game vs. Shore Regional (West Long Branch, NJ)  p https://t.co/J3Vww8fGSx",2023-01-23 03:24:21.653337,1616931662100852736,2023-01-21 22:52:04+00:00,0.0,0.0,0.0,0.0,,,xmasinvictoria,14,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4308878779411316
1648,@crd_bc Is pickup happening today? Haven’t heard any trucks in the Central Saanich area..,2023-01-23 03:24:21.653343,1616921484240523264,2023-01-21 22:11:37+00:00,0.0,0.0,0.0,0.0,,,RollTribeMBB,115,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3619678616523742
1649,"Too much mail? Save paper and reduce clutter by registering for your Central Saanich utility bill and newsletter to be sent by email. 

Register today at https://t.co/7REtpkJeco #CSaan https://t.co/OHasbYHvZw",2023-01-23 03:24:21.653356,1616858665109045249,2023-01-21 18:02:00+00:00,0.0,0.0,0.0,0.0,,,realDaneBramage,13,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.371711403131485
1650,"Daniel Jauregui collects 19 points in North Salinas' 70-50 win over Gonzales.  Shane Taylor adds 13, while Justin Gil and David Jauregui both finish with 10",2023-01-23 03:24:29.834164,1616988465421484032,2023-01-22 02:37:47+00:00,0.0,0.0,6.0,4.0,,,JohnJDevine,14930,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3830153048038482
1651,"Janelle Garcia scores four goals and adds an assist in Gonzales' 5-2 win over Ceiba. Jacqueline Estrada has a goal and an assist, while Samantha Oliva, Adilene Cortez and Alessandra Tejeda all record assists.",2023-01-23 03:24:29.834171,1616945560141070336,2023-01-21 23:47:17+00:00,0.0,0.0,9.0,3.0,"Seaside, CA",89bac4213b1b5525,ChicanActivXt,255,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3820646405220032
1652,"My cousin Steven Gonzales died in 2020 from an overdose. Turns out he was sold fentanyl by a cop. Who is really moving this product? #QEPD https://t.co/dtNi4VUds6 The Texas Department of Public Safety has seized enough fentanyl to kill every man, woman, &amp; child in the United States. Texas is leading the fight against fentanyl, declaring cartels terrorist organizations &amp; educating the public through our #OnePillKills campaign. https://t.co/J8PuYY9igW",2023-01-23 03:24:29.915593,1616943860579729408,2023-01-21 23:40:32+00:00,0.0,0.0,0.0,0.0,,,RollTribeMBB,115,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.371935486793518
1653,Huge home district win last night against SA Fox tech 58-36! Proud of how hard we played on the defensive side of the ball! Gonzales Basketball will be on the road Tuesday at La Vernia. @ApachesGHS #GonzalesNow #TEMPO #CDR #Brotherhood https://t.co/aFXohon1Gr,2023-01-23 03:24:29.915618,1616880178411577344,2023-01-21 19:27:29+00:00,0.0,0.0,10.0,4.0,,,RMBroadcasting,19,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3824054598808288
1654,"@rf_wrestling goes 3 for 3 in 4th Rd Conso., 5th Rd Conso. coming up, win here and you place, here’s who we have:

106lbs (Bout #626): Dominic Gauna 
120lbs (Bout #633): Benny Gonzales 
144lbs (Bout #650): Joe Zamora 

Matches will be on Gym #2 Stream

https://t.co/gofD9qPPaB https://t.co/YgaCFMXSWN",2023-01-23 03:24:29.915626,1616849655085629443,2023-01-21 17:26:12+00:00,0.0,0.0,2.0,1.0,,,SouthOCsports,5007,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3951588869094848
1655,"Max Gonzales scored two goals in the first half to pace San Clemente boys soccer to a 3-1 win over San Juan Hills and keep the South Coast League's top three tight.  @SCHSTritons @boysSCHSsoccer @MaxGonzales0114 

@SCTimesNews STORY/PHOTOS: https://t.co/E5molaSS06 https://t.co/vLh5kVetsx",2023-01-23 03:24:29.915633,1616677007911264257,2023-01-21 06:00:09+00:00,0.0,1.0,12.0,2.0,,,coachmarka,1370,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3982444703578949
1656,"Great win Leilani Gonzales on the pass 😀 https://t.co/UE60Dn5t4o WBB: Thrilling victory for Chabot over College of San Mateo, 56-54, on 40-foot shot off glass by Emilia Dougherty with two seconds left. “Great win. Girls fought the entire game, never quit.” @coachmarka @CCGladiators @JensenPhil @CCCAASports @DarrenSabedra https://t.co/oYfOtoM7zD",2023-01-23 03:24:30.004804,1616653464561659904,2023-01-21 04:26:36+00:00,0.0,0.0,4.0,0.0,,,TheAppsCentral,239,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3825169503688812
1657,"--BASKETBALL--

The Gonzales Lady Apaches overcame a 10 plus deficit to earn a 49-44 win over San Antonio Fox Tech this evening.

The Lady Apaches will host La Vernia Tuesday, Jan. 24. 

Tip off at 6:30 p.m.

#txhshoops 
@ApachesGHS 
@LadyApacheBBall https://t.co/xy6MiGePtc",2023-01-23 03:24:30.004825,1616640799235612673,2023-01-21 03:36:16+00:00,0.0,0.0,15.0,5.0,,,LebCoSports1,214,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4124588668346405
1658,"New Covenant Boys B-ball earned a solid 52-47 win over West Shore Christian. Tycoon Vanderploog scored 19, with Ben Hartman scoring 15 to lead the Flames. Now 10-4, NC will host a rematch with Mount Cavalry on Tuesday.",2023-01-23 03:24:30.004833,1616640425040683008,2023-01-21 03:34:47+00:00,2.0,0.0,0.0,0.0,,,camisa_23,257553,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.4165486395359039
1659,"Top story: From West Shore Investments: @CISACyber: '☁ Configure your cloud with security in mind. 

Misconfigured cloud services are common targets for cyber actors. Poor configurations can allow for sensitive data the… https://t.co/NBlreTJhFJ, see more https://t.co/SrN6ouFVWr",2023-01-23 03:24:32.708190,1616906972787363843,2023-01-21 21:13:57+00:00,0.0,0.0,0.0,0.0,,,WestShoreInvest,233,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3748989999294281
