,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2627,"@self_govern4us @khadoni Yikes - Hard no to this Together Victoria candidate!

These candidates will bring back 24/7 camping in our city parks, underfund desperate VicPD, blanket rezone the city, and build out our new slum.

No more stabby city of sirens!
(ALL of us would like to feel safe.)",2022-10-15 04:48:49.605804,1581028554762235904,2022-10-14 21:05:56+00:00,0.0,0.0,0.0,0.0,,,TravelandHome_,66,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3374401926994324
2628,"@SocMedGirlyyj @JeremyCVictoria @KristaLoughton @bctoday @vancolour Yikes - Hard no to this Together Victoria tribe!

These candidates will bring back 24/7 camping in our city parks, underfund desperate VicPD, blanket rezone the city, and build out our new slum.

No more stabby city of sirens!
(ALL of us would like to feel safe.)",2022-10-15 04:48:49.605811,1581028459966771200,2022-10-14 21:05:33+00:00,0.0,0.0,1.0,0.0,,,BETHANNMCNIELL,2,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3455829918384552
2629,@sabaton I was at home and my friend sent me a video of SAS with videos and photos of them. That was back in 2010/11. In background was Primo Victoria and rest of it Is history. Then it was attero dominatus etc etc. Soon after it was released Coat of arms album.,2022-10-15 04:48:49.605819,1581027643943968768,2022-10-14 21:02:19+00:00,0.0,0.0,0.0,0.0,,,LucianoAbana84,4,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3848206698894501
2630,"🏧💵
✔UPDATED SCHEDULE for changes!
🌐 https://t.co/iuI2EO2mkh
 
💖Are you ready for the #JOURNEY?
 
📅 TODAY 10/14 
 
🕘 3 pm - 9 pm
 
🌟  VICTORIA   🌟
  
🚺🚹💖🚿
#stressrelief #aromatherapy #relax #thankful #hiring #dramafree https://t.co/AEvDmmHBBS",2022-10-15 04:48:49.605826,1581027062890090496,2022-10-14 21:00:00+00:00,0.0,0.0,1.0,0.0,,,Pacificfccpl,8714,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3776915669441223
2631,"@figueird @TeamAltoMayor @Stephen_Andrew @garycbeyer @JeremyCVictoria @mattdellok @marg_gardiner @annakyyj @KristaLoughton @VoteYYJWilliams @TonyYacowar Yikes - Hard no to this Together Victoria tribe!

These candidates will bring back 24/7 camping in our city parks, underfund desperate VicPD, blanket rezone the city, and build out our new slum.

No more stabby city of sirens!
(ALL of us would like to feel safe.)",2022-10-15 04:48:49.605834,1581026326085251072,2022-10-14 20:57:04+00:00,0.0,0.0,0.0,0.0,,,AdpAicp,78,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3455685079097748
2632,"@CentraWindows: You can also find us at the Victoria Fall Home Show at Pearkes Community Rec Centre, where both admission and parking are free! The show runs until 4pm Sunday.

#VictoriaFallHomeShow

Come join us and see what Centra Windows has to offer!

#HomeShow #CentraWindows",2022-10-15 04:48:49.605841,1581023346862346241,2022-10-14 20:45:14+00:00,0.0,0.0,0.0,0.0,,,BelperTownLFC,369,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.4305984079837799
2633,"You can also find us at the Victoria Fall Home Show at Pearkes Community Rec Centre, where both admission and parking are free! The show runs until 4pm Sunday.

#VictoriaFallHomeShow

Come join us and see what Centra Windows has to offer!

#HomeShow #CentraWindows",2022-10-15 04:48:49.605857,1581018757174284288,2022-10-14 20:27:00+00:00,0.0,0.0,0.0,0.0,,,diez_caballero,273,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.434550940990448
2634,@atRachelGilmore Ottawa is by far the softest group of Canadians outside of Nanna’s nursing home in Victoria.,2022-10-15 04:48:49.605865,1581018203810996225,2022-10-14 20:24:48+00:00,0.0,0.0,1.0,0.0,,,BobMockford,103,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.351940244436264
2635,"How To Easily Plan a Trip to The Victoria Falls 
https://t.co/IRXL8deCjH https://t.co/ywrtjBmDjx",2022-10-15 04:48:49.605872,1581016768747036672,2022-10-14 20:19:06+00:00,0.0,0.0,0.0,0.0,,,dharmawedana83,2,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3915729522705078
2636,"🔴Lunenburg Central vs Prince Edward County🏈Virginia High School Football Live
📺🇺🇸Watch Live ᴴᴰ ►  https://t.co/7cJFPEhzWQ
The Lunenburg Central (Victoria, VA) varsity football team has a home conference game vs. Prince Edward County (Farmville, VA) today @ 7p.",2022-10-15 04:48:49.605879,1581013195153473537,2022-10-14 20:04:54+00:00,0.0,0.0,0.0,0.0,,,Localeboy21,79,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3771229684352875
2637,"🏧💵
✔UPDATED SCHEDULE for changes!
🌐 https://t.co/iuI2EOjXbP
 
💖Are you ready for the #JOURNEY?
 
📅 TODAY 10/14 
 
🕘 3 pm - 9 pm
 
🌟 VICTORIA  🌟
  
🚺🚹💖🚿
#stressrelief #aromatherapy #relax #thankful #hiring #dramafree https://t.co/Z4w3SaH1YJ",2022-10-15 04:48:49.605893,1581011965710807040,2022-10-14 20:00:01+00:00,0.0,0.0,1.0,0.0,,,victoriavisitor,42568,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3790048062801361
2638,"Josh is ready, are you? 🔱 

We’re inviting you to the CPL Semi-Finals, at Starlight Stadium 🎉  Catch @Jheard_11 and all the players in action tomorrow, 4:00pm PT!

🎟️ https://t.co/kZur4QtRDU https://t.co/BywqW6f6c3",2022-10-15 04:48:49.605900,1581008253647216640,2022-10-14 19:45:16+00:00,1.0,0.0,8.0,0.0,,,GlynnJenny,394,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.4122313559055328
2639,"@Victoria_Spratt @labour_council In Swark 12-yrs ago homeless mother+2-child LBS-Homeless Unit gives temp accom thn council flat 3-beds @EstCliftonSE15 Lambrook Hs+council orgsd rent paid direct by HsgB
Since then+baby+yrly rent incr £45pw as council flat turns out 2b council LH! Workg but in debt+will b evict!",2022-10-15 04:48:52.313892,1580832724490670082,2022-10-14 08:07:46+00:00,0.0,0.0,0.0,0.0,,,AshyBon_,28,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Neutral,0.3436571359634399
2640,"@AdamBandt You really are an ignorant tosser Bandt. In 1934 Melbourne and Victoria were hit by devastating floods. 36 people died, 6000 made homeless. It's all cyclical.

https://t.co/CgMRUy1POG",2022-10-15 04:48:52.313902,1580789180669382656,2022-10-14 05:14:44+00:00,2.0,0.0,9.0,3.0,,,6lunny,199,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Neutral,0.3484296798706054
2641,"@sillyfuny I live in a tiny boring ass town in rural Victoria, Australia, so I highly, HIGHLY doubt I’d ever meet anyone cool on the internet from the same town &lt;//3",2022-10-15 04:48:52.313911,1580777270179901440,2022-10-14 04:27:25+00:00,1.0,0.0,5.0,0.0,,,GeneticistsCCMG,577,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Negative,0.3439745306968689
2642,Most Canadians agree the Vancouver and Victoria homeless problem is significantly driven by the fact that in most of the country a homeless person will freeze to death in winter. American centric views often fail to consider some places are better to be homeless than others https://t.co/MFCxiBFQsa OH GOD OH FUCK DO NOT ASK A WEST COAST LIBERAL THEIR OPINION ON HOMELESSNESS BIGGEST MISTAKE OF MY LIFE,2022-10-15 04:48:52.373576,1580745307809546241,2022-10-14 02:20:24+00:00,1.0,0.0,0.0,0.0,,,nsun_victoria,136,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Negative,0.3413309454917907
2643,"Island Health’s Department of Laboratory Medicine has an opportunity for a full time Medical Geneticist to join their team at the Victoria General Hospital in Victoria, British Columbia. See the posting on our Careers page for more details and to apply.  https://t.co/vTHThSryp3",2022-10-15 04:48:52.373612,1580607987546476544,2022-10-13 17:14:45+00:00,0.0,0.0,0.0,0.0,,,FedUpWithBadAir,1237,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Negative,0.4011256992816925
2644,"Word from the street

#DYK there’s a #homeless man running for Victoria City Council?
Check out Shea Smith’s campaign: @BeaconHillFolks

Listen to ""Running for the City Counsel and other Stories from the dark side.“

#yyjpoli #Vote Saturday Oct 15th
⚓ https://t.co/8ujJ06MyPB",2022-10-15 04:48:52.373621,1580601503735492609,2022-10-13 16:48:59+00:00,1.0,0.0,1.0,0.0,,,WR_Record,87515,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Negative,0.3425638973712921
2645,"@MaryJLovell CBC Radio One Victoria says they are expecting ""localized smoke"" from Snaw-Naw-As (Nanoose) Bay all the way up to Campbell River; I have friends who live on that stretch of the island and I'm worried about what it will do to their health 😣",2022-10-15 04:48:52.373632,1580580014407704576,2022-10-13 15:23:35+00:00,1.0,0.0,1.0,0.0,,,tirtaayuspa_ng,839,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Positive,0.3401748239994049
2646,"Almost half of the residents living at Kitchener's Victoria Street encampment who were surveyed would move to another city if the Region of Waterloo created a managed encampment.
https://t.co/Za5QyFDz57 #housing",2022-10-15 04:48:52.373641,1580544406524153857,2022-10-13 13:02:06+00:00,3.0,0.0,0.0,0.0,,,CreeksideAlison,1134,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Neutral,0.3658942878246307
2647,Schools from all 10 provinces in the country are gathered at Mosi-oa-Tunya High School in Victoria Falls to celebrate International Literacy Day.,2022-10-15 04:48:54.869720,1580566632262701056,2022-10-13 14:30:25+00:00,1.0,0.0,3.0,3.0,,,ChronicleZim,90698,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.4438354969024658
2648,"Popular new release: 📖 Victoria Crosses on the Western Front – Battles of the Hindenburg Line - Havrincourt and Épehy – September 1918 by Paul Oldfield 🎖

➡️ https://t.co/YeMzUJM064 https://t.co/eykHU0CHdW",2022-10-15 04:48:54.869728,1580514438997606400,2022-10-13 11:03:01+00:00,0.0,0.0,0.0,0.0,,,GreatWar100Yrs,14656,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3994017839431762
2649,"Vote Housing &amp; Human Rights, y'all!

Candidates agree there's a lack of housing—but where and how to build it is another story - Capital Daily:  https://t.co/TWkBLhHw00",2022-10-15 04:48:57.939244,1580990341750337536,2022-10-14 18:34:05+00:00,0.0,0.0,1.0,0.0,,,VictoriaStar,162,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3638773560523987
2650,"Waiting on the housing market to crash? Don’t
https://t.co/ZvyFvLRPAT",2022-10-15 04:48:57.939253,1580984389441290256,2022-10-14 18:10:26+00:00,0.0,0.0,0.0,0.0,,,BugleObserver,862,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3592348396778106
2651,"@Stephen_Andrew wants to incentivize the creation of non-market and market-cap homes and bring innovation to Victoria housing types.

Stephen will work to strengthen the protections of tenants facing displacement through redevelopment.

On Oct. 15th vote @Stephen_Andrew. https://t.co/eDU51hAgGv",2022-10-15 04:48:57.939265,1580980047305125889,2022-10-14 17:53:11+00:00,1.0,0.0,0.0,0.0,,,mitorthebold,30,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3801389932632446
2652,"We can have a @BetterVictoria2 

@Stephen_Andrew is running on a platform of ""A Victoria for Everyone""
What does this mean?

It means, Homes for Everyone. Stephen will improve housing by launching a Renters Rights Program https://t.co/avJL1WVvXH",2022-10-15 04:48:57.939274,1580980020411240449,2022-10-14 17:53:04+00:00,2.0,0.0,4.0,0.0,,,LilyBlacksell,1086,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.415490061044693
2653,New minister will attend rural crime meetings https://t.co/vLRtDXEHlH https://t.co/JXBy9TuOL3,2022-10-15 04:48:57.939282,1580971281687531555,2022-10-14 17:18:21+00:00,0.0,0.0,0.0,0.0,,,CSPC_Victoria,2371,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.360587477684021
2654,New minister will attend rural crime meetings https://t.co/H9j9ddLvP7 https://t.co/4EvrNEqxVK,2022-10-15 04:48:57.939290,1580971280471588865,2022-10-14 17:18:20+00:00,0.0,0.0,0.0,0.0,,,KevinSMcArthur,1523,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3625586926937103
2655,@I_amMukhtar It was stolen by several groups of people before it was ceded to Queen Victoria. The British were simply the best at not having it stolen.,2022-10-15 04:48:57.939299,1580971245629120512,2022-10-14 17:18:12+00:00,0.0,0.0,0.0,0.0,,,UtahHumanRights,636,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3526466190814972
2656,"LONDON LIVING - a rousing housing discussion between three brilliant writers @Victoria_Spratt @jo_hamya @SNFSchlee. Join us!

22/10, 12pm
https://t.co/svbvjua26p",2022-10-15 04:48:57.939307,1580969922246545408,2022-10-14 17:12:57+00:00,1.0,1.0,2.0,1.0,,,ShellyUrquhart,606,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.4276349246501922
2657,"This isnt a good thing. Its a housing failure and we live in a housing crisis. But every year they pass new rules that make building homes here more expensive and harder to complete. In economics terms, Victoria houses have a moat, and honestly, a government backstop.",2022-10-15 04:48:58.019816,1580965848222949379,2022-10-14 16:56:45+00:00,1.0,0.0,0.0,0.0,,,Rose0verdose,21,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3430572748184204
2658,Check out Victoria Sethunya's video! #TikTok https://t.co/RuW9WRzqq3 I demand the reunion with my son stolen from me without a goodbye,2022-10-15 04:48:58.019827,1580965198248128518,2022-10-14 16:54:10+00:00,0.0,0.0,0.0,1.0,,,ubcHART,271,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3501235544681549
2659,"We need all hands on deck to create a Victoria for all! 

I want to be your champion for: 
Climate ✅
Affordability ✅
Housing ✅
Active &amp; Public Transportation✅
Compassion✅

If there is anything you can do, it's get the vote out today and tomorrow! https://t.co/9uVR7P11UB",2022-10-15 04:48:58.019836,1580964070588829696,2022-10-14 16:49:41+00:00,1.0,0.0,17.0,3.0,,,FreedomNetUSA,3399,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3797089457511902
2660,Check out Victoria Sethunya's video! #TikTok https://t.co/VdTrFOca0K Prison time for @SimGillDA for charging my son with a crime and then failing to appear.,2022-10-15 04:48:58.019844,1580963578554724365,2022-10-14 16:47:44+00:00,0.0,0.0,0.0,1.0,,,VictoriaGoldma2,6895,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3447213470935821
2661,Candidates agree there's a lack of housing—but where and how to build it is another story - Capital Daily:  https://t.co/myoyMmHfEZ,2022-10-15 04:48:58.019861,1580961036622266370,2022-10-14 16:37:38+00:00,0.0,0.0,0.0,0.0,,,MeganatLFPress,3516,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3528978526592254
2662,Check out Victoria Sethunya's video! #TikTok https://t.co/pq2frdl4iO @LDSchurch in your government my son was framed for a crime. This is wrong.,2022-10-15 04:48:58.019869,1580960763379712009,2022-10-14 16:36:33+00:00,0.0,0.0,0.0,0.0,,,alanrycroft,1254,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3434494435787201
2663,@ChillAsHellYYJ @TalktoARYZE read the comments in any story about victoria's crime and you'll see it is one of the biggest concerns. we should feel safe in our community and need someone who's priorities are with citizens.,2022-10-15 04:48:58.019877,1580960648049364993,2022-10-14 16:36:05+00:00,0.0,0.0,0.0,0.0,,,WCopoy,10,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3562222421169281
2664,Fuel and tools stolen from school: police https://t.co/a9bNrBL1x3 https://t.co/9pU41oovtk,2022-10-15 04:48:58.019893,1580959564216041472,2022-10-14 16:31:47+00:00,0.0,0.0,0.0,0.0,,,goodman_farley,8,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3428102135658264
2665,"Our upcoming webinar will provide information about housing older survivors of trafficking. The presenters will be Anabel Sanchez from @LoyolaLawSchool and Victoria Ferguson-Young from @endabuseWI.

Register here: https://t.co/eOOrjcCItB https://t.co/Emj3sgwYMQ",2022-10-15 04:48:58.019901,1580941254338019328,2022-10-14 15:19:02+00:00,0.0,0.0,1.0,1.0,,,SixTownHousing,2916,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3938407897949219
2666,"The world is insane…

I can’t offer sanity but I can offer escapism (if you like crime novels).

Readers call #TheRedeemer ‘original’ &amp; ‘gripping’.

You can buy it from:
📚 Waterstones- https://t.co/Q8C4GWZUoO 
📚 Hive- https://t.co/3rgFFAjANu
📚 Amazon- https://t.co/qFRJyWzwhP https://t.co/FJPkzyhuVR",2022-10-15 04:48:58.019909,1580939509658660865,2022-10-14 15:12:06+00:00,0.0,0.0,0.0,0.0,,,maxxcapitals,41,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3522936999797821
2667,"@jobson_victoria @jeremyfall Your stolen nft will can still be recøvered  ,text @Drox_Tools right now before it's too late",2022-10-15 04:48:58.019945,1580930398334644225,2022-10-14 14:35:53+00:00,0.0,6.0,1.0,0.0,,,FazalHu42008325,110,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3446536958217621
2668,"Bestie's void is staying with us while she finds housing (FUCK Victoria's market)

I captured quite the expression 😂 https://t.co/dAMF4khpd0",2022-10-15 04:48:58.019953,1580924085517049856,2022-10-14 14:10:48+00:00,0.0,0.0,1.0,0.0,,,ReginaldOduor,1039,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3411705195903778
2669,"@BusyBurn @VoteYYJWilliams @pentastich @mattdellok Choked the life out of Victorians? Maybe the ones who are afraid of their own shadow. Crime is up, sure. But Victoria is still a vibrant, bustling city.",2022-10-15 04:48:58.019962,1580923954520522753,2022-10-14 14:10:17+00:00,0.0,0.0,0.0,0.0,,,LocallyNews247,614,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3352924585342407
2670,"Carry Your Dreams, Not A Knife...

On Monday 17th October, @gmpolice and @MU_Foundation are running a free Knife Crime Workshop for young people and families at Victoria Youth and Community Centre Charles Street Whitefield M45 6AL 7-8pm. https://t.co/Cx6WbRfvm1",2022-10-15 04:48:58.019969,1580921475959525378,2022-10-14 14:00:26+00:00,0.0,0.0,0.0,0.0,,,FocusE15,13723,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3881394267082214
2671,"@timescolonist It matters. Alto allowed camping in Victoria parks, then gave us all the finger as she happily drove back to Saanich and got to enjoy their crime-free parks. If you can't be bothered to live in the city where you want to run for council, you shouldn't run for council.",2022-10-15 04:48:58.019979,1580910217860362241,2022-10-14 13:15:42+00:00,1.0,0.0,16.0,2.0,,,Murdered4Money,729,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3409056663513183
2672,"Live your dream and luxurious life at Victoria Residency, located at the National Stadium Road, near naval housing scheme Gulshan-e-iqbal connected by Rashid Minhas Road emits the most popular destination.

2, 3 &amp; 4 Bedrooms Executive Apartments on Easy 48 Months Payment... https://t.co/B6eQCfvvSq",2022-10-15 04:48:58.019987,1580900254123446273,2022-10-14 12:36:06+00:00,0.0,0.0,0.0,0.0,,,valdore420,311,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3929060101509094
2673,"@theheraldsun A Melbourne student. With the lax rules and discipline in schools - why am I not surprise. 

Victoria, home of crime. 

Thanks Labor.",2022-10-15 04:48:58.019995,1580894962685595650,2022-10-14 12:15:05+00:00,0.0,0.0,1.0,0.0,,,NathanW69931831,70,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3353109955787658
2674,"Join us at the 6th International Conference on Housing &amp; Exhibition on November 1-3 at the Landmark Event Centre Victoria Island Lagos @LandmarkEC 
Parners: @FHANigeria @FHFLNigeria @fmbnnigeria @ShelterAfrique @NBRRI 

https://t.co/Mwg2bXF8Cz https://t.co/sQUabd8g8C",2022-10-15 04:48:58.020003,1580879344070975491,2022-10-14 11:13:01+00:00,0.0,0.0,0.0,0.0,,,jenkspl64,220,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.4019789397716522
