text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Today's banquet will attempt to raise money for the Shifa Clinic's mission to support uninsured and low-income people in the Tri-County
#chsnews

https://t.co/YicOwUKvQ4",2022-05-09 23:20:31.824840,1522954410388824064,2022-05-07 15:00:01+00:00,0,0,0,0,,,,,jonjoediddles,1,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@Nerdy_Addict She cannot even walk down that road without seeing Harmonys face posted on a pole . They are everywhere , jail, police station, main roads, downtown, grocery . Shopping areas, hospitals, all main intersections . She’ll have to leave town for peace .",2022-05-09 23:20:31.824840,1522948250046767104,2022-05-07 14:35:32+00:00,0,0,5,0,,,,,jasonrantz,89954,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"In mid-January, a COVID outbreak in the city’s regular shelter system forced downtown clients to disperse and find temporary relief elsewhere. The city settled on Tom Brown, fairly central and right on the LRT system. Out came the cots.
https://t.co/eL0hbbLUnH",2022-05-09 23:20:31.824840,1522930754820390912,2022-05-07 13:26:01+00:00,0,0,0,0,,,,,FairfaxTax,281,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
Morning Press: Vehicle theft; downtown parking; special election results - https://t.co/kxVLnnv74t,2022-05-09 23:20:31.824840,1522925069944508416,2022-05-07 13:03:25+00:00,0,0,0,0,,,,,strwbryunho,895,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"3) In and around Waterville it's common to see (presumably) low-income people walking in dangerous areas alongside busy, 2-4 lane roads with no sidewalks or crosswalks. The outdated city design, in particular, cuts off the downtown from the riverfront by a one-way, high-speed ...",2022-05-09 23:20:31.824840,1522919203291996161,2022-05-07 12:40:07+00:00,1,0,1,0,,,,,JClipperton_CP,5339,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"I was just carjacked and forced to drive around downtown St. Paul for 2 hours.
A pair of crackheads took advantage of my kindness after 1 asked me for a ride home.

Thankfully, they were both high AF and completely incompetent.

No damages, not theft.
Like I said.
Incompentent.",2022-05-09 23:20:31.824840,1522851190391857153,2022-05-07 08:09:51+00:00,1,0,2,0,,,,,sharron36162390,59,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
Went to downtown SF and it looks so sad. @elonmusk I’m waiting to see you turning Twitter office to homeless shelter 💜,2022-05-09 23:20:31.824840,1522842025736896512,2022-05-07 07:33:26+00:00,2,0,23,0,"Sausalito, CA",c7b003d493c9e5ee,"[-122.507276, 37.843359, -122.477251, 37.873266]",,JohnWKowal1,33,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
Leadership communists I mean democrats are the problem with so called progressive ideas are the problem. Shit on the streets drugs crime theft homeless illegals take a drive downtown or better yet walk in homeless areas or Walgreens where criminals steal and citizens suffer https://t.co/mlmXZEQ7eU,2022-05-09 23:20:31.824840,1522830352032550913,2022-05-07 06:47:03+00:00,0,0,0,0,,,,,MayUseFullLane,1774,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
@MayorToddGloria Thanks for trying to do something but it’s not enough. Balboa park and downtown and under overpasses and in nooks and crannies all over this city we are losing the fight. It’s time to clean up and force shelter and care,2022-05-09 23:20:31.824840,1522802153701527553,2022-05-07 04:55:00+00:00,0,0,0,0,,,,,JennyGShao,1502,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Demone Allison is charged with second degree organized theft. Prosecutors say he stole over $2,300 worth of alcohol from the downtown Seattle Target over 28 days. I'm going through... a lot of surveillance video. It's just astonishing. And he does it so casually. https://t.co/EmTvKbi0Te",2022-05-09 23:20:31.824840,1522798694260609024,2022-05-07 04:41:15+00:00,26,5,271,91,,,,,PeepPnw,282,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@concerned_still @JeffreyCMcKay Well, first, thanks for telling me about the Opportunity Atlas!  But I looked at low-income Black in downtown DC and their income at age 31 was $19K https://t.co/8qUxioy9jz",2022-05-09 23:20:31.824840,1522789827246239744,2022-05-07 04:06:01+00:00,1,0,0,0,,,,,WillDun29498553,2,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
to all my chicago fix camping out right now please stay safe! downtown isn’t great at night so please take care of each other. stay warm too! 💙,2022-05-09 23:20:31.824840,1522772643342127104,2022-05-07 02:57:44+00:00,1,0,1,0,,,,,whby,3623,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Bettman on a downtown arena in Ottawa:
""That door opens, it closes, it opens and closes. I'm hopeful that maybe at some point it'll happen. Right now we're just focusing on the family's wishes and being supportive of the family at a very difficult time.""",2022-05-09 23:20:31.824840,1522756082954874880,2022-05-07 01:51:56+00:00,0,0,17,2,,,,,iam_mahanthesh,173,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@JustinTrudeau @lisahepfner Well if you @JustinTrudeau welcomed them in the downtown area, you must have past a few of our tent cities then right? So do the new people have to work their way up and start out in the tents or, maybe they get bumped up to the shelter hotels and can stay for 60 days, then what?",2022-05-09 23:20:31.824840,1522725836423639040,2022-05-06 23:51:44+00:00,0,0,0,0,,,,,litofflove,285,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@dogmomma30 @R7cky87 @CityNewsTO Yeah I paid attention. What I saw was a few thousand very pissed off, rude, boors flaunting Fuck Trudeau signs and camping out in downtown Ottawa. Their beef is that they didn't do better in life. Tell them to go fuck themselves for me.",2022-05-09 23:20:31.824840,1522722861223452672,2022-05-06 23:39:55+00:00,3,0,1,0,,,,,sirimahanthesh,108,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@BFryback @Eguise @thecasualroadie @hamiramani @nictrieslife @jennabikes @PBOTinfo Ooh I love this conversation. Really good point. Yeah this trip I basically spent time in NW, pearl, downtown, and along the river on both sides. In the past I’ve been in NE which definitely has less. But I still found the wayfinding to be good and sidestreets to be calm",2022-05-09 23:20:31.824840,1522719663733411840,2022-05-06 23:27:13+00:00,1,0,5,0,,,,,MarkTreinen,1835,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Today on @SFBART/@sfmta_muni, another neglected homeless addict idling unconscious #SanFrancisco’s downtown entrance. Further along the way, a hoard of dumped coat hangers from what was likely another snatch &amp; run shoplifting spree. Crisis Intervention? Ambassadors? What’s that? https://t.co/WhwnhZOaRQ",2022-05-09 23:20:31.824840,1522716535525048320,2022-05-06 23:14:47+00:00,4,1,15,1,,,,,venoodles,16,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@Oregonian What a joke. Try this:
1) Bring back city workers to the office 5 days/week (instead of staying “safe” from home  2) Offer shelter and enforce no camping laws.   No more tents.  It’s not that complicated to get people back downtown.  Clean and safe.",2022-05-09 23:20:31.824840,1522714308706152448,2022-05-06 23:05:56+00:00,2,0,3,0,,,,,pfc_esoc,23,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@its_jro ..well id volunteer if i weren't taking my daughter to the mtns right now, she wanted to go camping for 12th bday lol..yeah downtown def sucks, especially when they start closing streets, and its only gonna get worse with all the apts..",2022-05-09 23:20:31.824840,1522692248533614594,2022-05-06 21:38:16+00:00,0,0,0,0,,,,,breidHTRNews,655,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"UPDATE: The ""shelter in place"" has been lifted. The suspect remains at large. https://t.co/wtvDWHlEKB",2022-05-09 23:20:31.824840,1522668558005768195,2022-05-06 20:04:08+00:00,0,0,0,0,,,,,fox6now,92523,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"One person confirmed shot at Sheboygan bus transfer station; police issue downtown shelter-in-place advisory

https://t.co/BK0mgJVIVs",2022-05-09 23:20:31.824840,1522663399682973696,2022-05-06 19:43:38+00:00,0,0,0,0,,,,,SheboyganPress,8355,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
I’m never going to entertain the thought of camping in the woods. Idc how boring and unadventurous that sounds. Imma call my Uber from the forest to the city and I’ll see y’all downtown. Thank you - Mgmt,2022-05-09 23:20:31.824840,1522662775746666496,2022-05-06 19:41:10+00:00,0,0,0,0,,,,,Sheboygansun,103,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"One person confirmed shot at Sheboygan bus transfer station; police issue downtown shelter-in-place advisory

https://t.co/9snnoaFsgy",2022-05-09 23:20:31.824840,1522661446949253124,2022-05-06 19:35:53+00:00,0,0,0,0,,,,,tmj4,77263,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
One person confirmed shot at Sheboygan bus transfer station; police issue downtown shelter-in-place advisory https://t.co/rJyxCHBKCY via @maya_hilty and @leicaman99,2022-05-09 23:20:31.824840,1522658695548649473,2022-05-06 19:24:57+00:00,0,0,1,1,,,,,fox11news,44952,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
@iamExpel Add balloons to verdansk and it's lit. Camping rooftops downtown wouldn't be a thing cause you could balloon up and murder them in front of there grandma,2022-05-09 23:20:31.824840,1522658035264630795,2022-05-06 19:22:19+00:00,0,0,0,0,,,,,WBAY,40519,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Police are asking residents in downtown Sheboygan, Wis., to shelter in place after a shooting at the bus transfer point. 
https://t.co/PBaVe0V66P
#breakingnews",2022-05-09 23:20:31.824840,1522656527986831365,2022-05-06 19:16:20+00:00,0,0,0,0,,,,,WFRVLocal5,20722,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
🚨 Breaking news: Follow this story for the latest on the shooting in downtown @sheboyganwisc. Coverage from @maya_hilty and @leicaman99 via @SheboyganPress. This story will be updated as we learn more. https://t.co/S9YEEhXS8u,2022-05-09 23:20:31.824840,1522656353373736960,2022-05-06 19:15:38+00:00,0,0,2,0,,,,,DanielleDozier,15019,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
Police are investigating a shooting that happened near the downtown Sheboygan bus transfer point Friday afternoon.  https://t.co/Z5pIlqeHcZ,2022-05-09 23:20:31.824840,1522656288617938945,2022-05-06 19:15:23+00:00,0,0,2,0,,,,,JetDigital3211,190,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
One person confirmed shot at Sheboygan bus transfer station; police issue downtown shelter-in-place advisory https://t.co/8W0Nc7smig,2022-05-09 23:20:31.824840,1522655958144532483,2022-05-06 19:14:04+00:00,0,1,0,1,,,,,loydhogan2,523,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
#BreakingNews: One person has been shot in downtown Sheboygan. Police are asking people to shelter in place and avoid the area. https://t.co/wtvDWHlEKB,2022-05-09 23:20:31.824840,1522654156707794949,2022-05-06 19:06:55+00:00,1,0,0,0,,,,,book_montana,3039,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"At 1:36 p.m., the Sheboygan Police Department issued a shelter in place alert due to an active investigation in downtown Sheboygan at the bus transfer point. https://t.co/L40q0Xo3Gj",2022-05-09 23:20:31.824840,1522652937461325829,2022-05-06 19:02:04+00:00,0,0,0,0,,,,,downtownmission,1576,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"DEVELOPING: An alert from Sheboygan Police states one person suffered a gunshot wound. Downtown businesses and residents should shelter in place, the police department said. https://t.co/B8pwpB0O2y",2022-05-09 23:20:31.824840,1522651121193521153,2022-05-06 18:54:51+00:00,0,0,1,0,,,,,TOShelters,315,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
People are asked to shelter in place after a person was shot at the downtown Sheboygan bus transfer point. Others should avoid the area: https://t.co/Ro5AeomsHf,2022-05-09 23:20:31.824840,1522649743154892801,2022-05-06 18:49:22+00:00,1,0,1,0,,,,,Astr0b0y8,1108,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
#FirstAlert: At least one person shot in downtown Sheboygan. https://t.co/Vd27p11knI,2022-05-09 23:20:31.824840,1522648848128409600,2022-05-06 18:45:49+00:00,1,0,1,0,,,,,treadedupon,691,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Downtown businesses and residents are asked to shelter in place.
https://t.co/SkVSQqXUJx",2022-05-09 23:20:31.824840,1522648709380644865,2022-05-06 18:45:16+00:00,0,0,0,0,,,,,chronicleherald,135692,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
1:06 pm - Likely a hail core just north of Downtown Huntsville. Seek shelter. #ALwx #valleywx https://t.co/WjwcF6is7U,2022-05-09 23:20:31.824840,1522639162951843849,2022-05-06 18:07:20+00:00,0,1,1,1,,,,,blkpasz,1969,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"@MayorToddGloria I'm confused did your really need to parade the 20 Roman soldiers on quads for a press? U disturb the peace with ur intimidating tactics. Gloria is reserved for the righteous not the wealthy. Perhaps go downtown and help those who have no shelter living in pi$$ and $h%! 

U Beach https://t.co/AJzDcYtLMH",2022-05-09 23:20:31.824840,1522596428865966080,2022-05-06 15:17:31+00:00,0,0,0,0,,,,,Andy_Beebe,213,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
@1BethDutton The homeless non profits recruit the people in the shelter to run mutiple accounts on Facebook and other sites the hang out downtown in the library and Starbucks they get rewarded with donations and gift cards you can tell the people that are recipents of the graft on line..,2022-05-09 23:20:31.824840,1522579261697130503,2022-05-06 14:09:18+00:00,2,0,11,1,,,,,DerDeroDero,141,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Closing for a bit today because of the parade. It’s a high theft day, &amp; people are abusive to staff, and love to kick and punch our windows because they don’t agree with our equality messaging. Typical “vigilante” stuff. Open after the crowd that never shops downtown thins out. https://t.co/vlmjdAT61D",2022-05-09 23:20:31.824840,1522564934789308416,2022-05-06 13:12:22+00:00,4,0,94,6,,,,,LaughOutNOW,10112,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Please consider providing food, shelter and hope to someone who is hurting right here in Windsor-Essex County by giving a gift to The Downtown Mission - https://t.co/ahsfjpMUoh

#YQG #Community #Care #Hope #DowntownMission https://t.co/6BDocweCcY",2022-05-09 23:20:31.824840,1522554272923095040,2022-05-06 12:30:01+00:00,0,0,1,1,,,,,jdrake9161,100,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Housing gives mental health a chance to thrive, and Youth Without Shelter is able to provide more relief to young people at 556 Bathurst St. Click the link for the full story: https://t.co/gixjbxGq1m https://t.co/dUwIMeXOGB",2022-05-09 23:20:31.824840,1522546865824313345,2022-05-06 12:00:35+00:00,0,0,0,0,,,,,byteflip,289,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
@CTVLondon Neat! Didnt know this was around. Wish downtown Toronto had some too. Bike theft is a problem. One of the main reason I switched to bike share.,2022-05-09 23:20:31.824840,1522536467670650880,2022-05-06 11:19:15+00:00,0,0,1,0,,,,,CascadiaDaily,2292,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"They are not ""woes"", it's by design.
 It's been a year since the public camping ban was reinstated and, as a result, tents are a less common sight in Downtown Austin. Yet the issue still remains. https://t.co/0VvPdA3FXJ via @KVUE",2022-05-09 23:20:31.824840,1522532853652746240,2022-05-06 11:04:54+00:00,0,0,1,1,,,,,GreeneWX_TN,105,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"St. Matthew’s United Church is offering a chunk of its property to the community to redevelop into something that will serve the public good. That could be housing, a shelter, or anything else that Halifax could use right now. https://t.co/wvJUTE3kcy",2022-05-09 23:20:31.824840,1522522777030467585,2022-05-06 10:24:51+00:00,0,2,7,2,,,,,SJGulitti,1926,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Package Containing Narcotics Delivered To Downtown Residence
https://t.co/W37tu8cPfK",2022-05-09 23:20:31.824840,1522427188057886723,2022-05-06 04:05:01+00:00,0,0,0,0,,,,,FresnoFAX,436,downtown (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,downtown
"Fernwood Land Use Meeting - May 5! 

Join us this Thursday at 7pm to learn about the City’s key policies around rentals and tenants’ rights. We'll also be joined by representatives from BC Housing who will provide an update on their project at 1176 Yates.

https://t.co/AiRBpwJ85D https://t.co/dpRYklEacW",2022-05-09 23:20:33.001059,1521509384639057920,2022-05-03 15:18:00+00:00,0,1,3,0,,,,,FernwoodFCA,328,fernwood (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,fernwood
"#BCSchoolCovidTracker 4 May 2022
Vancouver Island Health Authority
#bced #covid19 school exposures cont:
Victoria #yyj cont
5th-7th Glenlyon Norfolk Jr JK-5 ind
Salt Spring Island
4th Fernwood El K-6 #64
Port Alberni
10th-12th Alberni District Sec 8-12 #70
#bcpoli #covid19bc
2/2",2022-05-09 23:20:34.181252,1522355255916204032,2022-05-05 23:19:11+00:00,0,0,0,0,,,,,gingerqueenjen,695,fernwood (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,fernwood
@WmABurns High housing prices have forced younger families out of the low-growth areas in Rockland and Gonzales,2022-05-09 23:20:39.944003,1522624113126248448,2022-05-06 17:07:32+00:00,0,0,0,0,,,,,Burgundavia,2226,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
@NicoleChaland Should be Fairfield and Rockland corridors too tbh. End the stranglehold unaffordable housing types have on half of Victoria,2022-05-09 23:20:39.944003,1521921075155652608,2022-05-04 18:33:54+00:00,2,0,2,0,,,,,robrezee,137,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
"The Rockland ZBA appears poised to approve plans to turn the former Holy Family School into affordable senior housing, in time for the developer to get grant funding.

https://t.co/l4E4M3iPb6",2022-05-09 23:20:39.944003,1521886368745639936,2022-05-04 16:16:00+00:00,0,0,0,0,,,,,WheelerReporter,792,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
